,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.864079757761526e-17,0.3206428740520474,12.0,0.0,0.2799428847137166,1.0,0.5274320578511436,22.0,-0.2091628909634861,23.0,0.5961075605368986,24.0,-0.2728259595866609,25.0,0.0194463471398149,26.0,0.1422227150943191,27.0,-0.1732138535179652,28.0,-0.294235849558472,29.0,-0.3609443774504823,30.0,-0.148981015802712,31.0,-0.105787618456115
1,5G__lowO2_fast_growth,-0.5227881139923695,0.2608320631303711,12.0,2.0,-0.2822950625554385,3.0,-0.1644556318518173,17.0,-1.1063704593323411,18.0,-0.5575503791523237,19.0,-0.5841220863864374,20.0,-0.5798345279564385,21.0,-0.6355895048853029,32.0,-0.3980157923253538,33.0,-0.4730086347263942,34.0,-0.8442677323876993,35.0,-0.3329547273697697,36.0,-0.3149928289791166
2,5G__lowCH4,-0.4263668070149166,0.17112618382391434,8.0,4.0,-0.5224736321737202,5.0,-0.5138249062413447,6.0,-0.2959693023339937,7.0,-0.3587855584806059,8.0,-0.237540675697172,9.0,-0.2155833737615839,10.0,-0.614138292646965,11.0,-0.6526187147839471,,,,,,,,
3,5G__MeOH,-1.0505215893167266,0.20654564916772522,7.0,12.0,-1.2575970676146315,13.0,-0.7431420682936123,14.0,-0.8497973323370234,15.0,-1.2294622537276538,16.0,-1.2554001080025508,37.0,-1.0302430384764785,38.0,-0.9880092567651352,,,,,,,,,,
4,5G__NoCu,0.08328095237281787,0.1277692641637529,3.0,39.0,0.053334608146633,46.0,-0.0268554163795329,47.0,0.2233636653513535,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.3494523062080091,0.125353210892166,7.0,40.0,0.1092542435365508,50.0,0.4784646919137501,51.0,0.4710947884137084,52.0,0.3350044443797264,53.0,0.2972433442198001,60.0,0.3953094121731855,61.0,0.3597952188193423,,,,,,,,,,
6,5G__highCu,0.09303513113304404,0.20706956519974665,5.0,41.0,0.119564910367977,42.0,-0.0869715803714852,43.0,0.3573664064474746,44.0,-0.1390125490510447,45.0,0.2142284682722985,,,,,,,,,,,,,,
7,5G__lowCu,0.10750977049902075,0.20701738799453404,8.0,48.0,0.2339286862231073,49.0,0.2058466750252856,54.0,0.1164014608800299,55.0,-0.2832932631973968,56.0,0.1003598429937406,57.0,0.0981339832735228,58.0,0.424908209851119,59.0,-0.0362074310572424,,,,,,,,
8,5G__highO2_slow_growth,0.2848241635212904,0.19941123943563702,4.0,62.0,0.3469317446019602,63.0,0.5266323624206954,64.0,0.0594374988694896,65.0,0.2062950481930165,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.44379975673247296,0.12609714774972985,4.0,66.0,-0.2831216443373483,67.0,-0.4111123095624691,68.0,-0.5730434578282608,69.0,-0.5079216152018136,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.952451216309758,0.00024816689760811546,2.0,70.0,-0.9522757358135934,71.0,-0.9526266968059228,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6744984795823031,0.2555484887224378,5.0,72.0,-1.073869387574215,78.0,-0.5430477779605489,79.0,-0.4065463373957225,82.0,-0.7540297297758292,83.0,-0.5949991652052002,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6105829767157054,0.2176429241887098,5.0,73.0,-0.931943824228676,80.0,-0.3293834760320511,81.0,-0.5375353237339731,84.0,-0.6520371486270573,85.0,-0.6020151109567697,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.46231677175193653,0.2942524531309449,2.0,74.0,-0.6703846767416044,75.0,-0.2542488667622686,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.4085594955816463,0.10344977275920976,2.0,76.0,-0.3354094597514017,77.0,-0.4817095314118909,,,,,,,,,,,,,,,,,,,,
