,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.210310043996969e-16,0.2877801033230745,12.0,0.0,-0.4408012444290428,1.0,-0.3698003337599527,22.0,0.5923954433181198,23.0,0.1311306424309393,24.0,-0.0358538328477937,25.0,0.2941244259217921,26.0,0.2508334480746583,27.0,-0.0490754934268888,28.0,-0.0474462104649759,29.0,-0.2236649891130699,30.0,-0.026201644320615,31.0,-0.0756402113831633
1,5G__lowO2_fast_growth,-0.5252860551937942,0.2693572959960722,12.0,2.0,-0.7031039507138903,3.0,-0.3442686956895393,17.0,-1.0770865285674809,18.0,-0.7178861103841676,19.0,-0.6275676763610765,20.0,-0.6245068187173359,21.0,-0.615406191413717,32.0,-0.3627760955039711,33.0,-0.3798074464369794,34.0,-0.5847244290913274,35.0,-0.0829243050925807,36.0,-0.1833744143534641
2,5G__lowCH4,-1.1040600843422606,0.2968591956818519,8.0,4.0,-1.385307967821185,5.0,-1.3796803427864024,6.0,-1.387646268543521,7.0,-1.3168279534832816,8.0,-0.7012017841198332,9.0,-0.74655150050733,10.0,-0.9971935925619873,11.0,-0.918071264914544,,,,,,,,
3,5G__MeOH,-2.644611634314814,0.4277248453840055,7.0,12.0,-2.939737803795481,13.0,-2.3637433550703486,14.0,-2.4979774355248656,15.0,-2.235985695312745,16.0,-2.169197116357528,37.0,-3.134687405816461,38.0,-3.1709526283262672,,,,,,,,,,
4,5G__NoCu,-0.09403463389207539,0.12563381947877236,3.0,39.0,0.0374469403486426,46.0,-0.2128631156620581,47.0,-0.1066877263628107,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.23257425029747228,0.0971442899095971,7.0,40.0,0.2884320079354694,50.0,0.0750096217196887,51.0,0.1089834575496109,52.0,0.2890583027365849,53.0,0.3096208651137377,60.0,0.2840912732230443,61.0,0.2728242238041698,,,,,,,,,,
6,5G__highCu,0.4436727654704722,0.2906065178697991,5.0,41.0,0.3652090853337668,42.0,0.5180381204185398,43.0,0.7567496851119522,44.0,-0.011125368013948,45.0,0.5894923045020501,,,,,,,,,,,,,,
7,5G__lowCu,0.08053293319045475,0.23482273104073378,8.0,48.0,-0.0340033569691851,49.0,0.0370464193312152,54.0,-0.0020646518673199,55.0,-0.1393868448735631,56.0,-0.0445235322004506,57.0,-0.0761914802372043,58.0,0.4456367382297372,59.0,0.4577501741104086,,,,,,,,
8,5G__highO2_slow_growth,-0.1109736603081033,0.21877660402825738,4.0,62.0,-0.2479134696592346,63.0,-0.3026250190854025,64.0,-0.077293494204591,65.0,0.183937341716815,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7188821143849751,0.24928307908497796,4.0,66.0,-0.3464220083666927,67.0,-0.8497523237456317,68.0,-0.8660378214043938,69.0,-0.8133163040231821,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.0172882528061988,0.06675547807421045,2.0,70.0,0.0299149984214253,71.0,-0.0644915040338229,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.200823807797634,0.3550402945583569,5.0,72.0,-2.667067620709913,78.0,-2.0589794414793845,79.0,-1.7142405331546575,82.0,-2.190274449726652,83.0,-2.3735569939175605,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.925970231179334,0.455862307519838,5.0,73.0,-2.493898215806664,80.0,-2.023985917967772,81.0,-1.27437618278978,84.0,-2.111687544120013,85.0,-1.725903295212441,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9474569172805745,0.196378568590437,2.0,74.0,-1.08631753481058,75.0,-0.8085962997505689,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.05269063906252835,0.21766891820612427,2.0,76.0,-0.2066058071796188,77.0,0.1012245290545621,,,,,,,,,,,,,,,,,,,,
