,EQU24_RS01765
5GB1_FM03_TR1_QC_tpm,-0.3271931834791552
5GB1_FM03_TR2_QC_tpm,-0.0710876505288196
5GB1_FM11_TR1_QC_tpm,-0.5373962204318361
5GB1_FM11_TR2_QC_tpm,-0.2864511834549978
5GB1_FM12_TR1_tpm,-1.1094797043345164
5GB1_FM12_TR1_QC_tpm,-1.5179933094194085
5GB1_FM12_TR2_tpm,-1.0605946930071126
5GB1_FM12_TR2_QC_tpm,-1.0969945083734047
5GB1_FM14_TR1_tpm,-0.9739184185964548
5GB1_FM14_TR1_QC_tpm,-1.2459795949244028
5GB1_FM14_TR2_tpm,-1.0960155922557089
5GB1_FM14_TR2_QC_tpm,-1.082587297716056
5GB1_FM18_TR1_QC_tpm,-0.6397249304029917
5GB1_FM18_TR2_tpm,-0.7529193835641519
5GB1_FM18_TR2_QC_tpm,-0.5749212071138676
5GB1_FM18_TR3_tpm,-0.9975406150090588
5GB1_FM18_TR3_QC_tpm,-1.0091176339555523
5GB1_FM19_TR1_tpm,-0.796645746561861
5GB1_FM19_TR1_QC_tpm,-0.3095607983685222
5GB1_FM19_TR1_UW_tpm,-0.622087245198732
5GB1_FM19_TR3_tpm,-0.4343885890762768
5GB1_FM19_TR3_QC_tpm,-0.6748246684364623
5GB1_FM20_TR1_QC_tpm,0.7571664636016102
5GB1_FM20_TR2_QC_tpm,-0.1319518746644701
5GB1_FM20_TR3_tpm,0.2114348824993586
5GB1_FM20_TR3_QC_tpm,-0.6939892266859093
5GB1_FM20_TR3_UW_tpm,-0.0264588667820153
5GB1_FM21_TR1_tpm,-0.1361530205529155
5GB1_FM21_TR1_QC_tpm,0.4785164640337429
5GB1_FM21_TR2_tpm,-0.1151840443158782
5GB1_FM21_TR2_QC_tpm,-0.1373879002605726
5GB1_FM21_TR2_UW_tpm,0.1922879571350129
5GB1_FM22_TR1_tpm,-0.62005984158482
5GB1_FM22_TR1_QC_tpm,-0.5284606848050424
5GB1_FM22_TR3_tpm,-0.3866051032525108
5GB1_FM22_TR3_QC_tpm,-0.3276682924129193
5GB1_FM22_TR3_UW_tpm,-0.3366055097832197
5GB1_FM23_TR3_tpm,-0.3687191409116344
5GB1_FM23_TR3_QC_tpm,-0.6197007108293664
5GB1_FM34_T0_TR1_QC_tpm,-0.5539497789685557
5GB1_FM34_T3_TR3_QC_tpm,-0.2187168753382526
5GB1_FM34_T4_TR3_QC_tpm,-0.0029306042266195
5GB1_FM34_T5_TR2_QC_tpm,-0.4495087379516613
5GB1_FM34_T6_TR3_QC_tpm,-0.5424675546107975
5GB1_FM34_T7_TR3_QC_tpm,-0.6578948754111145
5GB1_FM34_T8_TR1_QC_tpm,-0.3951073685053785
5GB1_FM40_T0_TR1_QC_tpm,-0.844842192819125
5GB1_FM40_T0m_TR2_tpm,-0.7205342429522119
5GB1_FM40_T10m_TR3_tpm,-1.045223556530289
5GB1_FM40_T10m_TR3_QC_tpm,-0.4398333054068888
5GB1_FM40_T150m_TR1_QC_tpm,-0.7412067895662275
5GB1_FM40_T150m_TR1_remake_tpm,-0.8596086470303996
5GB1_FM40_T180m_TR1_tpm,-0.8477142173297247
5GB1_FM40_T180m_TR1_QC_tpm,-0.4515991957752194
5GB1_FM40_T20m_TR2_tpm,-0.4328134447840925
5GB1_FM40_T20m_TR2_QC_tpm,-0.6241897678769748
5GB1_FM40_T40m_TR1_tpm,-0.8681809219455849
5GB1_FM40_T40m_TR1_QC_tpm,-0.3836013662970621
5GB1_FM40_T60m_TR1_tpm,-0.3183131466642561
5GB1_FM40_T60m_TR1_QC_tpm,-0.3476382194369241
5GB1_FM40_T90m_TR2_tpm,0.0106289226232023
5GB1_FM40_T90m_TR2_QC_tpm,-0.3022622423040673
5GB1_FM69_t3_TR1_tpm,-0.2510953552946806
5GB1_FM69_t3_TR1_UW_tpm,-0.3951583384818429
5GB1_FM69_t4_TR1_tpm,-0.2697054532853782
5GB1_FM69_t4_TR1_UW_tpm,-0.3280596320076827
5GB1_FM80_t2_TR1_tpm,-0.6522787607311695
5GB1_FM80_t4_TR1_tpm,-0.9567130797501332
5GB1_FM81_t1_TR3_tpm,-1.0734163041526408
5GB1_FM81_t2_TR3_tpm,-0.7364323532832122
5GB1_LTrecycle_TR1_tpm,-2.389785199088025
5GB1_LTrecycle_TR1_QC_tpm,-2.459561695286032
5GB1_vial_wLa_TR3_tpm,-0.1247541518950856
5GB1_vial_woLa_TR2_tpm,-10.32673488243698
5GB1_FM_85_TR1_tpm,-1.858436606321661
5GB1_FM_85_TR2_tpm,-1.4301151293916998
5GB1_pA9_red_tpm,-0.3354846953382036
5GB1_pA9_yellow_tpm,-0.6240978223906612
5GB1C-5G-La-BR1_tpm,0.5168163280336024
5GB1C-5G-La-BR2_tpm,0.0013184600077771
5GB1C-5G-N-BR1_tpm,0.5108905418241436
5GB1C-5G-N-BR2_tpm,0.4697713778959276
5GB1C-JG15-La-BR1_tpm,0.7234988254658212
5GB1C-JG15-La-BR2_tpm,1.0668798936980295
5GB1C-JG15-N-BR1_tpm,0.7236529756524162
5GB1C-JG15-N-BR2_tpm,0.7149037473532918
