,EQU24_RS06330
5GB1_FM03_TR1_QC_tpm,-0.1153799182067825
5GB1_FM03_TR2_QC_tpm,-0.521601342528899
5GB1_FM11_TR1_QC_tpm,-0.4884534854975628
5GB1_FM11_TR2_QC_tpm,-0.3193914559592485
5GB1_FM12_TR1_tpm,-0.5792846636550948
5GB1_FM12_TR1_QC_tpm,-0.5817182538727197
5GB1_FM12_TR2_tpm,-0.5224917403832965
5GB1_FM12_TR2_QC_tpm,-0.5382741873148653
5GB1_FM14_TR1_tpm,-0.0935887412325531
5GB1_FM14_TR1_QC_tpm,-0.131510000144182
5GB1_FM14_TR2_tpm,-0.4777131665788712
5GB1_FM14_TR2_QC_tpm,-0.5047216485686965
5GB1_FM18_TR1_QC_tpm,-0.7842809345856079
5GB1_FM18_TR2_tpm,-0.467877031449194
5GB1_FM18_TR2_QC_tpm,-0.5161482942416642
5GB1_FM18_TR3_tpm,-0.9246565758593182
5GB1_FM18_TR3_QC_tpm,-0.924276420220159
5GB1_FM19_TR1_tpm,-0.1764586465574247
5GB1_FM19_TR1_QC_tpm,-0.0989397610433693
5GB1_FM19_TR1_UW_tpm,-0.066172033351239
5GB1_FM19_TR3_tpm,0.3662755589165671
5GB1_FM19_TR3_QC_tpm,0.2550862790448542
5GB1_FM20_TR1_QC_tpm,-0.1535815406344438
5GB1_FM20_TR2_QC_tpm,0.2149595827822521
5GB1_FM20_TR3_tpm,0.2463821377757398
5GB1_FM20_TR3_QC_tpm,0.1112606202440575
5GB1_FM20_TR3_UW_tpm,0.121312926125257
5GB1_FM21_TR1_tpm,0.001919136395851
5GB1_FM21_TR1_QC_tpm,-0.0298288525569283
5GB1_FM21_TR2_tpm,0.0260208021440959
5GB1_FM21_TR2_QC_tpm,0.0312721786523173
5GB1_FM21_TR2_UW_tpm,0.0672642698074899
5GB1_FM22_TR1_tpm,-0.0519011596348413
5GB1_FM22_TR1_QC_tpm,-0.0751373807767006
5GB1_FM22_TR3_tpm,-0.0424794834257626
5GB1_FM22_TR3_QC_tpm,-0.0047085474129069
5GB1_FM22_TR3_UW_tpm,-0.0059601188717604
5GB1_FM23_TR3_tpm,-0.8314301016653607
5GB1_FM23_TR3_QC_tpm,-0.8514520481663803
5GB1_FM34_T0_TR1_QC_tpm,-0.669837412419839
5GB1_FM34_T3_TR3_QC_tpm,-0.4753132829760069
5GB1_FM34_T4_TR3_QC_tpm,-0.3577588364447548
5GB1_FM34_T5_TR2_QC_tpm,-0.3625884489017066
5GB1_FM34_T6_TR3_QC_tpm,-0.3732480005057388
5GB1_FM34_T7_TR3_QC_tpm,-0.4198145470402901
5GB1_FM34_T8_TR1_QC_tpm,-0.4579945347720251
5GB1_FM40_T0_TR1_QC_tpm,-0.412171723603242
5GB1_FM40_T0m_TR2_tpm,0.024717656690651
5GB1_FM40_T10m_TR3_tpm,-0.4013992857976047
5GB1_FM40_T10m_TR3_QC_tpm,-0.3719119279523468
5GB1_FM40_T150m_TR1_QC_tpm,-0.4214741672824793
5GB1_FM40_T150m_TR1_remake_tpm,-0.3651341131631405
5GB1_FM40_T180m_TR1_tpm,-0.7339379293421704
5GB1_FM40_T180m_TR1_QC_tpm,-0.5091570362774984
5GB1_FM40_T20m_TR2_tpm,-0.2016973002224142
5GB1_FM40_T20m_TR2_QC_tpm,-0.358417352810628
5GB1_FM40_T40m_TR1_tpm,-0.4907777686096715
5GB1_FM40_T40m_TR1_QC_tpm,-0.4549941780187057
5GB1_FM40_T60m_TR1_tpm,-0.2180893433394795
5GB1_FM40_T60m_TR1_QC_tpm,-0.5177191368974432
5GB1_FM40_T90m_TR2_tpm,-0.4668436452543698
5GB1_FM40_T90m_TR2_QC_tpm,-0.5213098088864578
5GB1_FM69_t3_TR1_tpm,0.5429903844273332
5GB1_FM69_t3_TR1_UW_tpm,0.264018712510178
5GB1_FM69_t4_TR1_tpm,0.381413771875482
5GB1_FM69_t4_TR1_UW_tpm,0.0916965915516243
5GB1_FM80_t2_TR1_tpm,-0.029430780478556
5GB1_FM80_t4_TR1_tpm,0.0237847000324924
5GB1_FM81_t1_TR3_tpm,-0.3377106355104295
5GB1_FM81_t2_TR3_tpm,-0.343740094551328
5GB1_LTrecycle_TR1_tpm,0.0134812856477921
5GB1_LTrecycle_TR1_QC_tpm,-0.0297084600759065
5GB1_vial_wLa_TR3_tpm,-0.6321183540804602
5GB1_vial_woLa_TR2_tpm,-0.5980327552673748
5GB1_FM_85_TR1_tpm,-1.0828124075042125
5GB1_FM_85_TR2_tpm,-0.774394311444099
5GB1_pA9_red_tpm,0.2443059814840529
5GB1_pA9_yellow_tpm,0.4206899820776488
5GB1C-5G-La-BR1_tpm,-0.8181713942236382
5GB1C-5G-La-BR2_tpm,-0.6661437711762055
5GB1C-5G-N-BR1_tpm,-0.7286526567960774
5GB1C-5G-N-BR2_tpm,-0.4455420828271306
5GB1C-JG15-La-BR1_tpm,-1.0195243082311816
5GB1C-JG15-La-BR2_tpm,-0.9552852310688786
5GB1C-JG15-N-BR1_tpm,-0.6667193219157319
5GB1C-JG15-N-BR2_tpm,-0.5733734663548962
