,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.4748721590602446e-16,0.4764583046652775,12.0,0.0,-1.0151718090452024,1.0,-0.8590460639840871,22.0,-0.2718119638404377,23.0,0.0270681611474392,24.0,0.4933507584286296,25.0,0.3589227966776089,26.0,0.2110599223047575,27.0,0.1448652386944227,28.0,0.2202741751482806,29.0,0.302136582566856,30.0,0.1715863926460512,31.0,0.2167658092556843
1,5G__lowO2_fast_growth,-0.13894209509636501,0.23352366387466622,12.0,2.0,-0.5974488449095987,3.0,-0.1330100609559066,17.0,-0.1202131661444196,18.0,0.0314900021946202,19.0,-0.089319462755943,20.0,0.2598573824942933,21.0,0.1692597529025787,32.0,-0.1532693745261557,33.0,-0.4270317091697042,34.0,-0.1824396426455097,35.0,-0.2749279767034789,36.0,-0.1502520409371559
2,5G__lowCH4,-0.730409611080199,0.25686691267273914,8.0,4.0,-0.8006223828013899,5.0,-0.8671670942968195,6.0,-0.7998072437034986,7.0,-0.7902239421974331,8.0,-0.3530905636168224,9.0,-0.3234643651332791,10.0,-0.8508283101029832,11.0,-1.0580729867893657,,,,,,,,
3,5G__MeOH,-0.4477251917937541,0.14439395229909183,7.0,12.0,-0.3616001138364835,13.0,-0.2973450344351986,14.0,-0.4546636767359335,15.0,-0.6616451155434295,16.0,-0.6322205380120596,37.0,-0.3413619305173352,38.0,-0.3852399334758387,,,,,,,,,,
4,5G__NoCu,-0.32046281680801175,0.34215558406943525,3.0,39.0,-0.3399371873143155,46.0,-0.6524653064243924,47.0,0.0310140433146726,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.7877235670654892,0.25598824573202816,7.0,40.0,-0.4873567643602605,50.0,-0.5030207451452049,51.0,-0.6226366181309566,52.0,-1.1277435080139204,53.0,-1.0446064188636268,60.0,-0.8388107083036447,61.0,-0.889890206640811,,,,,,,,,,
6,5G__highCu,-0.5353731856143603,0.09949716924883382,5.0,41.0,-0.6046765181979636,42.0,-0.5615857315760753,43.0,-0.4023937415962111,44.0,-0.4654387251102077,45.0,-0.6427712115913438,,,,,,,,,,,,,,
7,5G__lowCu,-0.48169650265173586,0.15222192693061135,8.0,48.0,-0.2622773507802307,49.0,-0.4896781874255609,54.0,-0.320589131675888,55.0,-0.3932770958870244,56.0,-0.5394777630970511,57.0,-0.6501055660725732,58.0,-0.4967143427722376,59.0,-0.701452583503321,,,,,,,,
8,5G__highO2_slow_growth,0.6790826876746152,0.21998132813403548,4.0,62.0,0.962399211748422,63.0,0.6491014704201392,64.0,0.6787456306003117,65.0,0.426084437929588,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.0599161977537239,0.06318449434169325,4.0,66.0,-0.0402190682088514,67.0,0.0204608677984783,68.0,-0.1021761128306906,69.0,-0.1177304777738319,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1540736326050671,0.08190658655142938,2.0,70.0,-0.2119903353794257,71.0,-0.0961569298307085,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.5869027096341768,0.8887878249268305,5.0,72.0,0.4302647624907649,78.0,1.5697298063147311,79.0,1.0288093259299185,82.0,2.525154821443393,83.0,2.380554831992076,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.2981997419335278,0.5246050322133851,5.0,73.0,0.7349264730785352,80.0,1.6647105266273128,81.0,0.7956630483339318,84.0,1.923695329668818,85.0,1.372003331959042,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9253400738634681,0.07649714692920392,2.0,74.0,-0.9794317251985318,75.0,-0.8712484225284043,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5069807427461974,0.09034897105054245,2.0,76.0,0.5708671128492631,77.0,0.4430943726431318,,,,,,,,,,,,,,,,,,,,
