,EQU24_RS21930
5GB1_FM03_TR1_QC_tpm,-0.5726728847868365
5GB1_FM03_TR2_QC_tpm,-0.5413572874989185
5GB1_FM11_TR1_QC_tpm,-0.7061549700817604
5GB1_FM11_TR2_QC_tpm,-0.5640911018128829
5GB1_FM12_TR1_tpm,-0.8131949458369316
5GB1_FM12_TR1_QC_tpm,-0.8160006682110215
5GB1_FM12_TR2_tpm,-0.8128317751615342
5GB1_FM12_TR2_QC_tpm,-0.787886737265854
5GB1_FM14_TR1_tpm,-0.514794950455645
5GB1_FM14_TR1_QC_tpm,-0.4853697164206014
5GB1_FM14_TR2_tpm,-0.751238151395567
5GB1_FM14_TR2_QC_tpm,-0.767412635588137
5GB1_FM18_TR1_QC_tpm,-2.1050976970912174
5GB1_FM18_TR2_tpm,-1.498354808346713
5GB1_FM18_TR2_QC_tpm,-1.555207515101376
5GB1_FM18_TR3_tpm,-1.7195358436657866
5GB1_FM18_TR3_QC_tpm,-1.7506793456563283
5GB1_FM19_TR1_tpm,-1.015302850061138
5GB1_FM19_TR1_QC_tpm,-0.3422477608549368
5GB1_FM19_TR1_UW_tpm,-0.3496681036732667
5GB1_FM19_TR3_tpm,-0.2085955855519738
5GB1_FM19_TR3_QC_tpm,-0.2240095579699197
5GB1_FM20_TR1_QC_tpm,0.0725120245498551
5GB1_FM20_TR2_QC_tpm,0.3284492160548371
5GB1_FM20_TR3_tpm,-0.0221121140396221
5GB1_FM20_TR3_QC_tpm,0.4334774625747837
5GB1_FM20_TR3_UW_tpm,0.4161011577638334
5GB1_FM21_TR1_tpm,0.0181176460771439
5GB1_FM21_TR1_QC_tpm,-0.0342515902619808
5GB1_FM21_TR2_tpm,-0.3514198513279236
5GB1_FM21_TR2_QC_tpm,0.1181567424466312
5GB1_FM21_TR2_UW_tpm,0.1349994784482078
5GB1_FM22_TR1_tpm,0.0120751524635291
5GB1_FM22_TR1_QC_tpm,0.0189883119566403
5GB1_FM22_TR3_tpm,-0.6879012118182111
5GB1_FM22_TR3_QC_tpm,-0.0184444469863063
5GB1_FM22_TR3_UW_tpm,-0.0244888765024207
5GB1_FM23_TR3_tpm,-1.823154821943252
5GB1_FM23_TR3_QC_tpm,-1.782768630688448
5GB1_FM34_T0_TR1_QC_tpm,-0.5007576605163298
5GB1_FM34_T3_TR3_QC_tpm,-0.2279007718887236
5GB1_FM34_T4_TR3_QC_tpm,-0.0634531275295771
5GB1_FM34_T5_TR2_QC_tpm,0.1264158164861992
5GB1_FM34_T6_TR3_QC_tpm,-0.0531081199477601
5GB1_FM34_T7_TR3_QC_tpm,-0.1197789028816753
5GB1_FM34_T8_TR1_QC_tpm,-0.0455869287480883
5GB1_FM40_T0_TR1_QC_tpm,-0.6479616611950423
5GB1_FM40_T0m_TR2_tpm,-0.0226039056452496
5GB1_FM40_T10m_TR3_tpm,-0.4827901212898435
5GB1_FM40_T10m_TR3_QC_tpm,-0.4554900234496717
5GB1_FM40_T150m_TR1_QC_tpm,-0.5012338553804572
5GB1_FM40_T150m_TR1_remake_tpm,-0.4878422643106219
5GB1_FM40_T180m_TR1_tpm,-0.5569629412693011
5GB1_FM40_T180m_TR1_QC_tpm,-0.6013231282499412
5GB1_FM40_T20m_TR2_tpm,-0.1924526039541501
5GB1_FM40_T20m_TR2_QC_tpm,-0.728797262294762
5GB1_FM40_T40m_TR1_tpm,-0.6261484872170797
5GB1_FM40_T40m_TR1_QC_tpm,-0.6562934434571961
5GB1_FM40_T60m_TR1_tpm,-0.1209078995442265
5GB1_FM40_T60m_TR1_QC_tpm,-0.6896124856853465
5GB1_FM40_T90m_TR2_tpm,-0.4648546487413405
5GB1_FM40_T90m_TR2_QC_tpm,-0.4738821088167579
5GB1_FM69_t3_TR1_tpm,-0.4552121188326978
5GB1_FM69_t3_TR1_UW_tpm,-0.4677625314723421
5GB1_FM69_t4_TR1_tpm,-0.5063548146206465
5GB1_FM69_t4_TR1_UW_tpm,-0.4291256286937326
5GB1_FM80_t2_TR1_tpm,-0.5137537697686057
5GB1_FM80_t4_TR1_tpm,-0.7285680436226087
5GB1_FM81_t1_TR3_tpm,-0.912008475526502
5GB1_FM81_t2_TR3_tpm,-0.7631495274624385
5GB1_LTrecycle_TR1_tpm,-0.1150288853507586
5GB1_LTrecycle_TR1_QC_tpm,-0.1063848472248452
5GB1_vial_wLa_TR3_tpm,-1.3779012652078677
5GB1_vial_woLa_TR2_tpm,-1.2777385458885997
5GB1_FM_85_TR1_tpm,-0.4591035549750515
5GB1_FM_85_TR2_tpm,-0.5861028209280512
5GB1_pA9_red_tpm,-0.5140180563859094
5GB1_pA9_yellow_tpm,-0.2557359861158357
5GB1C-5G-La-BR1_tpm,-0.4183577963843508
5GB1C-5G-La-BR2_tpm,-0.2582485051225518
5GB1C-5G-N-BR1_tpm,-0.1568788700526191
5GB1C-5G-N-BR2_tpm,-0.2012144426595998
5GB1C-JG15-La-BR1_tpm,-0.2522385516068173
5GB1C-JG15-La-BR2_tpm,-0.198306867030535
5GB1C-JG15-N-BR1_tpm,-0.2426379022776252
5GB1C-JG15-N-BR2_tpm,-0.2328586320093375
