,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.1452746986246515e-16,0.2483259469915615,12.0,0.0,-0.2189383927835653,1.0,-0.2844515875193307,22.0,0.3510319274209044,23.0,0.5005815128380577,24.0,0.045218946570753,25.0,-0.0152127226164884,26.0,0.1542729967967577,27.0,-0.1398416739223291,28.0,-0.2286507465378733,29.0,-0.2397861334855808,30.0,0.1311348356282722,31.0,-0.0553589623895747
1,5G__lowO2_fast_growth,-0.1917083771644137,0.23716803016412663,12.0,2.0,-0.5808751549611317,3.0,-0.4018205937671379,17.0,-0.2813016750760915,18.0,0.1052536272222983,19.0,0.1370710987463015,20.0,0.0044171704338382,21.0,0.0880677909236,32.0,-0.2863420542802894,33.0,-0.1574544748607467,34.0,-0.4483783281228675,35.0,-0.3432478634184521,36.0,-0.1358900688122855
2,5G__lowCH4,-0.32816020622748115,0.17424264659325853,8.0,4.0,-0.4523022262039142,5.0,-0.4616990613982676,6.0,-0.4451982798354605,7.0,-0.3021003369713488,8.0,-0.0404913639511805,9.0,-0.0785995410811288,10.0,-0.4547665686108284,11.0,-0.39012427176772,,,,,,,,
3,5G__MeOH,-0.9872617533188011,0.12602468749114304,7.0,12.0,-0.9595001553074732,13.0,-1.0531922419510726,14.0,-1.0467676884400694,15.0,-1.2043629910424896,16.0,-0.9387372363828076,37.0,-0.8249613335817849,38.0,-0.8833106265259101,,,,,,,,,,
4,5G__NoCu,-0.3676771462463053,0.18063146615260736,3.0,39.0,-0.5235331499177986,46.0,-0.4097883303212608,47.0,-0.1697099584998564,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.36624087696214574,0.0886047320496874,7.0,40.0,-0.4023074689038357,50.0,-0.4662801040488098,51.0,-0.3866389839302959,52.0,-0.3807871180052875,53.0,-0.4009555959127926,60.0,-0.3433389424603348,61.0,-0.1833779254736636,,,,,,,,,,
6,5G__highCu,-0.29975562102231185,0.29883087457026414,5.0,41.0,-0.3598788828155888,42.0,-0.4000423378107358,43.0,-0.3638686528231658,44.0,-0.5838598322284869,45.0,0.2088716005664181,,,,,,,,,,,,,,
7,5G__lowCu,-0.5273712172581364,0.08042365602738828,8.0,48.0,-0.4964811667557618,49.0,-0.510278180395102,54.0,-0.4598680579535608,55.0,-0.6376685404119367,56.0,-0.572463300315019,57.0,-0.5644438347783747,58.0,-0.3865678901317007,59.0,-0.5911987673236361,,,,,,,,
8,5G__highO2_slow_growth,0.07953702189683484,0.30370687265865387,4.0,62.0,0.1919897503717349,63.0,-0.3677047093109586,64.0,0.1836821238603505,65.0,0.3101809226662126,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3097339904307088,0.06910943809515849,4.0,66.0,-0.2084956832047275,67.0,-0.3636219026871075,68.0,-0.3282028738516738,69.0,-0.3386155019793264,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5461485009388445,0.10752468990508211,2.0,70.0,-0.4701170635619802,71.0,-0.6221799383157087,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.386765131372374,0.6944631527338795,5.0,72.0,-0.8348260315251892,78.0,0.5560954697136804,79.0,0.5857379795495326,82.0,0.8609389504043428,83.0,0.7658792887195034,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3881622528926157,0.25911428420594157,5.0,73.0,0.0629125287053482,80.0,0.3619628684575215,81.0,0.22142467543157,84.0,0.6435869630194344,85.0,0.6509242288492043,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3706401185304275,0.17484163161641456,2.0,74.0,-0.4942718218801145,75.0,-0.2470084151807405,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.589917416591679,0.4492963218307792,2.0,76.0,0.9076178925203964,77.0,0.2722169406629615,,,,,,,,,,,,,,,,,,,,
