,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.054542135639015e-17,0.3261709208911517,12.0,0.0,0.2106984845326893,1.0,0.2087318746585671,22.0,-0.25478396117445,23.0,0.7408662370626153,24.0,-0.2869818599152181,25.0,0.2118463860204213,26.0,0.1527078984133911,27.0,-0.1877318777489209,28.0,-0.1279107889368846,29.0,-0.5015641073841355,30.0,-0.06040355854444,31.0,-0.105474726983636
1,5G__lowO2_fast_growth,-0.5285519100165107,0.35734607121088746,12.0,2.0,-0.2497590107195,3.0,-0.0965604642333968,17.0,-1.3233878458192994,18.0,-0.7154087091400383,19.0,-0.6745700881743986,20.0,-0.6832743193395441,21.0,-0.6985210634741454,32.0,-0.2649380592196619,33.0,-0.2463612467470408,34.0,-0.8610002999799118,35.0,-0.2768840227029052,36.0,-0.2519577906482855
2,5G__lowCH4,-0.5124274883403687,0.21383197727143677,8.0,4.0,-0.5201339148653599,5.0,-0.5291705380448946,6.0,-0.4622167970620801,7.0,-0.4773943323532332,8.0,-0.2649687335598081,9.0,-0.2299387854282093,10.0,-0.822914463221049,11.0,-0.7926823421883151,,,,,,,,
3,5G__MeOH,-1.9496919292491448,0.44985479803224543,7.0,12.0,-1.6869674930807133,13.0,-1.3844169455206323,14.0,-1.3859508912563872,15.0,-2.169136129387538,16.0,-2.334205701069667,37.0,-2.371376346787458,38.0,-2.31578999764162,,,,,,,,,,
4,5G__NoCu,-0.10451286467065805,0.2810385709693013,3.0,39.0,-0.3476813429254139,46.0,-0.1690320826845077,47.0,0.2031748315979475,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.05888473589084623,0.12884126110338423,7.0,40.0,-0.0180523088809794,50.0,0.2558324937606731,51.0,0.1872941182111551,52.0,-0.0932200916107204,53.0,-0.0562758493175667,60.0,0.0985424221823452,61.0,0.0380723668910167,,,,,,,,,,
6,5G__highCu,0.17510744488567376,0.1870274088751333,5.0,41.0,0.0998910660385847,42.0,0.3131272532830405,43.0,0.2937577005303158,44.0,-0.1213734164153379,45.0,0.2901346209917657,,,,,,,,,,,,,,
7,5G__lowCu,-0.1848709682783558,0.3151083444502731,8.0,48.0,-0.1239317796105288,49.0,-0.069796754630576,54.0,-0.0753544701820292,55.0,-0.6009454881828971,56.0,-0.2762677368508717,57.0,-0.2078636901173807,58.0,0.4140973766529718,59.0,-0.5389052033055348,,,,,,,,
8,5G__highO2_slow_growth,-0.29454024771774634,0.133455332442906,4.0,62.0,-0.4072401653179014,63.0,-0.1282752182346787,64.0,-0.3976478821417633,65.0,-0.2449977251766419,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8776856867367833,0.1022648612576198,4.0,66.0,-0.7333947283416133,67.0,-0.9229141273956252,68.0,-0.969655853548976,69.0,-0.8847780376609187,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-2.2037346739797736,0.13916404784388306,2.0,70.0,-2.105330832051995,71.0,-2.3021385159075525,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.6449501979224492,0.4037366733897546,5.0,72.0,-2.194736995345128,78.0,-1.4490312312572522,79.0,-1.133143925724875,82.0,-1.8598339243746231,83.0,-1.5880049129103675,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.479609879933291,0.4013594400298231,5.0,73.0,-2.086082065300605,80.0,-1.1664152941460806,81.0,-1.0902282203037323,84.0,-1.422252782794569,85.0,-1.6330710371214678,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0667128766195648,0.1906123478090308,2.0,74.0,-1.2014961603332193,75.0,-0.9319295929059104,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.8478311157557563,0.111579906164454,2.0,76.0,-0.7689322074627123,77.0,-0.9267300240488004,,,,,,,,,,,,,,,,,,,,
