,EQU24_RS03970
5GB1_FM03_TR1_QC_tpm,0.1592186730191365
5GB1_FM03_TR2_QC_tpm,0.1834033232505252
5GB1_FM11_TR1_QC_tpm,-0.2862776107917568
5GB1_FM11_TR2_QC_tpm,-0.0605143896424014
5GB1_FM12_TR1_tpm,-1.3182861132834134
5GB1_FM12_TR1_QC_tpm,-1.308632625926382
5GB1_FM12_TR2_tpm,-1.7840905181733522
5GB1_FM12_TR2_QC_tpm,-1.8346289001328788
5GB1_FM14_TR1_tpm,-0.8336085738934749
5GB1_FM14_TR1_QC_tpm,-0.8897012620778497
5GB1_FM14_TR2_tpm,-0.6818432721081251
5GB1_FM14_TR2_QC_tpm,-0.7325823849700104
5GB1_FM18_TR1_QC_tpm,-2.5927615872527623
5GB1_FM18_TR2_tpm,-2.049103577884029
5GB1_FM18_TR2_QC_tpm,-2.184514927485333
5GB1_FM18_TR3_tpm,-1.974077778384084
5GB1_FM18_TR3_QC_tpm,-2.006749110506988
5GB1_FM19_TR1_tpm,-1.3339106611358087
5GB1_FM19_TR1_QC_tpm,-0.7012003582054991
5GB1_FM19_TR1_UW_tpm,-0.697622061582269
5GB1_FM19_TR3_tpm,-0.7253158578623982
5GB1_FM19_TR3_QC_tpm,-0.694377974636204
5GB1_FM20_TR1_QC_tpm,0.5593188204067019
5GB1_FM20_TR2_QC_tpm,-0.0790534769477968
5GB1_FM20_TR3_tpm,-0.3426942211789807
5GB1_FM20_TR3_QC_tpm,0.1020413649791081
5GB1_FM20_TR3_UW_tpm,0.0349999111081764
5GB1_FM21_TR1_tpm,-0.0794774555566064
5GB1_FM21_TR1_QC_tpm,-0.0116028221508024
5GB1_FM21_TR2_tpm,-0.4992368669158384
5GB1_FM21_TR2_QC_tpm,0.0236907067358966
5GB1_FM21_TR2_UW_tpm,-0.0506079567495341
5GB1_FM22_TR1_tpm,-0.8457604407299488
5GB1_FM22_TR1_QC_tpm,-0.7091733333197787
5GB1_FM22_TR3_tpm,-1.0761232163112862
5GB1_FM22_TR3_QC_tpm,-0.5850557008921555
5GB1_FM22_TR3_UW_tpm,-0.6150125372364759
5GB1_FM23_TR3_tpm,-3.17762879530759
5GB1_FM23_TR3_QC_tpm,-3.2401972429444656
5GB1_FM34_T0_TR1_QC_tpm,-0.0661398564717377
5GB1_FM34_T3_TR3_QC_tpm,0.263324356461915
5GB1_FM34_T4_TR3_QC_tpm,0.2922767915081756
5GB1_FM34_T5_TR2_QC_tpm,0.3099547664043207
5GB1_FM34_T6_TR3_QC_tpm,0.6095273510894526
5GB1_FM34_T7_TR3_QC_tpm,0.0726670118139214
5GB1_FM34_T8_TR1_QC_tpm,0.3835068292341592
5GB1_FM40_T0_TR1_QC_tpm,-0.2224093302177099
5GB1_FM40_T0m_TR2_tpm,-0.1697179054265678
5GB1_FM40_T10m_TR3_tpm,-0.3312624244137634
5GB1_FM40_T10m_TR3_QC_tpm,-0.3980602819805394
5GB1_FM40_T150m_TR1_QC_tpm,0.0165912627935487
5GB1_FM40_T150m_TR1_remake_tpm,-0.0480304349977771
5GB1_FM40_T180m_TR1_tpm,0.4569008743711382
5GB1_FM40_T180m_TR1_QC_tpm,0.4251798064745546
5GB1_FM40_T20m_TR2_tpm,-0.1123597164374476
5GB1_FM40_T20m_TR2_QC_tpm,0.0745250059631352
5GB1_FM40_T40m_TR1_tpm,-0.1208797663600762
5GB1_FM40_T40m_TR1_QC_tpm,-0.2479494057516209
5GB1_FM40_T60m_TR1_tpm,0.4382510515609521
5GB1_FM40_T60m_TR1_QC_tpm,0.8609480978773831
5GB1_FM40_T90m_TR2_tpm,0.1144962788756753
5GB1_FM40_T90m_TR2_QC_tpm,0.1256430389978646
5GB1_FM69_t3_TR1_tpm,-1.1183018438413637
5GB1_FM69_t3_TR1_UW_tpm,-0.4048560782337951
5GB1_FM69_t4_TR1_tpm,-0.9764531953771164
5GB1_FM69_t4_TR1_UW_tpm,-0.1201275401636685
5GB1_FM80_t2_TR1_tpm,-0.9157894735987816
5GB1_FM80_t4_TR1_tpm,-1.160433526505793
5GB1_FM81_t1_TR3_tpm,-1.274085138387905
5GB1_FM81_t2_TR3_tpm,-1.17170446462411
5GB1_LTrecycle_TR1_tpm,-0.1908515932099916
5GB1_LTrecycle_TR1_QC_tpm,-0.2965385566564791
5GB1_vial_wLa_TR3_tpm,-1.5764786654773886
5GB1_vial_woLa_TR2_tpm,-1.376104138897361
5GB1_FM_85_TR1_tpm,-1.0206641344907368
5GB1_FM_85_TR2_tpm,-0.9571550460773536
5GB1_pA9_red_tpm,0.0008371291402955
5GB1_pA9_yellow_tpm,0.2508607944017296
5GB1C-5G-La-BR1_tpm,-1.5959095015333933
5GB1C-5G-La-BR2_tpm,-1.3958848162522075
5GB1C-5G-N-BR1_tpm,-1.7769069498904262
5GB1C-5G-N-BR2_tpm,-1.4266046393837095
5GB1C-JG15-La-BR1_tpm,-1.5995377350867308
5GB1C-JG15-La-BR2_tpm,-1.7077838279115287
5GB1C-JG15-N-BR1_tpm,-2.096258338037533
5GB1C-JG15-N-BR2_tpm,-1.2928684819716043
