,EQU24_RS17535
5GB1_FM03_TR1_QC_tpm,-0.2334378096024814
5GB1_FM03_TR2_QC_tpm,-0.2472416303211266
5GB1_FM11_TR1_QC_tpm,-0.4487025343582758
5GB1_FM11_TR2_QC_tpm,-0.3936507472504349
5GB1_FM12_TR1_tpm,-0.7871942485183343
5GB1_FM12_TR1_QC_tpm,-0.8215900777173992
5GB1_FM12_TR2_tpm,-0.743642647114445
5GB1_FM12_TR2_QC_tpm,-0.8449289243792499
5GB1_FM14_TR1_tpm,-0.5225549234909144
5GB1_FM14_TR1_QC_tpm,-0.4220601751817785
5GB1_FM14_TR2_tpm,-0.8338134362929175
5GB1_FM14_TR2_QC_tpm,-0.783231508456959
5GB1_FM18_TR1_QC_tpm,-1.423234749332165
5GB1_FM18_TR2_tpm,-1.145228383738699
5GB1_FM18_TR2_QC_tpm,-1.2767571537451508
5GB1_FM18_TR3_tpm,-1.750184634086538
5GB1_FM18_TR3_QC_tpm,-1.6264397726056838
5GB1_FM19_TR1_tpm,-1.1029494821352497
5GB1_FM19_TR1_QC_tpm,-0.7391508755423608
5GB1_FM19_TR1_UW_tpm,-0.8420493411607453
5GB1_FM19_TR3_tpm,-0.6855199588642664
5GB1_FM19_TR3_QC_tpm,-0.6875231378762878
5GB1_FM20_TR1_QC_tpm,0.4234783521504548
5GB1_FM20_TR2_QC_tpm,0.0568510364838097
5GB1_FM20_TR3_tpm,0.1419674735996308
5GB1_FM20_TR3_QC_tpm,0.1801461727919928
5GB1_FM20_TR3_UW_tpm,0.1783090766202164
5GB1_FM21_TR1_tpm,-0.1212284961758651
5GB1_FM21_TR1_QC_tpm,-0.2719985124498407
5GB1_FM21_TR2_tpm,-0.0729969402091397
5GB1_FM21_TR2_QC_tpm,0.0475964482173303
5GB1_FM21_TR2_UW_tpm,-0.0814451711049821
5GB1_FM22_TR1_tpm,-0.4677394188000878
5GB1_FM22_TR1_QC_tpm,-0.4715385953760593
5GB1_FM22_TR3_tpm,-0.5116946948696359
5GB1_FM22_TR3_QC_tpm,-0.3508984549840948
5GB1_FM22_TR3_UW_tpm,-0.3493192588392366
5GB1_FM23_TR3_tpm,-1.777691356917817
5GB1_FM23_TR3_QC_tpm,-1.6714115504994247
5GB1_FM34_T0_TR1_QC_tpm,-0.6300208004944645
5GB1_FM34_T3_TR3_QC_tpm,-0.4475583932910432
5GB1_FM34_T4_TR3_QC_tpm,-0.2535144797112174
5GB1_FM34_T5_TR2_QC_tpm,-0.2554722928020894
5GB1_FM34_T6_TR3_QC_tpm,-0.4056941898655042
5GB1_FM34_T7_TR3_QC_tpm,0.0227090534267189
5GB1_FM34_T8_TR1_QC_tpm,-0.1149651708350649
5GB1_FM40_T0_TR1_QC_tpm,-0.6391367114793827
5GB1_FM40_T0m_TR2_tpm,-0.2279410544872258
5GB1_FM40_T10m_TR3_tpm,-0.4413138981436324
5GB1_FM40_T10m_TR3_QC_tpm,-0.351052638802189
5GB1_FM40_T150m_TR1_QC_tpm,-0.6191975837742474
5GB1_FM40_T150m_TR1_remake_tpm,-0.6200650217190695
5GB1_FM40_T180m_TR1_tpm,-0.5508853043098636
5GB1_FM40_T180m_TR1_QC_tpm,-0.7988557090387456
5GB1_FM40_T20m_TR2_tpm,-0.5610432825083267
5GB1_FM40_T20m_TR2_QC_tpm,-0.927135341989966
5GB1_FM40_T40m_TR1_tpm,-0.8436962561187968
5GB1_FM40_T40m_TR1_QC_tpm,-0.5967690213058185
5GB1_FM40_T60m_TR1_tpm,-0.1356199595226925
5GB1_FM40_T60m_TR1_QC_tpm,-0.5071679308988308
5GB1_FM40_T90m_TR2_tpm,-0.6587686662651029
5GB1_FM40_T90m_TR2_QC_tpm,-0.5424943541413212
5GB1_FM69_t3_TR1_tpm,0.5919576080389923
5GB1_FM69_t3_TR1_UW_tpm,0.5511354268402213
5GB1_FM69_t4_TR1_tpm,0.2171170808958056
5GB1_FM69_t4_TR1_UW_tpm,0.5283169758012081
5GB1_FM80_t2_TR1_tpm,-0.1012925032015505
5GB1_FM80_t4_TR1_tpm,-0.2452785644131623
5GB1_FM81_t1_TR3_tpm,-0.3287026675413189
5GB1_FM81_t2_TR3_tpm,-0.1785846461647748
5GB1_LTrecycle_TR1_tpm,-1.7815518355465318
5GB1_LTrecycle_TR1_QC_tpm,-1.6577633256297224
5GB1_vial_wLa_TR3_tpm,-1.41550918523859
5GB1_vial_woLa_TR2_tpm,-1.014191823688023
5GB1_FM_85_TR1_tpm,-0.4130010696054151
5GB1_FM_85_TR2_tpm,-0.4800296590911941
5GB1_pA9_red_tpm,-0.0557638017462283
5GB1_pA9_yellow_tpm,-0.2255464498497197
5GB1C-5G-La-BR1_tpm,-0.6606266145165982
5GB1C-5G-La-BR2_tpm,-0.5202459269706958
5GB1C-5G-N-BR1_tpm,-0.5169720227846168
5GB1C-5G-N-BR2_tpm,-0.4618579541215224
5GB1C-JG15-La-BR1_tpm,-0.6260519036212431
5GB1C-JG15-La-BR2_tpm,-0.5071808485452509
5GB1C-JG15-N-BR1_tpm,-0.4564445033820776
5GB1C-JG15-N-BR2_tpm,-0.4323237764483965
