,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.133352670971514e-16,0.2506242864760619,12.0,0.0,0.3057453108475298,1.0,0.2319648685499302,22.0,-0.4243085829338948,23.0,-0.3613441251180895,24.0,0.3672075070671976,25.0,-0.1986979355560834,26.0,0.0342507365311499,27.0,0.0638337992873419,28.0,-0.0252818953621023,29.0,0.1878524855931918,30.0,-0.1143182508728886,31.0,-0.066903918033284
1,5G__lowO2_fast_growth,-0.08724712854754653,0.32635010461348507,12.0,2.0,0.6581201280190054,3.0,0.3888967362415263,17.0,-0.0510324952711718,18.0,0.0235974648491463,19.0,-0.0975563264659404,20.0,-0.3262190585950892,21.0,-0.2252963577248166,32.0,-0.494584997174456,33.0,-0.3483758866102722,34.0,-0.0453284479973907,35.0,-0.2469759898084897,36.0,-0.28221031203261
2,5G__lowCH4,-0.533682598107243,0.46330679994127333,8.0,4.0,-0.77751112640403,5.0,-1.069164616094501,6.0,-0.8630821774073714,7.0,-1.0945571491087156,8.0,-0.133920735195872,9.0,-0.1326669952808084,10.0,-0.232054372442247,11.0,0.0334963870756013,,,,,,,,
3,5G__MeOH,-1.3931546538695996,0.3033599056158941,7.0,12.0,-1.571782044309007,13.0,-1.2013079528348345,14.0,-1.260348053128209,15.0,-1.3531830293029827,16.0,-0.907979627332108,37.0,-1.6864085711987702,38.0,-1.7710732989812858,,,,,,,,,,
4,5G__NoCu,0.7847955259532681,0.38699267062318576,3.0,39.0,1.0059573359329352,46.0,1.0104867094140726,47.0,0.3379425325127965,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.0670002169613486,0.23982937835719673,7.0,40.0,0.5621195237881205,50.0,-0.0709653642847056,51.0,-0.1850361303942955,52.0,0.000211889310159,53.0,0.1262546764734375,60.0,0.0665602558187696,61.0,-0.0301433319820452,,,,,,,,,,
6,5G__highCu,0.6373299513879853,0.38084216895270995,5.0,41.0,0.3762441331741986,42.0,0.2474613428135779,43.0,1.1619106949578324,44.0,0.5045198749640791,45.0,0.8965137110302388,,,,,,,,,,,,,,
7,5G__lowCu,0.40241314444702203,0.377779551494477,8.0,48.0,0.1192399960131922,49.0,0.1288186080121534,54.0,0.2158013154205331,55.0,0.71116295104936,56.0,0.4453134461176029,57.0,0.2729466883686076,58.0,0.1341416470538901,59.0,1.1918805035408369,,,,,,,,
8,5G__highO2_slow_growth,0.9707909511906188,0.2704218231825831,4.0,62.0,1.267691169101666,63.0,0.830408710305802,64.0,1.1153301177893835,65.0,0.6697338075656232,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.8719031086420004,0.14212124415486999,4.0,66.0,0.9045944432474008,67.0,0.6758477950053017,68.0,0.8913555234586017,69.0,1.0158146728566972,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5345430334067718,0.05916374569224716,2.0,70.0,-0.5763781191861561,71.0,-0.4927079476273874,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,2.877183232260863,1.4403036984517281,5.0,72.0,0.6926448255957247,78.0,3.0299333848914403,79.0,2.3763557966889826,82.0,4.292586817998085,83.0,3.994395336130083,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.4938393949926416,0.8051790784888807,5.0,73.0,1.5620353572399903,80.0,3.1427857236998538,81.0,1.7853818984249594,84.0,3.383577160042406,85.0,2.595416835555997,,,,,,,,,,,,,,
13,5G__aa3_KO,0.977729484008965,0.0610423339314125,2.0,74.0,1.0208929322713205,75.0,0.9345660357466096,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.388413728819737,0.20113550696608015,2.0,76.0,1.5306380097328462,77.0,1.2461894479066276,,,,,,,,,,,,,,,,,,,,
