,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.6375789613221059e-15,0.18073456725989798,12.0,0.0,-0.1288677136419096,1.0,-0.1840587401835955,22.0,0.0724670983322868,23.0,0.0392646486924173,24.0,0.3664475489938077,25.0,0.0656215692225554,26.0,0.0653446495105054,27.0,-0.1804712486071711,28.0,-0.1822954368402189,29.0,0.2695340778138266,30.0,-0.1094094941952086,31.0,-0.0935769590972759
1,5G__lowO2_fast_growth,-0.33619099829607896,0.1403529509539482,12.0,2.0,-0.4595131233465066,3.0,-0.3048705238757163,17.0,-0.3158138426198551,18.0,-0.4614242168323468,19.0,-0.3976899077197657,20.0,-0.4986880023633153,21.0,-0.500993428573997,32.0,-0.2588270956896625,33.0,-0.3102848796873427,34.0,-0.0095930878086889,35.0,-0.2865445400322199,36.0,-0.2300493310035305
2,5G__lowCH4,-0.6791430009838081,0.32382175402530133,8.0,4.0,-0.9662944631298336,5.0,-0.9899782002221622,6.0,-0.9536161910325448,7.0,-0.926059285247084,8.0,-0.2818645575529492,9.0,-0.2063592742322972,10.0,-0.6102206182345196,11.0,-0.498751418219074,,,,,,,,
3,5G__MeOH,-0.8000943834110795,0.14335769487478242,7.0,12.0,-0.6716385434955718,13.0,-0.6620890307037604,14.0,-0.6361074958284387,15.0,-0.9739377569700975,16.0,-0.9611231991477264,37.0,-0.8391840788687963,38.0,-0.8565805788631655,,,,,,,,,,
4,5G__NoCu,-0.34139317329672725,0.174040356125244,3.0,39.0,-0.5408097026922007,46.0,-0.2632448578823245,47.0,-0.2201249593156564,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3817567648099645,0.09792951371622305,7.0,40.0,-0.5317457840258699,50.0,-0.2413977604008765,51.0,-0.2710191480242523,52.0,-0.4092340029561354,53.0,-0.413896486542753,60.0,-0.4172035338260631,61.0,-0.3878006378938012,,,,,,,,,,
6,5G__highCu,-0.38109991632129636,0.15299108092258226,5.0,41.0,-0.5016026591084239,42.0,-0.4725322170029944,43.0,-0.4140892244262586,44.0,-0.3994604008098479,45.0,-0.117815080258957,,,,,,,,,,,,,,
7,5G__lowCu,-0.36762645227894697,0.05969137754250846,8.0,48.0,-0.368717901898286,49.0,-0.2992770287459372,54.0,-0.3658618065191961,55.0,-0.3206395886935764,56.0,-0.4543190598636295,57.0,-0.4542034470375293,58.0,-0.3655215198485519,59.0,-0.3124712656248691,,,,,,,,
8,5G__highO2_slow_growth,-0.1962775127140437,0.29622417814429797,4.0,62.0,0.049660351992073,63.0,-0.4362418955276732,64.0,0.0701426055633636,65.0,-0.4686711128839382,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.23982126368937437,0.13076865622872857,4.0,66.0,-0.1441525872175875,67.0,-0.1213702753272567,68.0,-0.3978446939948412,69.0,-0.2959174982178121,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8895589284592713,0.14422357989234347,2.0,70.0,-0.9915403998081472,71.0,-0.7875774571103955,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.05625942385187217,0.38644257544917476,5.0,72.0,-0.6279771665174083,78.0,0.1697587188420204,79.0,0.3010885615064671,82.0,0.1789625112025543,83.0,0.2594644942257273,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.13748481148402175,0.33781455863185345,5.0,73.0,-0.4517895925549826,80.0,0.2448909430732673,81.0,0.2731932691350565,84.0,0.2121670320018323,85.0,0.4089624057649352,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8020235401984476,0.43547622549411463,2.0,74.0,-1.109951732290858,75.0,-0.494095348106037,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.21826458469890658,0.02010755751351547,2.0,76.0,0.2040463944280013,77.0,0.2324827749698119,,,,,,,,,,,,,,,,,,,,
