,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.469446951953614e-17,0.2170179310834033,12.0,0.0,-0.3771530096278797,1.0,-0.3769661504830299,22.0,-0.1306982326364263,23.0,0.2139525281171908,24.0,0.1991511894542927,25.0,-0.192396504217168,26.0,0.112604942396782,27.0,0.0383294345908469,28.0,0.0489442775289612,29.0,0.1176536345427123,30.0,0.1300665193717121,31.0,0.2165113709620056
1,5G__lowO2_fast_growth,0.3235929843902492,0.3871891841134519,12.0,2.0,0.115570734165475,3.0,0.2211992318005968,17.0,0.5476090330176389,18.0,0.6631418063830647,19.0,0.6560777989773072,20.0,0.8575378563816853,21.0,0.963104179899486,32.0,0.0024315841763025,33.0,-0.0737184344771559,34.0,0.0060024428902192,35.0,-0.0693016511344399,36.0,-0.0065387693971894
2,5G__lowCH4,0.042167965662708334,0.18768401996592576,8.0,4.0,-0.0584149400794133,5.0,-0.1014263959506989,6.0,-0.1616448411961526,7.0,-0.0274110732379417,8.0,0.3003971012712041,9.0,0.3557425686753932,10.0,-0.0235359996512194,11.0,0.0536373054704952,,,,,,,,
3,5G__MeOH,-0.30600099129013547,0.20635442029217055,7.0,12.0,-0.2415475752068712,13.0,-0.1480469341518162,14.0,-0.078108404349356,15.0,-0.5659744178529742,16.0,-0.6206154005584077,37.0,-0.2528567651854576,38.0,-0.2348574417260653,,,,,,,,,,
4,5G__NoCu,0.5837208450517748,0.0447481684624845,3.0,39.0,0.6052706555896226,46.0,0.6136166027979044,47.0,0.5322752767677974,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.12236451958323295,0.2084810294421869,7.0,40.0,0.4393196944062332,50.0,0.0861933267203127,51.0,0.18416041505838,52.0,-0.0695378121779928,53.0,-0.1993278557332631,60.0,0.1964080381455089,61.0,0.2193358306634518,,,,,,,,,,
6,5G__highCu,0.27469442994183446,0.09399761864906343,5.0,41.0,0.1347407348299336,42.0,0.2446923150063087,43.0,0.3636989166382172,44.0,0.2724109490717534,45.0,0.3579292341629596,,,,,,,,,,,,,,
7,5G__lowCu,0.409824350803126,0.1353180439055156,8.0,48.0,0.4645749336885671,49.0,0.4520850236401754,54.0,0.429797019321211,55.0,0.6470885733079799,56.0,0.3794605593172155,57.0,0.392054441489873,58.0,0.16030665674855,59.0,0.3532275989114364,,,,,,,,
8,5G__highO2_slow_growth,1.4431506076251241,0.17764631607287282,4.0,62.0,1.4759804737642668,63.0,1.65667652133196,64.0,1.413935316048434,65.0,1.226010119355836,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.0491472102107273,0.038274413172640076,4.0,66.0,1.090748960329189,67.0,0.9987860654719052,68.0,1.0602156331749004,69.0,1.0468381818669146,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.36270008958250877,0.1633934728353506,2.0,70.0,0.2471634569390124,71.0,0.4782367222260051,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,2.609117579077966,0.967593744979012,5.0,72.0,1.3252353530417444,78.0,2.7702492172620587,79.0,1.9349390833027549,82.0,3.4789470359799184,83.0,3.5362172058033527,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.0152644503271007,0.8049324889891144,5.0,73.0,0.9916508547552408,80.0,2.740152761605456,81.0,1.4743354881792214,84.0,2.867123760762704,85.0,2.0030593863328807,,,,,,,,,,,,,,
13,5G__aa3_KO,0.011906579573032455,0.13626764443632008,2.0,74.0,-0.0844491958642068,75.0,0.1082623550102717,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.9670789455166031,0.272064067670779,2.0,76.0,1.1594572926838067,77.0,0.7747005983493995,,,,,,,,,,,,,,,,,,,,
