,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.070902625836349e-15,0.277899674605509,12.0,0.0,-0.5881092284816196,1.0,-0.571530654168253,22.0,0.1316143490349324,23.0,0.1176184341767641,24.0,0.1939255544705771,25.0,0.0873437736703248,26.0,0.1959127090081995,27.0,0.0666466389239648,28.0,0.0233026265303708,29.0,0.0085406157670604,30.0,0.1911892156401959,31.0,0.1435459654274957
1,5G__lowO2_fast_growth,0.11692906636367988,0.5365868250150634,12.0,2.0,-0.6888912247235455,3.0,-0.3236215405262905,17.0,0.4612641028691815,18.0,0.687500120195562,19.0,0.7346999644400913,20.0,0.8377123608560648,21.0,0.764164617993984,32.0,-0.2199308219039917,33.0,-0.2119317602396577,34.0,-0.3021083243347382,35.0,-0.1758435817385688,36.0,-0.1598651165239326
2,5G__lowCH4,0.025409939714278185,0.37657779410703085,8.0,4.0,0.27304139563911,5.0,0.2773028335857184,6.0,0.3256926043100714,7.0,0.3484697629663902,8.0,0.0525724507078093,9.0,0.0351515104454955,10.0,-0.5541960668448551,11.0,-0.5547549730955144,,,,,,,,
3,5G__MeOH,-2.960689718579871,0.40453668823232714,7.0,12.0,-3.1272587716030613,13.0,-2.8409866523286,14.0,-2.694516670622594,15.0,-3.435301179640842,16.0,-3.517181915986542,37.0,-2.507194332961033,38.0,-2.6023885069164225,,,,,,,,,,
4,5G__NoCu,-0.39208899942566156,0.11590156542911716,3.0,39.0,-0.2584432833868568,46.0,-0.4650183955212821,47.0,-0.4528053193688457,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.09313453654687238,0.29094779906498996,7.0,40.0,0.1530466122946912,50.0,0.2648161513117113,51.0,0.2867301152615855,52.0,-0.310920261127702,53.0,-0.3372655578492711,60.0,0.247236401424451,61.0,0.3482982945126407,,,,,,,,,,
6,5G__highCu,0.03275048591490376,0.11036927318975752,5.0,41.0,0.1322690687799772,42.0,0.1345351510682011,43.0,-0.0403887685089898,44.0,-0.1176422410877222,45.0,0.0549792193230525,,,,,,,,,,,,,,
7,5G__lowCu,-0.12399166433764452,0.47399876055355195,8.0,48.0,-0.4739766164352383,49.0,-0.4489682033526172,54.0,-0.4632590324977723,55.0,-0.571322575633558,56.0,-0.1372062701466294,57.0,-0.0300837752133205,58.0,0.7495096279539917,59.0,0.383373530623988,,,,,,,,
8,5G__highO2_slow_growth,-0.5786354465757642,0.33769777745875357,4.0,62.0,-0.4427259650357618,63.0,-0.9883833034497896,64.0,-0.198548677379442,65.0,-0.6848838404380633,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5756183822639178,0.2729847924804231,4.0,66.0,-0.2690055162371747,67.0,-0.84915850466784,68.0,-0.756744455170935,69.0,-0.4275650529797214,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.0138940068319591,0.08514909186268863,2.0,70.0,-0.0741035070999425,71.0,0.0463154934360243,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.058095180929613,0.10512344539181939,5.0,72.0,-2.0480188223033178,78.0,-1.9388689915512352,79.0,-2.2005451292542046,82.0,-2.120474084063756,83.0,-1.9825688774755503,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.18648826848803,0.2700146553895655,5.0,73.0,-2.5308113772481966,80.0,-2.04572107154498,81.0,-2.300059199002485,84.0,-1.8157047066456364,85.0,-2.2401449879988524,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.20703767148615526,0.6182386758859009,2.0,74.0,-0.6441984315968678,75.0,0.2301230886245573,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.9298688848726182,0.24588125165560604,2.0,76.0,-1.1037331852849332,77.0,-0.7560045844603032,,,,,,,,,,,,,,,,,,,,
