,EQU24_RS11725
5GB1_FM03_TR1_QC_tpm,0.2720976685630072
5GB1_FM03_TR2_QC_tpm,0.0284406027099297
5GB1_FM11_TR1_QC_tpm,-0.5229632313486441
5GB1_FM11_TR2_QC_tpm,-0.3490128732081361
5GB1_FM12_TR1_tpm,-0.7554539987069333
5GB1_FM12_TR1_QC_tpm,-0.7861775720168946
5GB1_FM12_TR2_tpm,-0.6777041185736303
5GB1_FM12_TR2_QC_tpm,-0.7867877842330997
5GB1_FM14_TR1_tpm,-0.4117197713487659
5GB1_FM14_TR1_QC_tpm,-0.2499927467590152
5GB1_FM14_TR2_tpm,-0.7534395818652948
5GB1_FM14_TR2_QC_tpm,-0.6888765773672034
5GB1_FM18_TR1_QC_tpm,-1.1894584739519272
5GB1_FM18_TR2_tpm,-1.1691539904089687
5GB1_FM18_TR2_QC_tpm,-1.3160417765350103
5GB1_FM18_TR3_tpm,-1.4580639162547795
5GB1_FM18_TR3_QC_tpm,-1.45928125006309
5GB1_FM19_TR1_tpm,-0.3551973409774662
5GB1_FM19_TR1_QC_tpm,-0.242557858397129
5GB1_FM19_TR1_UW_tpm,-0.1847023055729639
5GB1_FM19_TR3_tpm,-0.1335541523362433
5GB1_FM19_TR3_QC_tpm,0.0580084201397852
5GB1_FM20_TR1_QC_tpm,0.9420003865251418
5GB1_FM20_TR2_QC_tpm,-0.0271449852161094
5GB1_FM20_TR3_tpm,0.0902007269416858
5GB1_FM20_TR3_QC_tpm,-0.1653391183103876
5GB1_FM20_TR3_UW_tpm,0.1031556875574333
5GB1_FM21_TR1_tpm,-0.1201299847055912
5GB1_FM21_TR1_QC_tpm,-0.6057159685767601
5GB1_FM21_TR2_tpm,-0.0829093351757288
5GB1_FM21_TR2_QC_tpm,-0.2873063681978953
5GB1_FM21_TR2_UW_tpm,-0.1473493121147111
5GB1_FM22_TR1_tpm,-0.2187430127499583
5GB1_FM22_TR1_QC_tpm,-0.5140223707744296
5GB1_FM22_TR3_tpm,-0.2545711355300026
5GB1_FM22_TR3_QC_tpm,-0.2441080480034481
5GB1_FM22_TR3_UW_tpm,-0.2146760547784163
5GB1_FM23_TR3_tpm,-1.7731534234860211
5GB1_FM23_TR3_QC_tpm,-1.897334165668731
5GB1_FM34_T0_TR1_QC_tpm,-0.4898000743145321
5GB1_FM34_T3_TR3_QC_tpm,-0.5159081799471652
5GB1_FM34_T4_TR3_QC_tpm,-0.5482792158387273
5GB1_FM34_T5_TR2_QC_tpm,-0.268745191088926
5GB1_FM34_T6_TR3_QC_tpm,-0.0257642377070599
5GB1_FM34_T7_TR3_QC_tpm,-0.3972303928186127
5GB1_FM34_T8_TR1_QC_tpm,0.1082443841030587
5GB1_FM40_T0_TR1_QC_tpm,-0.133905910435975
5GB1_FM40_T0m_TR2_tpm,-0.3028526705211609
5GB1_FM40_T10m_TR3_tpm,-0.7658771456972144
5GB1_FM40_T10m_TR3_QC_tpm,-0.8945528350953835
5GB1_FM40_T150m_TR1_QC_tpm,-0.2833044754722298
5GB1_FM40_T150m_TR1_remake_tpm,-0.3296654990995904
5GB1_FM40_T180m_TR1_tpm,-0.4147760186892872
5GB1_FM40_T180m_TR1_QC_tpm,-0.5497871325120016
5GB1_FM40_T20m_TR2_tpm,-0.5943842336358243
5GB1_FM40_T20m_TR2_QC_tpm,-0.2395041644773288
5GB1_FM40_T40m_TR1_tpm,-0.726296616635496
5GB1_FM40_T40m_TR1_QC_tpm,-0.95369814134783
5GB1_FM40_T60m_TR1_tpm,-0.3851843872985698
5GB1_FM40_T60m_TR1_QC_tpm,-0.0519322559143216
5GB1_FM40_T90m_TR2_tpm,-0.6797917659270993
5GB1_FM40_T90m_TR2_QC_tpm,-0.5613238778245355
5GB1_FM69_t3_TR1_tpm,0.4616566437566538
5GB1_FM69_t3_TR1_UW_tpm,-0.0853175254451752
5GB1_FM69_t4_TR1_tpm,0.0101560906359443
5GB1_FM69_t4_TR1_UW_tpm,-0.5764115707219526
5GB1_FM80_t2_TR1_tpm,-0.4240193076503535
5GB1_FM80_t4_TR1_tpm,-0.4362076628288864
5GB1_FM81_t1_TR3_tpm,-0.527321173776385
5GB1_FM81_t2_TR3_tpm,-0.3909285554152095
5GB1_LTrecycle_TR1_tpm,-0.8684501208566262
5GB1_LTrecycle_TR1_QC_tpm,-0.5999817718189835
5GB1_vial_wLa_TR3_tpm,-1.9566026218300752
5GB1_vial_woLa_TR2_tpm,-0.878164819648779
5GB1_FM_85_TR1_tpm,-0.7375249416248364
5GB1_FM_85_TR2_tpm,-0.6423568383840692
5GB1_pA9_red_tpm,0.2458842458798784
5GB1_pA9_yellow_tpm,0.2376912172775922
5GB1C-5G-La-BR1_tpm,-0.1959581490902113
5GB1C-5G-La-BR2_tpm,-0.0575603570803968
5GB1C-5G-N-BR1_tpm,-0.1172299732778059
5GB1C-5G-N-BR2_tpm,-0.1338032187627824
5GB1C-JG15-La-BR1_tpm,-0.1572665636265915
5GB1C-JG15-La-BR2_tpm,-0.1090557563076544
5GB1C-JG15-N-BR1_tpm,-0.0170860078724484
5GB1C-JG15-N-BR2_tpm,-0.0321707122733858
