,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.2381504884900397e-16,0.19090105284215314,12.0,0.0,0.070877557700097,1.0,-0.038031606863349,22.0,0.4254413481651991,23.0,-0.0793166272401588,24.0,-0.0263246660668876,25.0,0.2182454674726273,26.0,0.1664137766232283,27.0,-0.157465048147726,28.0,-0.1225369387106525,29.0,-0.2721997479605331,30.0,-0.0870148798784011,31.0,-0.0980886350934397
1,5G__lowO2_fast_growth,-0.6116051644003432,0.16321334884929312,12.0,2.0,-0.8877631359001938,3.0,-0.6101139406241636,17.0,-0.8078966829875451,18.0,-0.5032838107308955,19.0,-0.4768418342377725,20.0,-0.3920533669622656,21.0,-0.387522737432997,32.0,-0.7112653115957137,33.0,-0.6653296975042124,34.0,-0.786081482054211,35.0,-0.5418717293186521,36.0,-0.5692382434554961
2,5G__lowCH4,-1.1133212220810642,0.35191266951781636,8.0,4.0,-1.292771290927286,5.0,-1.2911637981892827,6.0,-1.568899613410549,7.0,-1.558679212494864,8.0,-0.797457663793308,9.0,-0.8269895874752233,10.0,-0.7746698932426597,11.0,-0.7959387171153409,,,,,,,,
3,5G__MeOH,-2.65591073241217,0.68563858779952,7.0,12.0,-2.720880808122825,13.0,-2.292837039273474,14.0,-2.3993041084923803,15.0,-1.974909177098473,16.0,-2.0209492679033723,37.0,-3.559133060327487,38.0,-3.623361665667181,,,,,,,,,,
4,5G__NoCu,-0.16025210393128234,0.07475214819018952,3.0,39.0,-0.2461849305518271,46.0,-0.1102468241781373,47.0,-0.1243245570638826,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.2654159690978055,0.13408012167852387,7.0,40.0,0.176146639291586,50.0,0.1858926194173307,51.0,0.1398232612151506,52.0,0.4762667506249354,53.0,0.4368954098231814,60.0,0.2272732969685051,61.0,0.2156138063439492,,,,,,,,,,
6,5G__highCu,0.19046202479999114,0.1646821967270248,5.0,41.0,0.1802135409756946,42.0,0.1952217496965413,43.0,0.4134786268432382,44.0,-0.0505093685991973,45.0,0.2139055750836789,,,,,,,,,,,,,,
7,5G__lowCu,0.025981281304845893,0.3926314283446634,8.0,48.0,-0.2743961955891514,49.0,-0.3004246713025793,54.0,-0.111408426235263,55.0,-0.0711340501016266,56.0,-0.1115684732196058,57.0,-0.2081933089206771,58.0,0.542179903109588,59.0,0.7427954726980825,,,,,,,,
8,5G__highO2_slow_growth,-0.5483432551677234,0.1741003554391506,4.0,62.0,-0.7066838132172908,63.0,-0.4409067953477805,64.0,-0.6857145189748319,65.0,-0.3600678931309904,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.0035563353864974,0.24666067565904964,4.0,66.0,-0.6553629748439072,67.0,-1.0080398295257584,68.0,-1.2085587614993951,69.0,-1.1422637756769287,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0843115575748792,0.05066501159075472,2.0,70.0,-1.0484859843101615,71.0,-1.1201371308395969,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.542695224888912,0.20366254298548905,5.0,72.0,-2.386567910987728,78.0,-2.510999860741116,79.0,-2.314807521327902,82.0,-2.717436783430667,83.0,-2.78366404795715,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.375191043354343,0.28115070922572427,5.0,73.0,-2.52437330179632,80.0,-2.384136285834691,81.0,-1.9049771658219736,84.0,-2.640887042245348,85.0,-2.421581421073382,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0263443227367812,0.12218233920493028,2.0,74.0,-1.1127402833298223,75.0,-0.93994836214374,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.09322280940582489,0.026632054327630408,2.0,76.0,-0.1120545156178209,77.0,-0.0743911031938289,,,,,,,,,,,,,,,,,,,,
