,EQU24_RS13795
5GB1_FM03_TR1_QC_tpm,-0.5614009007652481
5GB1_FM03_TR2_QC_tpm,-0.4544912015710638
5GB1_FM11_TR1_QC_tpm,-0.3694903057907295
5GB1_FM11_TR2_QC_tpm,-0.0554847179545623
5GB1_FM12_TR1_tpm,0.2207363383593925
5GB1_FM12_TR1_QC_tpm,0.1721884312450736
5GB1_FM12_TR2_tpm,0.3583665937634652
5GB1_FM12_TR2_QC_tpm,0.336277865885874
5GB1_FM14_TR1_tpm,0.4930859125281204
5GB1_FM14_TR1_QC_tpm,0.4727377823191014
5GB1_FM14_TR2_tpm,0.0698994694230252
5GB1_FM14_TR2_QC_tpm,0.1736186082800532
5GB1_FM18_TR1_QC_tpm,-0.1572019594490417
5GB1_FM18_TR2_tpm,-0.0163904339343909
5GB1_FM18_TR2_QC_tpm,-0.0206800633587871
5GB1_FM18_TR3_tpm,-0.284874770767046
5GB1_FM18_TR3_QC_tpm,-0.332253116459241
5GB1_FM19_TR1_tpm,0.1526049402950215
5GB1_FM19_TR1_QC_tpm,0.208619939975593
5GB1_FM19_TR1_UW_tpm,0.1880951502093184
5GB1_FM19_TR3_tpm,0.3970378389777993
5GB1_FM19_TR3_QC_tpm,0.2025988724641525
5GB1_FM20_TR1_QC_tpm,0.0845789495383844
5GB1_FM20_TR2_QC_tpm,0.0903616461489633
5GB1_FM20_TR3_tpm,0.2573929079463353
5GB1_FM20_TR3_QC_tpm,0.0896164165438069
5GB1_FM20_TR3_UW_tpm,0.1978952054430101
5GB1_FM21_TR1_tpm,-0.0255407087540806
5GB1_FM21_TR1_QC_tpm,0.0741582099242101
5GB1_FM21_TR2_tpm,0.1743830183749386
5GB1_FM21_TR2_QC_tpm,-0.0566634843906648
5GB1_FM21_TR2_UW_tpm,0.1297099415614138
5GB1_FM22_TR1_tpm,0.0447499358050436
5GB1_FM22_TR1_QC_tpm,0.1014812499313375
5GB1_FM22_TR3_tpm,-0.0094466663801906
5GB1_FM22_TR3_QC_tpm,-0.0104328052608577
5GB1_FM22_TR3_UW_tpm,-0.0254475778831251
5GB1_FM23_TR3_tpm,-0.0269519201138237
5GB1_FM23_TR3_QC_tpm,-0.128895763593662
5GB1_FM34_T0_TR1_QC_tpm,-0.2106501267739391
5GB1_FM34_T3_TR3_QC_tpm,-0.2935603673680313
5GB1_FM34_T4_TR3_QC_tpm,-0.4369132320125999
5GB1_FM34_T5_TR2_QC_tpm,-0.3231257356119856
5GB1_FM34_T6_TR3_QC_tpm,-0.4550216345209383
5GB1_FM34_T7_TR3_QC_tpm,-0.4492367052923907
5GB1_FM34_T8_TR1_QC_tpm,-0.1508946869060592
5GB1_FM40_T0_TR1_QC_tpm,-0.1593773455866181
5GB1_FM40_T0m_TR2_tpm,0.2430763627735119
5GB1_FM40_T10m_TR3_tpm,-0.1474415112042688
5GB1_FM40_T10m_TR3_QC_tpm,0.0160231584044918
5GB1_FM40_T150m_TR1_QC_tpm,-0.1771012657635191
5GB1_FM40_T150m_TR1_remake_tpm,-0.2872067167368524
5GB1_FM40_T180m_TR1_tpm,-0.4076187087004141
5GB1_FM40_T180m_TR1_QC_tpm,-0.4554631285397903
5GB1_FM40_T20m_TR2_tpm,0.2067688124782458
5GB1_FM40_T20m_TR2_QC_tpm,-0.3619191823275978
5GB1_FM40_T40m_TR1_tpm,-0.227266743001496
5GB1_FM40_T40m_TR1_QC_tpm,-0.2333829012799055
5GB1_FM40_T60m_TR1_tpm,-0.029821371261316
5GB1_FM40_T60m_TR1_QC_tpm,-0.2211891052738552
5GB1_FM40_T90m_TR2_tpm,-0.2047525554190157
5GB1_FM40_T90m_TR2_QC_tpm,-0.2225625350031199
5GB1_FM69_t3_TR1_tpm,1.2474848943751369
5GB1_FM69_t3_TR1_UW_tpm,0.8906164360771189
5GB1_FM69_t4_TR1_tpm,1.024391397289305
5GB1_FM69_t4_TR1_UW_tpm,1.033590758165535
5GB1_FM80_t2_TR1_tpm,0.121191356025589
5GB1_FM80_t4_TR1_tpm,0.1746331114891459
5GB1_FM81_t1_TR3_tpm,-0.1260137522432698
5GB1_FM81_t2_TR3_tpm,0.1061440535956999
5GB1_LTrecycle_TR1_tpm,0.1305242716718995
5GB1_LTrecycle_TR1_QC_tpm,0.0499606535914951
5GB1_vial_wLa_TR3_tpm,0.0321885516519504
5GB1_vial_woLa_TR2_tpm,0.3954826960938717
5GB1_FM_85_TR1_tpm,-0.7875329036689802
5GB1_FM_85_TR2_tpm,-0.4941946922257916
5GB1_pA9_red_tpm,0.4429681484981858
5GB1_pA9_yellow_tpm,0.3793137941681976
5GB1C-5G-La-BR1_tpm,0.4617074009355981
5GB1C-5G-La-BR2_tpm,0.4843606989414359
5GB1C-5G-N-BR1_tpm,0.648523071029615
5GB1C-5G-N-BR2_tpm,0.4582686507913278
5GB1C-JG15-La-BR1_tpm,0.4545567639031018
5GB1C-JG15-La-BR2_tpm,0.5638690882410593
5GB1C-JG15-N-BR1_tpm,0.796687967907201
5GB1C-JG15-N-BR2_tpm,0.7097443869550082
