,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.793262000802618e-16,0.16698348477822553,12.0,0.0,-0.0988688638102974,1.0,-0.3196540843744877,22.0,0.2227254663033209,23.0,0.0381261946324977,24.0,0.0959593292884468,25.0,0.1904759567221949,26.0,0.1579418378936834,27.0,-0.0574626399009314,28.0,0.092290575671269,29.0,-0.2353578795459379,30.0,-0.0088577408999546,31.0,-0.0773181519798082
1,5G__lowO2_fast_growth,-0.7624831877259762,0.2724510291706105,12.0,2.0,-0.7863083686194461,3.0,-0.5208113425048007,17.0,-1.3139289525425744,18.0,-1.0085476944425258,19.0,-1.0131609245350308,20.0,-0.9279527310053872,21.0,-0.8672944850770774,32.0,-0.5741480407918473,33.0,-0.6663617581363921,34.0,-0.619156203397571,35.0,-0.4190208070511216,36.0,-0.4331069446079416
2,5G__lowCH4,-1.3881416992804194,0.2801330430489431,8.0,4.0,-1.5585099588932492,5.0,-1.5264000362966712,6.0,-1.7158505118810092,7.0,-1.7303182572955995,8.0,-1.0025140651067117,9.0,-1.1057419465430105,10.0,-1.228185153671273,11.0,-1.2376136645558304,,,,,,,,
3,5G__MeOH,-2.1236232160098205,0.14383374200659177,7.0,12.0,-2.2948726746377206,13.0,-2.217069154044305,14.0,-2.085748032765915,15.0,-2.2349131072008688,16.0,-2.1586888696796365,37.0,-1.963404911043536,38.0,-1.9106657626967616,,,,,,,,,,
4,5G__NoCu,-0.6585973380631346,0.13583511126599734,3.0,39.0,-0.8120145856007568,46.0,-0.5536302895128387,47.0,-0.6101471390758082,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.36306845261272536,0.19122365170895508,7.0,40.0,-0.6737849470811295,50.0,-0.3912934495340865,51.0,-0.4748745342414446,52.0,-0.1599713385195569,53.0,-0.1650825487980673,60.0,-0.4562971332164842,61.0,-0.2201752168983084,,,,,,,,,,
6,5G__highCu,-0.31618307083057606,0.19799263043669135,5.0,41.0,-0.5535589813509585,42.0,-0.2323840748461556,43.0,-0.2259105867345718,44.0,-0.4885919804777021,45.0,-0.0804697307434922,,,,,,,,,,,,,,
7,5G__lowCu,-0.5877260137361234,0.24041054511940937,8.0,48.0,-0.7494647322697414,49.0,-0.6367240731772119,54.0,-0.7868437247404243,55.0,-0.7041659035296073,56.0,-0.6786568340097112,57.0,-0.594087409635093,58.0,-0.520958506364039,59.0,-0.0309069261631593,,,,,,,,
8,5G__highO2_slow_growth,-0.9573732188268267,0.04003522219791803,4.0,62.0,-0.9859722428029204,63.0,-0.9657949998187868,64.0,-0.9790769710747282,65.0,-0.8986486616108715,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.0388787214151625,0.12578232661601454,4.0,66.0,-0.901294678382108,67.0,-1.0544736149039349,68.0,-1.20197700611818,69.0,-0.9977695862564272,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.5816860380213273,0.08577432203088385,2.0,70.0,-1.5210344332616108,71.0,-1.642337642781044,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.2371570070469473,0.10198572049178647,5.0,72.0,-1.3165080255686528,78.0,-1.3727044370816197,79.0,-1.1547042113021924,82.0,-1.1448068978987234,83.0,-1.197061463383548,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.1868044443090893,0.20072004049349723,5.0,73.0,-1.4455108188057038,80.0,-1.2006416930551849,81.0,-0.9899822895838106,84.0,-1.3108508593318078,85.0,-0.9870365607689396,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.756280810465877,0.15750595470131218,2.0,74.0,-1.867654339112436,75.0,-1.644907281819318,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.4235486356046345,0.09659528108966625,2.0,76.0,-0.4918518138937582,77.0,-0.3552454573155108,,,,,,,,,,,,,,,,,,,,
