,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.38378239159465e-16,0.4939512319915787,12.0,0.0,-0.328378189351326,1.0,0.0123858994243888,22.0,-0.5060212728764637,23.0,0.3494314508732312,24.0,0.1444902566030879,25.0,-1.1792518842629922,26.0,0.1952981885854949,27.0,-0.0106829296085715,28.0,0.3775537480455839,29.0,0.011521336553363,30.0,0.7578753607701976,31.0,0.1757780352440137
1,5G__lowO2_fast_growth,-0.2481808507374971,0.22451299993048032,12.0,2.0,0.0050669958951687,3.0,0.0926716981221584,17.0,-0.4380893811084414,18.0,-0.199554270337825,19.0,-0.0833652197701164,20.0,-0.067617245451796,21.0,-0.6170161914341299,32.0,-0.2146102990068632,33.0,-0.5997937024304401,34.0,-0.2090527843406735,35.0,-0.3573785307393224,36.0,-0.2894312782476844
2,5G__lowCH4,0.01359775092014333,0.25495972245922344,8.0,4.0,-0.1988435549496929,5.0,-0.2295793260443819,6.0,-0.0332769554327136,7.0,0.5587849575794217,8.0,-0.0911686949834558,9.0,0.1830373366250066,10.0,0.014176667265167,11.0,-0.0943484226982045,,,,,,,,
3,5G__MeOH,-0.26361922975332275,0.19320536638059144,7.0,12.0,-0.2263629263914199,13.0,-0.0756897554207784,14.0,-0.1806545632328742,15.0,-0.3115296192503662,16.0,-0.0432561441421355,37.0,-0.587695026463638,38.0,-0.4201465733720471,,,,,,,,,,
4,5G__NoCu,0.8311359151623549,0.2736903583149198,3.0,39.0,0.5176561571933282,46.0,0.953173586114676,47.0,1.0225780021790605,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.23155950667312716,0.15863923096397606,7.0,40.0,0.2534062602921927,50.0,0.396597374023202,51.0,0.2196799352667651,52.0,0.3172992206759049,53.0,0.1029173686064996,60.0,-0.0472321184405104,61.0,0.3782485062878362,,,,,,,,,,
6,5G__highCu,0.24982195507528893,1.0488090149142726,5.0,41.0,-0.12513427668895,42.0,-1.296722975555452,43.0,1.5134388816543551,44.0,0.7438010837696707,45.0,0.4137270621968207,,,,,,,,,,,,,,
7,5G__lowCu,0.6839424639310543,0.15996267003344192,8.0,48.0,0.8338686927161159,49.0,0.8795561261824458,54.0,0.4439731541040776,55.0,0.601216773068741,56.0,0.8043686342481786,57.0,0.523984733481472,58.0,0.7751013819071648,59.0,0.6094702157402381,,,,,,,,
8,5G__highO2_slow_growth,1.3875718316156767,0.05805064034961521,4.0,62.0,1.3848355906609409,63.0,1.464530874142889,64.0,1.3771525378753409,65.0,1.3237683237835358,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.44694374224919,0.13406651775992207,4.0,66.0,0.4874579109604493,67.0,0.6146940002378427,68.0,0.3778323149902758,69.0,0.3077907428081921,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7110587728258896,0.44647165889031,2.0,70.0,-0.3953556352169443,71.0,-1.026761910434835,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.4377051941928678,0.36177870875978074,5.0,72.0,0.8323958552471158,78.0,1.50654748908477,79.0,1.4422910487309353,82.0,1.7775607709383243,83.0,1.629730806963193,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.2231669827667084,0.3283283620880443,5.0,73.0,0.7484881139775292,80.0,1.4532317350240471,81.0,1.0102808224198978,84.0,1.4904817796398704,85.0,1.4133524627721976,,,,,,,,,,,,,,
13,5G__aa3_KO,0.19709447865687496,0.28077049996219877,2.0,74.0,-0.0014402458235331,75.0,0.395629203137283,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.22718754922224346,0.2700497985426267,2.0,76.0,0.4181415930297958,77.0,0.0362335054146911,,,,,,,,,,,,,,,,,,,,
