,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.821816854255606e-16,0.3963310901444216,12.0,0.0,0.007161700173774,1.0,-0.2888362230840249,22.0,0.8288354174922086,23.0,0.5700181648766174,24.0,-0.0507686513336618,25.0,0.3767163204307033,26.0,-0.3498453941317452,27.0,-0.2882249128250551,28.0,-0.0059445241620021,29.0,-0.4349216031664173,30.0,-0.0658460908420872,31.0,-0.2983442034283063
1,5G__lowO2_fast_growth,-0.3268857746704629,0.3566522414201726,12.0,2.0,-0.4659423331774031,3.0,0.4570891024046677,17.0,-0.5684504271497066,18.0,-0.5008717981560795,19.0,-0.3098540507091787,20.0,-0.0972968135135223,21.0,-0.0189094521091126,32.0,-0.4569176485519586,33.0,-0.1771189814907394,34.0,-1.01994775815989,35.0,-0.3435596123511688,36.0,-0.4208495230814635
2,5G__lowCH4,0.20187147167167585,0.19153587888402798,8.0,4.0,0.2663396222587177,5.0,0.2518135708127698,6.0,0.1383315587244284,7.0,-0.0650961833423089,8.0,0.5826582607344308,9.0,0.2645073678333443,10.0,0.0817939701806205,11.0,0.094623606171404,,,,,,,,
3,5G__MeOH,0.2814769724827442,0.8098984122371519,7.0,12.0,1.0959030313579738,13.0,1.1044364374659423,14.0,1.1180815282649066,15.0,-0.4760297413338601,16.0,-0.7067391344774618,37.0,-0.2821300436832152,38.0,0.116816729784924,,,,,,,,,,
4,5G__NoCu,-0.5580324327084297,0.4019424811201095,3.0,39.0,-0.6428139008074294,46.0,-0.9108211960132628,47.0,-0.1204622013045968,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.8207900443366211,0.3817847601821299,7.0,40.0,-0.5618897671573446,50.0,-1.4530251786780637,51.0,-1.222091660690534,52.0,-0.6852958316774216,53.0,-0.8426444263239024,60.0,-0.4214824352614932,61.0,-0.5591010105675882,,,,,,,,,,
6,5G__highCu,-0.3686663151269964,0.4020356974200513,5.0,41.0,-0.0888046090766208,42.0,0.036705890085261,43.0,-0.3012313018139374,44.0,-0.5040870244901328,45.0,-0.985914530339552,,,,,,,,,,,,,,
7,5G__lowCu,-0.521749612418804,0.48333943554299097,8.0,48.0,-0.2376785512532411,49.0,-0.0955414665692826,54.0,0.0657847114226726,55.0,-0.4768785862233149,56.0,-0.4125299814298975,57.0,-1.0053040143068823,58.0,-0.6114914401702416,59.0,-1.400357570820245,,,,,,,,
8,5G__highO2_slow_growth,-0.009954215101892674,0.16465011136087299,4.0,62.0,0.0539407936252818,63.0,0.1234822797726069,64.0,-0.2499904837228164,65.0,0.032750549917357,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5737953778401851,0.2771528186939504,4.0,66.0,-0.347569984662111,67.0,-0.476687688010704,68.0,-0.9779089047900876,69.0,-0.4930149338978378,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.03267532615221905,0.047653425708158524,2.0,70.0,-0.0010207343127892,71.0,0.0663713866172273,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.0072382048373316,0.3647444595034732,5.0,72.0,0.3615894646920816,78.0,1.1343556990383377,79.0,1.121903098110364,82.0,1.1621029373302605,83.0,1.256239825015614,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.7569596692708249,0.5797743719919949,5.0,73.0,-0.2365826989175259,80.0,1.170744713171608,81.0,0.981580756624596,84.0,1.1251757400711009,85.0,0.7438798354043454,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1721973214034338,0.2143015436170252,2.0,74.0,-1.3237313961137769,75.0,-1.0206632466930905,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1189942648622235,0.1138400714763826,2.0,76.0,-0.1994913513739349,77.0,-0.0384971783505121,,,,,,,,,,,,,,,,,,,,
