,EQU24_RS07285
5GB1_FM03_TR1_QC_tpm,-0.3906112315829473
5GB1_FM03_TR2_QC_tpm,-0.4061961493203352
5GB1_FM11_TR1_QC_tpm,-0.9509837430341516
5GB1_FM11_TR2_QC_tpm,-0.6094417102128693
5GB1_FM12_TR1_tpm,-0.909933189767986
5GB1_FM12_TR1_QC_tpm,-0.9599224891528017
5GB1_FM12_TR2_tpm,-0.8580253563822824
5GB1_FM12_TR2_QC_tpm,-0.903003615151924
5GB1_FM14_TR1_tpm,-0.4910684155876961
5GB1_FM14_TR1_QC_tpm,-0.484485295285598
5GB1_FM14_TR2_tpm,-0.8390424052874064
5GB1_FM14_TR2_QC_tpm,-0.7933831720798512
5GB1_FM18_TR1_QC_tpm,-1.432146133216592
5GB1_FM18_TR2_tpm,-1.225626002430383
5GB1_FM18_TR2_QC_tpm,-1.2251449311755973
5GB1_FM18_TR3_tpm,-1.3398221981950842
5GB1_FM18_TR3_QC_tpm,-1.3043809547678196
5GB1_FM19_TR1_tpm,-0.7389409851494877
5GB1_FM19_TR1_QC_tpm,-0.3112747306978027
5GB1_FM19_TR1_UW_tpm,-0.2979737154637067
5GB1_FM19_TR3_tpm,-0.1185618222721576
5GB1_FM19_TR3_QC_tpm,-0.1624148788294412
5GB1_FM20_TR1_QC_tpm,0.1844767062615542
5GB1_FM20_TR2_QC_tpm,0.0630009336317076
5GB1_FM20_TR3_tpm,0.0692172781984101
5GB1_FM20_TR3_QC_tpm,0.2280027364190733
5GB1_FM20_TR3_UW_tpm,0.2325687846136581
5GB1_FM21_TR1_tpm,-0.0033189137240725
5GB1_FM21_TR1_QC_tpm,0.0367942098972218
5GB1_FM21_TR2_tpm,-0.1573190575803451
5GB1_FM21_TR2_QC_tpm,0.070193680167268
5GB1_FM21_TR2_UW_tpm,0.073191023018829
5GB1_FM22_TR1_tpm,-0.0711637919122818
5GB1_FM22_TR1_QC_tpm,-0.1594289202110435
5GB1_FM22_TR3_tpm,-0.4710155792658295
5GB1_FM22_TR3_QC_tpm,-0.0457353844814836
5GB1_FM22_TR3_UW_tpm,-0.0780307912121962
5GB1_FM23_TR3_tpm,-1.0546799913635327
5GB1_FM23_TR3_QC_tpm,-1.0408401175199975
5GB1_FM34_T0_TR1_QC_tpm,-0.6223585915915253
5GB1_FM34_T3_TR3_QC_tpm,-0.3098330106353657
5GB1_FM34_T4_TR3_QC_tpm,-0.3734581113819111
5GB1_FM34_T5_TR2_QC_tpm,-0.1463597188702756
5GB1_FM34_T6_TR3_QC_tpm,-0.2420308980491565
5GB1_FM34_T7_TR3_QC_tpm,-0.4193126766639077
5GB1_FM34_T8_TR1_QC_tpm,-0.2138828964436054
5GB1_FM40_T0_TR1_QC_tpm,-0.3175139430148022
5GB1_FM40_T0m_TR2_tpm,-0.3677192551028874
5GB1_FM40_T10m_TR3_tpm,-0.4198041423607561
5GB1_FM40_T10m_TR3_QC_tpm,-0.427458636229904
5GB1_FM40_T150m_TR1_QC_tpm,-0.3517194982288876
5GB1_FM40_T150m_TR1_remake_tpm,-0.3662092877887932
5GB1_FM40_T180m_TR1_tpm,-0.4801106508852157
5GB1_FM40_T180m_TR1_QC_tpm,-0.5161643301335062
5GB1_FM40_T20m_TR2_tpm,-0.4629581522199641
5GB1_FM40_T20m_TR2_QC_tpm,-0.4728298144349372
5GB1_FM40_T40m_TR1_tpm,-0.5686581305485463
5GB1_FM40_T40m_TR1_QC_tpm,-0.5371135594306695
5GB1_FM40_T60m_TR1_tpm,-0.3249750631257315
5GB1_FM40_T60m_TR1_QC_tpm,-0.4720600779931638
5GB1_FM40_T90m_TR2_tpm,-0.4399446355116154
5GB1_FM40_T90m_TR2_QC_tpm,-0.441699113256341
5GB1_FM69_t3_TR1_tpm,-0.8557625029923486
5GB1_FM69_t3_TR1_UW_tpm,-1.0951475624275575
5GB1_FM69_t4_TR1_tpm,-0.9751821591323492
5GB1_FM69_t4_TR1_UW_tpm,-1.2877583265021275
5GB1_FM80_t2_TR1_tpm,-0.8932741907259558
5GB1_FM80_t4_TR1_tpm,-1.1004387993662208
5GB1_FM81_t1_TR3_tpm,-1.3758039429900792
5GB1_FM81_t2_TR3_tpm,-1.2921954341820356
5GB1_LTrecycle_TR1_tpm,-0.9296660077649052
5GB1_LTrecycle_TR1_QC_tpm,-0.876768414216885
5GB1_vial_wLa_TR3_tpm,-1.6908599836550673
5GB1_vial_woLa_TR2_tpm,-1.4401797607128737
5GB1_FM_85_TR1_tpm,-1.1638470784129409
5GB1_FM_85_TR2_tpm,-1.1800474516417356
5GB1_pA9_red_tpm,-0.3187863425102177
5GB1_pA9_yellow_tpm,-0.3168451941428536
5GB1C-5G-La-BR1_tpm,-0.8282926772777675
5GB1C-5G-La-BR2_tpm,-0.6980141689411798
5GB1C-5G-N-BR1_tpm,-0.4261898400457253
5GB1C-5G-N-BR2_tpm,-0.4720059400659337
5GB1C-JG15-La-BR1_tpm,-0.7594535765485517
5GB1C-JG15-La-BR2_tpm,-0.6605690544216873
5GB1C-JG15-N-BR1_tpm,-0.715965563266626
5GB1C-JG15-N-BR2_tpm,-0.3463059953430649
