,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.8272420613622367e-15,0.2138044840246794,12.0,0.0,-0.3906112315829473,1.0,-0.4061961493203352,22.0,0.1844767062615542,23.0,0.0630009336317076,24.0,0.0692172781984101,25.0,0.2280027364190733,26.0,0.2325687846136581,27.0,-0.0033189137240725,28.0,0.0367942098972218,29.0,-0.1573190575803451,30.0,0.070193680167268,31.0,0.073191023018829
1,5G__lowO2_fast_growth,-0.3345805043952043,0.29620747540515296,12.0,2.0,-0.9509837430341516,3.0,-0.6094417102128693,17.0,-0.7389409851494877,18.0,-0.3112747306978027,19.0,-0.2979737154637067,20.0,-0.1185618222721576,21.0,-0.1624148788294412,32.0,-0.0711637919122818,33.0,-0.1594289202110435,34.0,-0.4710155792658295,35.0,-0.0457353844814836,36.0,-0.0780307912121962
2,5G__lowCH4,-0.7798579923369432,0.1870629902490156,8.0,4.0,-0.909933189767986,5.0,-0.9599224891528017,6.0,-0.8580253563822824,7.0,-0.903003615151924,8.0,-0.4910684155876961,9.0,-0.484485295285598,10.0,-0.8390424052874064,11.0,-0.7933831720798512,,,,,,,,
3,5G__MeOH,-1.2318057612384297,0.14433464906460114,7.0,12.0,-1.432146133216592,13.0,-1.225626002430383,14.0,-1.2251449311755973,15.0,-1.3398221981950842,16.0,-1.3043809547678196,37.0,-1.0546799913635327,38.0,-1.0408401175199975,,,,,,,,,,
4,5G__NoCu,-0.4358639299030716,0.1634482715392965,3.0,39.0,-0.6223585915915253,46.0,-0.3175139430148022,47.0,-0.3677192551028874,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.41509721806281785,0.074446492008891,7.0,40.0,-0.3098330106353657,50.0,-0.3517194982288876,51.0,-0.3662092877887932,52.0,-0.4801106508852157,53.0,-0.5161643301335062,60.0,-0.4399446355116154,61.0,-0.441699113256341,,,,,,,,,,
6,5G__highCu,-0.2790088602817713,0.1138094652244523,5.0,41.0,-0.3734581113819111,42.0,-0.1463597188702756,43.0,-0.2420308980491565,44.0,-0.4193126766639077,45.0,-0.2138828964436054,,,,,,,,,,,,,,
7,5G__lowCu,-0.4607321970429591,0.07461710132571053,8.0,48.0,-0.4198041423607561,49.0,-0.427458636229904,54.0,-0.4629581522199641,55.0,-0.4728298144349372,56.0,-0.5686581305485463,57.0,-0.5371135594306695,58.0,-0.3249750631257315,59.0,-0.4720600779931638,,,,,,,,
8,5G__highO2_slow_growth,-1.0534626377635956,0.18425098763101153,4.0,62.0,-0.8557625029923486,63.0,-1.0951475624275575,64.0,-0.9751821591323492,65.0,-1.2877583265021275,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.1654280918160729,0.21495682656401688,4.0,66.0,-0.8932741907259558,67.0,-1.1004387993662208,68.0,-1.3758039429900792,69.0,-1.2921954341820356,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9032172109908951,0.03740424710625481,2.0,70.0,-0.9296660077649052,71.0,-0.876768414216885,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9274378921688508,0.4314846506654603,5.0,72.0,-1.6908599836550673,78.0,-0.8282926772777675,79.0,-0.6980141689411798,82.0,-0.7594535765485517,83.0,-0.6605690544216873,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6801294198868447,0.44671006301595817,5.0,73.0,-1.4401797607128737,80.0,-0.4261898400457253,81.0,-0.4720059400659337,84.0,-0.715965563266626,85.0,-0.3463059953430649,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1719472650273381,0.011455393767833772,2.0,74.0,-1.1638470784129409,75.0,-1.1800474516417356,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3178157683265357,0.0013725991738523415,2.0,76.0,-0.3187863425102177,77.0,-0.3168451941428536,,,,,,,,,,,,,,,,,,,,
