,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.610750438856689e-16,0.2518902136475991,12.0,0.0,-0.4281363549465578,1.0,-0.0372247245846066,22.0,-0.3188131107708694,23.0,0.4145867218609789,24.0,0.1334459552101146,25.0,0.2793778382001433,26.0,0.3144785792404567,27.0,-0.0947300245830051,28.0,-0.0320744074073431,29.0,-0.1770442426240386,30.0,-0.0598765386894619,31.0,0.0060103090941945
1,5G__lowO2_fast_growth,-0.4350223855889157,0.3530399416667572,12.0,2.0,-0.2106468870993216,3.0,-0.0174317233582907,17.0,-1.2504311873376013,18.0,-0.6332710684153087,19.0,-0.6741071602938415,20.0,-0.4836441654827226,21.0,-0.63636543250258,32.0,-0.2663678317586369,33.0,-0.1712016673309646,34.0,-0.6404703201186015,35.0,-0.1402241036604561,36.0,-0.0961070797086627
2,5G__lowCH4,-0.38394324147090764,0.14525924976322444,8.0,4.0,-0.4656176599707944,5.0,-0.4518348529643745,6.0,-0.4750029480143007,7.0,-0.4151216416338483,8.0,-0.1460374386961138,9.0,-0.156622293189244,10.0,-0.4900796416876174,11.0,-0.4712294556109677,,,,,,,,
3,5G__MeOH,-0.907671114173864,0.32141628191876753,7.0,12.0,-1.1686443344459017,13.0,-0.6486292904845214,14.0,-0.6677153075837579,15.0,-0.5486889317029267,16.0,-0.7814515667788617,37.0,-1.1674645536729589,38.0,-1.3711038145481202,,,,,,,,,,
4,5G__NoCu,0.06447600233739421,0.35373220091225777,3.0,39.0,-0.2592485586729669,46.0,0.0106341419198363,47.0,0.4420424237653133,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3357715660575967,0.16572392806008723,7.0,40.0,-0.4596019604358776,50.0,-0.2412348149618024,51.0,-0.0243817926980414,52.0,-0.3843031295708048,53.0,-0.5213404374954145,60.0,-0.3068125676118729,61.0,-0.4127262596293635,,,,,,,,,,
6,5G__highCu,-0.14728981137213934,0.12637564637738374,5.0,41.0,-0.3523812345155024,42.0,-0.0409964420779402,43.0,-0.1820475908383088,44.0,-0.094578881716453,45.0,-0.0664449077124924,,,,,,,,,,,,,,
7,5G__lowCu,-0.12500401838494998,0.19601767979565277,8.0,48.0,0.0208463979366904,49.0,-0.0554824335920569,54.0,0.1505959949267685,55.0,-0.1964750426796593,56.0,-0.2720868288163158,57.0,-0.3878946005806858,58.0,0.0586482746837333,59.0,-0.3181839089580744,,,,,,,,
8,5G__highO2_slow_growth,0.4227522323786084,0.2689796139455588,4.0,62.0,0.2632440350592118,63.0,0.7780781366965765,64.0,0.1728919924487426,65.0,0.4767947653099025,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4379799155860773,0.20270917755408946,4.0,66.0,-0.1962535453057139,67.0,-0.3613097260102407,68.0,-0.6615011745781194,69.0,-0.5328552164502351,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-2.204518882099342,0.37056467546492144,2.0,70.0,-1.942490087209904,71.0,-2.4665476769887804,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.07282075636266523,0.6844217045261158,5.0,72.0,-1.28340378749993,78.0,0.1394655832412148,79.0,0.3916050295513287,82.0,0.1443395485790004,83.0,0.2438898443150599,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.1800578157364466,0.6326167740613162,5.0,73.0,-0.840314297340587,80.0,0.5295956352656086,81.0,0.3050346460782398,84.0,0.0836082847973287,85.0,0.822364809881643,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0129182212177654,0.23700279438967417,2.0,74.0,-1.180504504290865,75.0,-0.8453319381446658,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0827522987487863,0.14987080496047792,2.0,76.0,0.0232223637406541,77.0,-0.1887269612382267,,,,,,,,,,,,,,,,,,,,
