,EQU24_RS06835
5GB1_FM03_TR1_QC_tpm,0.0917756844211847
5GB1_FM03_TR2_QC_tpm,0.1982760448704574
5GB1_FM11_TR1_QC_tpm,-0.1076271099586607
5GB1_FM11_TR2_QC_tpm,0.2191407387177077
5GB1_FM12_TR1_tpm,-0.2960955059953498
5GB1_FM12_TR1_QC_tpm,-0.2955380767592483
5GB1_FM12_TR2_tpm,-0.2793081171727847
5GB1_FM12_TR2_QC_tpm,-0.2291152319002414
5GB1_FM14_TR1_tpm,-0.025158921396831
5GB1_FM14_TR1_QC_tpm,-0.0148382302286371
5GB1_FM14_TR2_tpm,-0.2376867366009891
5GB1_FM14_TR2_QC_tpm,-0.3208821484486996
5GB1_FM18_TR1_QC_tpm,-1.0909404162778502
5GB1_FM18_TR2_tpm,-0.8150216486985888
5GB1_FM18_TR2_QC_tpm,-0.832603266757773
5GB1_FM18_TR3_tpm,-0.9481388904632776
5GB1_FM18_TR3_QC_tpm,-0.819746244466729
5GB1_FM19_TR1_tpm,-1.0298435172041422
5GB1_FM19_TR1_QC_tpm,-0.4120073457271385
5GB1_FM19_TR1_UW_tpm,-0.3761518255519585
5GB1_FM19_TR3_tpm,-0.3606187675042003
5GB1_FM19_TR3_QC_tpm,-0.3924568616431427
5GB1_FM20_TR1_QC_tpm,-0.1462475765226703
5GB1_FM20_TR2_QC_tpm,0.4580359137467207
5GB1_FM20_TR3_tpm,-0.145896154535297
5GB1_FM20_TR3_QC_tpm,0.1216179607100231
5GB1_FM20_TR3_UW_tpm,0.2433127381313644
5GB1_FM21_TR1_tpm,-0.1428523356083673
5GB1_FM21_TR1_QC_tpm,-0.0843330179366921
5GB1_FM21_TR2_tpm,-0.3502642718578954
5GB1_FM21_TR2_QC_tpm,-0.0798066848476963
5GB1_FM21_TR2_UW_tpm,-0.1636183005711418
5GB1_FM22_TR1_tpm,-0.2099232365407974
5GB1_FM22_TR1_QC_tpm,-0.3029012719461113
5GB1_FM22_TR3_tpm,-0.6067601133731033
5GB1_FM22_TR3_QC_tpm,-0.1023956111822528
5GB1_FM22_TR3_UW_tpm,-0.120216728060682
5GB1_FM23_TR3_tpm,-1.0135119976936622
5GB1_FM23_TR3_QC_tpm,-1.0029109062610884
5GB1_FM34_T0_TR1_QC_tpm,0.0632907791976693
5GB1_FM34_T3_TR3_QC_tpm,-0.1935410607512038
5GB1_FM34_T4_TR3_QC_tpm,-0.085763460115996
5GB1_FM34_T5_TR2_QC_tpm,-0.0111572780939965
5GB1_FM34_T6_TR3_QC_tpm,0.2606080857126862
5GB1_FM34_T7_TR3_QC_tpm,-0.2157757724056699
5GB1_FM34_T8_TR1_QC_tpm,0.2087226839150622
5GB1_FM40_T0_TR1_QC_tpm,0.0660672559242003
5GB1_FM40_T0m_TR2_tpm,0.3258108438335521
5GB1_FM40_T10m_TR3_tpm,0.0654094884211931
5GB1_FM40_T10m_TR3_QC_tpm,0.0737798603328618
5GB1_FM40_T150m_TR1_QC_tpm,0.0265118316799073
5GB1_FM40_T150m_TR1_remake_tpm,0.0903772494569929
5GB1_FM40_T180m_TR1_tpm,-0.2447232189423633
5GB1_FM40_T180m_TR1_QC_tpm,-0.1224467421217054
5GB1_FM40_T20m_TR2_tpm,0.0439314560261809
5GB1_FM40_T20m_TR2_QC_tpm,-0.0905967098849886
5GB1_FM40_T40m_TR1_tpm,-0.0187415537119557
5GB1_FM40_T40m_TR1_QC_tpm,-0.130912721272824
5GB1_FM40_T60m_TR1_tpm,0.2292571430332906
5GB1_FM40_T60m_TR1_QC_tpm,0.063933945936645
5GB1_FM40_T90m_TR2_tpm,-0.1286758759929895
5GB1_FM40_T90m_TR2_QC_tpm,-0.0948671076855003
5GB1_FM69_t3_TR1_tpm,0.536001436479216
5GB1_FM69_t3_TR1_UW_tpm,0.9462419383998596
5GB1_FM69_t4_TR1_tpm,0.4433510422302387
5GB1_FM69_t4_TR1_UW_tpm,0.7296853436394342
5GB1_FM80_t2_TR1_tpm,-0.066408329461149
5GB1_FM80_t4_TR1_tpm,-0.1399569263344933
5GB1_FM81_t1_TR3_tpm,-0.1613233609787085
5GB1_FM81_t2_TR3_tpm,-0.0998433218512291
5GB1_LTrecycle_TR1_tpm,-0.4385085240676849
5GB1_LTrecycle_TR1_QC_tpm,-0.3800287215003495
5GB1_vial_wLa_TR3_tpm,0.3235231820075226
5GB1_vial_woLa_TR2_tpm,0.3258876001947195
5GB1_FM_85_TR1_tpm,-0.2159278356282374
5GB1_FM_85_TR2_tpm,-0.0695629958633938
5GB1_pA9_red_tpm,0.2357533228558015
5GB1_pA9_yellow_tpm,0.0789643334610685
5GB1C-5G-La-BR1_tpm,0.3580446958245407
5GB1C-5G-La-BR2_tpm,0.4659963840241596
5GB1C-5G-N-BR1_tpm,0.5220024867795328
5GB1C-5G-N-BR2_tpm,0.4068385785233968
5GB1C-JG15-La-BR1_tpm,0.4142198119652232
5GB1C-JG15-La-BR2_tpm,0.4859498478038064
5GB1C-JG15-N-BR1_tpm,0.5024255442594692
5GB1C-JG15-N-BR2_tpm,0.649122533353939
