,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-9.512789861387816e-16,0.181185106306052,12.0,0.0,-0.1800502635343672,1.0,-0.2106912455595182,22.0,0.2685975469699944,23.0,0.0951126271970199,24.0,0.0036787435118501,25.0,0.2190883345510776,26.0,0.2328712428728572,27.0,-0.036188695395058,28.0,-0.0795533731696647,29.0,-0.3052830670887312,30.0,-0.0029493817333605,31.0,-0.0046324686221108
1,5G__lowO2_fast_growth,-0.4472115897161444,0.15879899004765052,12.0,2.0,-0.6515438474602311,3.0,-0.4380918834231027,17.0,-0.7765309256432928,18.0,-0.3634251848185226,19.0,-0.3694026866660023,20.0,-0.3099736961889556,21.0,-0.3020610934948973,32.0,-0.4266922604021479,33.0,-0.4491309483994286,34.0,-0.6448677613300511,35.0,-0.3390316537393438,36.0,-0.2957871350277568
2,5G__lowCH4,-0.9862048937359753,0.22807260477020902,8.0,4.0,-1.1930199344094614,5.0,-1.1999957643407546,6.0,-1.1741676602305118,7.0,-1.145730535098057,8.0,-0.6875074769350586,9.0,-0.6439068493441402,10.0,-0.9367480912159144,11.0,-0.9085628383139044,,,,,,,,
3,5G__MeOH,-2.311486813333071,0.2020227905100346,7.0,12.0,-2.399571924456449,13.0,-2.1245296668667617,14.0,-2.1471338555719166,15.0,-2.170312423088223,16.0,-2.187200435631744,37.0,-2.5723828068772026,38.0,-2.5792765808391955,,,,,,,,,,
4,5G__NoCu,-0.547934213835085,0.06196881793313259,3.0,39.0,-0.529173784255832,46.0,-0.4975133491400472,47.0,-0.617115508109376,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.0146298941692109,0.09952848397438203,7.0,40.0,0.0160276232913343,50.0,-0.1651984859465542,51.0,-0.151440042493931,52.0,0.0635086778591507,53.0,0.0484256971350163,60.0,0.0298517099376631,61.0,0.0564155610328445,,,,,,,,,,
6,5G__highCu,0.031881134827269945,0.1465603896250326,5.0,41.0,0.0176964392789589,42.0,0.0642225844973438,43.0,0.1837374138137075,44.0,-0.2066833041741489,45.0,0.1004325407204884,,,,,,,,,,,,,,
7,5G__lowCu,-0.3582587925184678,0.3652813117609646,8.0,48.0,-0.6427099747733083,49.0,-0.6152404611279287,54.0,-0.5941499047634311,55.0,-0.4940035597257903,56.0,-0.5051339392732288,57.0,-0.4277931872273806,58.0,0.0504005219480845,59.0,0.3625601647952408,,,,,,,,
8,5G__highO2_slow_growth,-0.5293151217954262,0.03135215483583983,4.0,62.0,-0.4955374268344492,63.0,-0.5520958421099751,64.0,-0.5100294184122864,65.0,-0.5595977998249939,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8860125836068964,0.13363475746730719,4.0,66.0,-0.6946076951358533,67.0,-0.9505149330447242,68.0,-0.9980757528492274,69.0,-0.9008519533977806,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.11412503130438174,0.0315749178070827,2.0,70.0,-0.1364518698011778,71.0,-0.0917981928075857,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.5162801961960972,0.2592961036394541,5.0,72.0,-1.9457782636527785,78.0,-1.3946703580741433,79.0,-1.2546882042088114,82.0,-1.4836903164261397,83.0,-1.5025738386186127,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.4783870176277512,0.22764137945044144,5.0,73.0,-1.8212082943303471,80.0,-1.5463782533007828,81.0,-1.2626741997965256,84.0,-1.4797542808109938,85.0,-1.2819200599001066,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8189542399198735,0.08573852676742125,2.0,74.0,-0.8795805336060614,75.0,-0.7583279462336856,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.022599006449170553,0.25496485448031053,2.0,76.0,-0.1576883711180983,77.0,0.2028863840164394,,,,,,,,,,,,,,,,,,,,
