,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.3198186596622086e-17,0.21354445008826328,12.0,0.0,0.2245996161231769,1.0,0.3242935824464723,22.0,-0.0312491391984721,23.0,0.267731554243996,24.0,-0.1478505301475126,25.0,0.1240717715573742,26.0,0.1845745060645311,27.0,-0.1634620508150108,28.0,-0.3099315944164473,29.0,-0.2127688804853047,30.0,-0.1393286795053709,31.0,-0.1206801558674328
1,5G__lowO2_fast_growth,-0.4777628842728423,0.30800503833260723,12.0,2.0,-0.7414897663439017,3.0,-0.0982684323841134,17.0,-0.9807826060705668,18.0,-0.5314514668442722,19.0,-0.5512556189833804,20.0,-0.5794538943969085,21.0,-0.8789974694856877,32.0,-0.1209563596511671,33.0,-0.1555151841058322,34.0,-0.6398162625878108,35.0,-0.3134107679805407,36.0,-0.1417567824399261
2,5G__lowCH4,-0.3798634963401383,0.16788680336648446,8.0,4.0,-0.4791224046379643,5.0,-0.5538536397592502,6.0,-0.4262434814767948,7.0,-0.4070048287327514,8.0,-0.1418067248966679,9.0,-0.1188273186583366,10.0,-0.3614806200815561,11.0,-0.5505689524777848,,,,,,,,
3,5G__MeOH,-1.3064530620917716,0.22754586422205592,7.0,12.0,-1.055479677939115,13.0,-0.9761109145207424,14.0,-1.207905417183484,15.0,-1.4020589672393204,16.0,-1.4638408631233992,37.0,-1.5635760577581812,38.0,-1.4761995368781586,,,,,,,,,,
4,5G__NoCu,0.19930407054039248,0.04037070261709298,3.0,39.0,0.1635445231235222,46.0,0.1912852978378181,47.0,0.2430823906598371,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.10880669354826729,0.08296482844050365,7.0,40.0,0.0606725752723038,50.0,0.1825994159590322,51.0,0.1301564014126945,52.0,0.0221531538398815,53.0,0.0134620956055302,60.0,0.2370072588476901,61.0,0.1155959539007387,,,,,,,,,,
6,5G__highCu,0.21078172414705384,0.19214346614144787,5.0,41.0,0.1315165424695372,42.0,0.0108047753278111,43.0,0.4228936714607663,44.0,0.079789852504466,45.0,0.4089037789726886,,,,,,,,,,,,,,
7,5G__lowCu,0.02000502054260845,0.26930721607308955,8.0,48.0,0.2252633777610801,49.0,0.3690264487744237,54.0,0.1228257183509127,55.0,-0.4005844872236332,56.0,-0.1274336633165331,57.0,0.0306934094974034,58.0,0.2245274632887799,59.0,-0.2842781027915659,,,,,,,,
8,5G__highO2_slow_growth,0.11207262876053581,0.2333577028056121,4.0,62.0,0.0294293760965818,63.0,0.35606049059305,64.0,-0.1735282328744629,65.0,0.2363288812269743,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7067846182168542,0.18436738303716024,4.0,66.0,-0.4448789507573769,67.0,-0.8066536351858691,68.0,-0.7161173154217417,69.0,-0.8594885715024292,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3311022069827269,0.17463555152879998,2.0,70.0,-0.2076162242604597,71.0,-0.4545881897049941,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.4710286885070613,0.5419429521241608,5.0,72.0,-1.3824202787070372,78.0,-0.4337560525865589,79.0,-0.4163617784554256,82.0,-0.0163278072865589,83.0,-0.1062775254997259,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.41153840246146967,0.10444187513149228,5.0,73.0,-0.5526885179575682,80.0,-0.3321773491661401,81.0,-0.2908461244545588,84.0,-0.4174372095483649,85.0,-0.4645428111807161,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5263333075305101,0.10472907188628824,2.0,74.0,-0.6003879444486779,75.0,-0.4522786706123423,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.02209077492776855,0.04979563784052567,2.0,76.0,0.0131200582627766,77.0,-0.0573016081183137,,,,,,,,,,,,,,,,,,,,
