,EQU24_RS02700
5GB1_FM03_TR1_QC_tpm,-0.1053498024715491
5GB1_FM03_TR2_QC_tpm,-0.2983944188725536
5GB1_FM11_TR1_QC_tpm,-0.1979552907863793
5GB1_FM11_TR2_QC_tpm,0.1748136613462101
5GB1_FM12_TR1_tpm,-0.3930736412018438
5GB1_FM12_TR1_QC_tpm,-0.3892980715507308
5GB1_FM12_TR2_tpm,-0.6635932209601245
5GB1_FM12_TR2_QC_tpm,-0.4444677367947758
5GB1_FM14_TR1_tpm,-0.0937935329368899
5GB1_FM14_TR1_QC_tpm,-0.1545552261390952
5GB1_FM14_TR2_tpm,-0.3080533422339977
5GB1_FM14_TR2_QC_tpm,-0.3988172625117441
5GB1_FM18_TR1_QC_tpm,-1.33416903064483
5GB1_FM18_TR2_tpm,-1.3984491057073931
5GB1_FM18_TR2_QC_tpm,-1.3932997789874442
5GB1_FM18_TR3_tpm,-1.3860825592707893
5GB1_FM18_TR3_QC_tpm,-1.4864987920509716
5GB1_FM19_TR1_tpm,-0.2107187276726856
5GB1_FM19_TR1_QC_tpm,0.0355893059223184
5GB1_FM19_TR1_UW_tpm,0.1050830830698483
5GB1_FM19_TR3_tpm,0.0659556606559599
5GB1_FM19_TR3_QC_tpm,0.1983931803737881
5GB1_FM20_TR1_QC_tpm,-0.113351697332841
5GB1_FM20_TR2_QC_tpm,-0.0151843862342015
5GB1_FM20_TR3_tpm,0.2576633895652618
5GB1_FM20_TR3_QC_tpm,0.2728638986568743
5GB1_FM20_TR3_UW_tpm,0.2570951031763737
5GB1_FM21_TR1_tpm,-0.0339212119159197
5GB1_FM21_TR1_QC_tpm,-0.1043894969889427
5GB1_FM21_TR2_tpm,-0.0757020205332938
5GB1_FM21_TR2_QC_tpm,-0.0243078046352236
5GB1_FM21_TR2_UW_tpm,-0.017021552413996
5GB1_FM22_TR1_tpm,-0.484109471370342
5GB1_FM22_TR1_QC_tpm,-0.4863035023481821
5GB1_FM22_TR3_tpm,-0.3666914969079826
5GB1_FM22_TR3_QC_tpm,-0.3687647241776144
5GB1_FM22_TR3_UW_tpm,-0.3119029880572386
5GB1_FM23_TR3_tpm,-1.1826996298508
5GB1_FM23_TR3_QC_tpm,-1.3553052963481944
5GB1_FM34_T0_TR1_QC_tpm,0.554548457054401
5GB1_FM34_T3_TR3_QC_tpm,0.0740395326953065
5GB1_FM34_T4_TR3_QC_tpm,0.1056112988364095
5GB1_FM34_T5_TR2_QC_tpm,0.3391245972315744
5GB1_FM34_T6_TR3_QC_tpm,0.3545843109514548
5GB1_FM34_T7_TR3_QC_tpm,-0.0365064782697261
5GB1_FM34_T8_TR1_QC_tpm,0.1229915565269319
5GB1_FM40_T0_TR1_QC_tpm,0.7864213066218175
5GB1_FM40_T0m_TR2_tpm,0.5753229791752608
5GB1_FM40_T10m_TR3_tpm,0.4580909684607226
5GB1_FM40_T10m_TR3_QC_tpm,0.3945568127890482
5GB1_FM40_T150m_TR1_QC_tpm,0.5201578091947896
5GB1_FM40_T150m_TR1_remake_tpm,0.4034272095826585
5GB1_FM40_T180m_TR1_tpm,0.2733107455058636
5GB1_FM40_T180m_TR1_QC_tpm,0.2524056882227974
5GB1_FM40_T20m_TR2_tpm,0.4523900838907533
5GB1_FM40_T20m_TR2_QC_tpm,0.728261443585537
5GB1_FM40_T40m_TR1_tpm,0.5804717638875454
5GB1_FM40_T40m_TR1_QC_tpm,0.5727858507144568
5GB1_FM40_T60m_TR1_tpm,0.7835643924701632
5GB1_FM40_T60m_TR1_QC_tpm,1.2895545150154293
5GB1_FM40_T90m_TR2_tpm,0.6528030022294962
5GB1_FM40_T90m_TR2_QC_tpm,0.6508006270423028
5GB1_FM69_t3_TR1_tpm,1.934059791867108
5GB1_FM69_t3_TR1_UW_tpm,2.149990437168188
5GB1_FM69_t4_TR1_tpm,1.8987144668233489
5GB1_FM69_t4_TR1_UW_tpm,2.1516102015501257
5GB1_FM80_t2_TR1_tpm,-0.2750787728786159
5GB1_FM80_t4_TR1_tpm,-0.4495052667899974
5GB1_FM81_t1_TR3_tpm,-0.2266752006551415
5GB1_FM81_t2_TR3_tpm,-0.3377871240216334
5GB1_LTrecycle_TR1_tpm,-1.137289128969848
5GB1_LTrecycle_TR1_QC_tpm,-1.0239857581881378
5GB1_vial_wLa_TR3_tpm,-0.050301046432672
5GB1_vial_woLa_TR2_tpm,0.2455817191496709
5GB1_FM_85_TR1_tpm,-0.447116800598951
5GB1_FM_85_TR2_tpm,0.3647859641505384
5GB1_pA9_red_tpm,-0.2417072326606479
5GB1_pA9_yellow_tpm,-0.3235400412333868
5GB1C-5G-La-BR1_tpm,0.0811757289849577
5GB1C-5G-La-BR2_tpm,-0.1809361967915501
5GB1C-5G-N-BR1_tpm,0.0752693525107561
5GB1C-5G-N-BR2_tpm,-0.2832712755770856
5GB1C-JG15-La-BR1_tpm,0.633123762732116
5GB1C-JG15-La-BR2_tpm,0.4255875513028728
5GB1C-JG15-N-BR1_tpm,0.1329941648111203
5GB1C-JG15-N-BR2_tpm,0.0621163273660849
