,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.262708952756233e-16,0.3524671313381736,12.0,0.0,-0.6542798879238507,1.0,-0.6756239369177006,22.0,0.3197225353130957,23.0,0.4124745558549545,24.0,0.1388276527968734,25.0,0.3041850039818277,26.0,0.2711221368201064,27.0,-0.0137141732134802,28.0,-0.0452489449940438,29.0,-0.1329513799215664,30.0,0.009577036835167,31.0,0.0659094013686258
1,5G__lowO2_fast_growth,-0.5469707305052396,0.29454970679984155,12.0,2.0,-1.0308338617713255,3.0,-0.7043782259155185,17.0,-1.1144271780723365,18.0,-0.5777441644146561,19.0,-0.5868629982100897,20.0,-0.401579083241387,21.0,-0.3267601795807753,32.0,-0.3379738383935677,33.0,-0.253757712373269,34.0,-0.6866570973893538,35.0,-0.2803930287006073,36.0,-0.2622813979999883
2,5G__lowCH4,-0.616440459735718,0.22400949392082878,8.0,4.0,-0.781064214405145,5.0,-0.8234777565112781,6.0,-0.7631810955188509,7.0,-0.7907991303198889,8.0,-0.2830646283382592,9.0,-0.2729291322900273,10.0,-0.6154728718362961,11.0,-0.6015348486659988,,,,,,,,
3,5G__MeOH,-1.449324180520183,0.21706776784443516,7.0,12.0,-1.7122549056319656,13.0,-1.1858105894204218,14.0,-1.1505577362011383,15.0,-1.6455780350198834,16.0,-1.5757724265859183,37.0,-1.4447088449124603,38.0,-1.4305867258694942,,,,,,,,,,
4,5G__NoCu,-0.4019169483015306,0.4074838999570663,3.0,39.0,-0.7873624654946978,46.0,-0.4428968719338622,47.0,0.0245084925239682,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6634371985287351,0.05632553330051498,7.0,40.0,-0.6211120979871279,50.0,-0.5871022273161914,51.0,-0.6535773201703661,52.0,-0.6725018695013532,53.0,-0.7613585424688551,60.0,-0.6475853569804846,61.0,-0.7008229752767674,,,,,,,,,,
6,5G__highCu,-0.20713831794359922,0.12271740046750897,5.0,41.0,-0.2764112550553852,42.0,-0.0002791252099907,43.0,-0.2915456606213862,44.0,-0.1883946839262282,45.0,-0.2790608649050057,,,,,,,,,,,,,,
7,5G__lowCu,-0.544104978873363,0.19348954847015015,8.0,48.0,-0.5802858072588855,49.0,-0.5042000255432502,54.0,-0.4035124020672063,55.0,-0.6471061908530817,56.0,-0.7847598181495927,57.0,-0.7377027432209635,58.0,-0.1800121041167184,59.0,-0.5152607397772053,,,,,,,,
8,5G__highO2_slow_growth,0.19480162250187266,0.18206398456284176,4.0,62.0,0.411428442755593,63.0,0.1958029974529331,64.0,0.2060556008931051,65.0,-0.0340805510941404,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.59620778632026,0.22366247223299307,4.0,66.0,-0.3506992922878549,67.0,-0.5055373820778604,68.0,-0.8762593625050545,69.0,-0.65233510841027,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9311225102080152,0.24645966052791388,2.0,70.0,-0.7568492129597928,71.0,-1.1053958074562376,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.1659318772434398,0.5709876346194727,5.0,72.0,-1.147590915482505,78.0,0.1088301663818738,79.0,0.3114121568770702,82.0,-0.1244843129635375,83.0,0.0221735189698994,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.06533009407761645,0.7213376159816304,5.0,73.0,-1.3265644953936766,80.0,0.2652245608660211,81.0,0.2332401586368311,84.0,0.0357736953680412,85.0,0.465675610134701,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7980809788816128,0.07316515736744234,2.0,74.0,-0.7463453999605134,75.0,-0.8498165578027121,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2479903417235709,0.12664275419680893,2.0,76.0,-0.3375402920042756,77.0,-0.1584403914428662,,,,,,,,,,,,,,,,,,,,
