,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1926223897340549e-15,0.19584606504976054,12.0,0.0,-0.0706033233019693,1.0,-0.3333362789213856,22.0,0.0643277058160567,23.0,-0.1945462310839296,24.0,-0.002246988334309,25.0,0.3387982578056627,26.0,0.2697429196439422,27.0,0.0233349375363554,28.0,0.0897124312437149,29.0,-0.2552881012102199,30.0,0.0403230777172813,31.0,0.0297815930887859
1,5G__lowO2_fast_growth,-0.36252955308331636,0.24949013784427673,12.0,2.0,-0.7015741274984553,3.0,-0.6229685717884719,17.0,-0.7757594746006964,18.0,-0.0649013424652453,19.0,-0.0998775819753152,20.0,-0.2403875896120162,21.0,-0.2828701986178759,32.0,-0.2322199846239669,33.0,-0.2576282633766,34.0,-0.6163433699613101,35.0,-0.3367169574394202,36.0,-0.1191071750404226
2,5G__lowCH4,-0.9451026786581509,0.12943942194928662,8.0,4.0,-1.0588214453375082,5.0,-0.9438980357857644,6.0,-0.955410408076804,7.0,-0.8999254409904847,8.0,-0.7516713022736701,9.0,-0.7870789823572037,10.0,-1.1161256251599267,11.0,-1.0478901892838453,,,,,,,,
3,5G__MeOH,-0.21444510109173479,0.30917561007153094,7.0,12.0,-0.5504873587827461,13.0,-0.4089727309698547,14.0,-0.429141018333409,15.0,-0.3071124670376512,16.0,-0.2338851072075218,37.0,0.2234087060868566,38.0,0.2050742686021829,,,,,,,,,,
4,5G__NoCu,-0.1887682945038115,0.2154805687923401,3.0,39.0,-0.3136603604101244,46.0,-0.3126911281360112,47.0,0.0600466050347012,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.18170387268774071,0.22971564455482907,7.0,40.0,-0.3732516681467803,50.0,-0.408204190949661,51.0,-0.4887808221971692,52.0,-0.0251947085835482,53.0,0.0439983618705115,60.0,-0.0033567837115775,61.0,-0.0171372970959602,,,,,,,,,,
6,5G__highCu,-0.2520431201897397,0.1135266623113693,5.0,41.0,-0.2459036931879517,42.0,-0.4470145659426201,43.0,-0.1697429299172732,44.0,-0.2217317092229453,45.0,-0.175822702677908,,,,,,,,,,,,,,
7,5G__lowCu,-0.19997248176257584,0.16034995190073734,8.0,48.0,-0.200237930057594,49.0,-0.1357680435794721,54.0,-0.1907614211457868,55.0,-0.5497165123981951,56.0,-0.17249920635349,57.0,-0.0767233054685538,58.0,-0.0154024760280657,59.0,-0.2586709590694491,,,,,,,,
8,5G__highO2_slow_growth,-0.0628772185793034,0.17708195546492686,4.0,62.0,-0.1365769626630424,63.0,0.0184656827377551,64.0,-0.2691790777851048,65.0,0.1357814833931785,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8573556432920348,0.20500833526475873,4.0,66.0,-0.6207859483734319,67.0,-0.7626555566309339,68.0,-1.0790355674151355,69.0,-0.966945500748638,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2048341153278757,0.046981493450528,2.0,70.0,-1.171613182718736,71.0,-1.2380550479370154,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.15915071619909876,0.12076853019210033,5.0,72.0,-0.2980811759719408,78.0,0.0166350207758876,79.0,-0.1032645503005538,82.0,-0.18662563941397,83.0,-0.2244172360849168,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.11539931683750027,0.2484309514319176,5.0,73.0,-0.559527267256267,80.0,-0.0128091414781197,81.0,-0.0105940536656508,84.0,-0.0038185532567158,85.0,0.009752431469252,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.39343769862657,0.5737768024985795,2.0,74.0,-1.79915916656085,75.0,-0.98771623069229,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3722517488093633,0.20741446825533047,2.0,76.0,-0.5189159258289093,77.0,-0.2255875717898172,,,,,,,,,,,,,,,,,,,,
