,0
gene_id,EQU24_RS17885
name,<i>Not Available</i>
operon,572
gene_product,IS110 family transposase
cog,L
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17885"">BioCyc</a>"
