,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.412064909445121e-15,0.273667157519035,12.0,0.0,-0.5893865070451634,1.0,-0.4466178454674807,22.0,-0.1407299089227791,23.0,0.2706888902054212,24.0,0.2621213692054036,25.0,0.2457904430000779,26.0,0.198527341651185,27.0,-0.0011770147938969,28.0,0.0164687185561316,29.0,0.0113321715016514,30.0,0.0839046605478213,31.0,0.0890776815616112
1,5G__lowO2_fast_growth,-0.21647397580512714,0.21247381933997445,12.0,2.0,-0.5713957386830781,3.0,-0.2116852990769837,17.0,-0.5894108188025333,18.0,-0.3361967335854396,19.0,-0.3630333384621851,20.0,0.0115584956757937,21.0,0.0591655150827943,32.0,-0.1342188171076763,33.0,-0.0647467954423941,34.0,-0.2361337296149663,35.0,-0.0615343687808591,36.0,-0.1000560808639976
2,5G__lowCH4,-0.3556357102084595,0.17583517011690153,8.0,4.0,-0.4524248435856437,5.0,-0.4771540634946545,6.0,-0.4787249082455238,7.0,-0.4953111642644527,8.0,-0.0815928835631432,9.0,-0.0873218756038207,10.0,-0.3204701502589584,11.0,-0.4520857926514789,,,,,,,,
3,5G__MeOH,-1.30311258173499,0.1843963877065826,7.0,12.0,-1.4875754896113182,13.0,-1.0504844202641,14.0,-1.0924548479074805,15.0,-1.4713614945096616,16.0,-1.475231076322708,37.0,-1.2410226213521112,38.0,-1.3036581221775512,,,,,,,,,,
4,5G__NoCu,0.08916533000847217,0.32731039161030867,3.0,39.0,0.0086686033371154,46.0,-0.1903867134762462,47.0,0.4492141001645473,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3143591297901942,0.08792913622607539,7.0,40.0,-0.3026507954381303,50.0,-0.3540026675346777,51.0,-0.3729773713695161,52.0,-0.4125361417931108,53.0,-0.3630617977575241,60.0,-0.2291720542931807,61.0,-0.1661130803452195,,,,,,,,,,
6,5G__highCu,-0.04458544819757556,0.12246899187213822,5.0,41.0,-0.075165040806362,42.0,0.16534675903321,43.0,-0.1007641406407477,44.0,-0.1522485404544395,45.0,-0.0600962781195386,,,,,,,,,,,,,,
7,5G__lowCu,-0.00016451161924089033,0.23948317605747815,8.0,48.0,-0.0232964147650776,49.0,-0.0190144596367218,54.0,0.317846754389369,55.0,-0.1837676646702348,56.0,-0.1820657190297243,57.0,-0.242126411218142,58.0,0.4096592687766955,59.0,-0.0785514468000911,,,,,,,,
8,5G__highO2_slow_growth,0.5583412720848293,0.11535642281382169,4.0,62.0,0.6660525939919095,63.0,0.6350753302017162,64.0,0.5181830575098187,65.0,0.4140541066358727,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.2847963817725012,0.1025275637743891,4.0,66.0,0.3750529803533551,67.0,0.3160220416637704,68.0,0.1373504688859403,69.0,0.3107600361869389,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2807543985299188,0.12146684020057737,2.0,70.0,-0.1948643721347878,71.0,-0.3666444249250498,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.03837768843129086,0.2879107303884745,5.0,72.0,-0.3857689361136271,78.0,0.186981067678901,79.0,0.3710163114908136,82.0,-0.0831985891277131,83.0,0.1028585882280799,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.13887323899286022,0.2959987409882602,5.0,73.0,-0.3005968189417096,80.0,0.3659777387240117,81.0,0.1425957169214475,84.0,0.038291376605847,85.0,0.4480981816547045,,,,,,,,,,,,,,
13,5G__aa3_KO,0.012243049274250697,0.14653947782653526,2.0,74.0,0.1158621077569295,75.0,-0.0913760092084281,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3024869035333069,0.01707047562647951,2.0,76.0,0.3145575526068702,77.0,0.2904162544597435,,,,,,,,,,,,,,,,,,,,
