,EQU24_RS17205
5GB1_FM03_TR1_QC_tpm,-0.2312984375292086
5GB1_FM03_TR2_QC_tpm,-0.4341022852425533
5GB1_FM11_TR1_QC_tpm,-0.1199387521709014
5GB1_FM11_TR2_QC_tpm,-0.146234096710168
5GB1_FM12_TR1_tpm,-0.6809404898984002
5GB1_FM12_TR1_QC_tpm,-1.1741915610574964
5GB1_FM12_TR2_tpm,-0.6274071953918416
5GB1_FM12_TR2_QC_tpm,-0.9268918650906008
5GB1_FM14_TR1_tpm,-0.3968773445807589
5GB1_FM14_TR1_QC_tpm,-0.4141139970072256
5GB1_FM14_TR2_tpm,-0.6513089375263652
5GB1_FM14_TR2_QC_tpm,-0.6000753830535972
5GB1_FM18_TR1_QC_tpm,-1.5007903747634717
5GB1_FM18_TR2_tpm,-1.3733947974287055
5GB1_FM18_TR2_QC_tpm,-1.476629472969094
5GB1_FM18_TR3_tpm,-1.5211631333810356
5GB1_FM18_TR3_QC_tpm,-1.848657869115225
5GB1_FM19_TR1_tpm,0.8991036898841043
5GB1_FM19_TR1_QC_tpm,1.7024576274056795
5GB1_FM19_TR1_UW_tpm,1.6185048677066196
5GB1_FM19_TR3_tpm,1.879915142573
5GB1_FM19_TR3_QC_tpm,1.9110391754466296
5GB1_FM20_TR1_QC_tpm,-0.146304537392929
5GB1_FM20_TR2_QC_tpm,-0.0833733150883824
5GB1_FM20_TR3_tpm,0.1445947530930045
5GB1_FM20_TR3_QC_tpm,-0.0841178604496328
5GB1_FM20_TR3_UW_tpm,0.4622280476901159
5GB1_FM21_TR1_tpm,-0.0238549604645124
5GB1_FM21_TR1_QC_tpm,0.252534089205283
5GB1_FM21_TR2_tpm,-0.3497550137706149
5GB1_FM21_TR2_QC_tpm,0.5708305680231218
5GB1_FM21_TR2_UW_tpm,-0.0773810480736849
5GB1_FM22_TR1_tpm,0.2656633949210989
5GB1_FM22_TR1_QC_tpm,-0.1527719836112329
5GB1_FM22_TR3_tpm,0.1706628305351127
5GB1_FM22_TR3_QC_tpm,0.5868144430685329
5GB1_FM22_TR3_UW_tpm,0.4762459966368548
5GB1_FM23_TR3_tpm,-2.082764709902009
5GB1_FM23_TR3_QC_tpm,-2.3754542707158417
5GB1_FM34_T0_TR1_QC_tpm,-0.5358417086670988
5GB1_FM34_T3_TR3_QC_tpm,-0.7069247492763893
5GB1_FM34_T4_TR3_QC_tpm,-0.0101210890108536
5GB1_FM34_T5_TR2_QC_tpm,0.1983027493243514
5GB1_FM34_T6_TR3_QC_tpm,0.137724940046767
5GB1_FM34_T7_TR3_QC_tpm,-0.4795372074254023
5GB1_FM34_T8_TR1_QC_tpm,0.0962541271286903
5GB1_FM40_T0_TR1_QC_tpm,-0.0393047613772035
5GB1_FM40_T0m_TR2_tpm,0.3558913221719089
5GB1_FM40_T10m_TR3_tpm,0.233651357269768
5GB1_FM40_T10m_TR3_QC_tpm,0.2602489741864038
5GB1_FM40_T150m_TR1_QC_tpm,0.3301348302615463
5GB1_FM40_T150m_TR1_remake_tpm,0.5039151731842808
5GB1_FM40_T180m_TR1_tpm,-0.2759335205756192
5GB1_FM40_T180m_TR1_QC_tpm,-0.5683147135030562
5GB1_FM40_T20m_TR2_tpm,-0.1507180989361138
5GB1_FM40_T20m_TR2_QC_tpm,-0.380307811747532
5GB1_FM40_T40m_TR1_tpm,-0.3577130008710374
5GB1_FM40_T40m_TR1_QC_tpm,-0.6091101555961642
5GB1_FM40_T60m_TR1_tpm,0.310107015631448
5GB1_FM40_T60m_TR1_QC_tpm,0.6542374849296411
5GB1_FM40_T90m_TR2_tpm,0.1064133726829088
5GB1_FM40_T90m_TR2_QC_tpm,-0.007313430251806
5GB1_FM69_t3_TR1_tpm,0.9209731158882302
5GB1_FM69_t3_TR1_UW_tpm,0.2406955943060134
5GB1_FM69_t4_TR1_tpm,1.2797809833478246
5GB1_FM69_t4_TR1_UW_tpm,0.6844608500729099
5GB1_FM80_t2_TR1_tpm,4.960266338394394
5GB1_FM80_t4_TR1_tpm,1.0582756539588298
5GB1_FM81_t1_TR3_tpm,5.482105959812261
5GB1_FM81_t2_TR3_tpm,4.801697858788531
5GB1_LTrecycle_TR1_tpm,-0.8119913477833798
5GB1_LTrecycle_TR1_QC_tpm,0.3588201950268699
5GB1_vial_wLa_TR3_tpm,1.385056297267148
5GB1_vial_woLa_TR2_tpm,0.8742482889245644
5GB1_FM_85_TR1_tpm,5.715407570545855
5GB1_FM_85_TR2_tpm,6.603458176494588
5GB1_pA9_red_tpm,-0.2777539247286453
5GB1_pA9_yellow_tpm,-0.4572300628884171
5GB1C-5G-La-BR1_tpm,0.3300716688559895
5GB1C-5G-La-BR2_tpm,0.8468038249846925
5GB1C-5G-N-BR1_tpm,0.0655338166156198
5GB1C-5G-N-BR2_tpm,1.240319812959226
5GB1C-JG15-La-BR1_tpm,0.4787817441015254
5GB1C-JG15-La-BR2_tpm,0.2873907924836301
5GB1C-JG15-N-BR1_tpm,0.1369245567099195
5GB1C-JG15-N-BR2_tpm,0.8751384425979905
