,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.0943130002736297e-16,0.20546141428210932,12.0,0.0,-0.2215766018945553,1.0,0.1058256272652116,22.0,-0.3724594204986813,23.0,0.4175270131572475,24.0,-0.0216446869269457,25.0,0.2089124759385612,26.0,0.1351196738960283,27.0,-0.1029213603869561,28.0,-0.0139976838103015,29.0,-0.1330431681029464,30.0,-0.009451588800907,31.0,0.0077097201642484
1,5G__lowO2_fast_growth,-0.07544079710669445,0.23978836052607805,12.0,2.0,-0.2987947441091076,3.0,-0.1480317414409677,17.0,-0.2972947357015929,18.0,0.2349099108401287,19.0,0.2447548721611498,20.0,0.2465681076926502,21.0,0.2041395787334599,32.0,-0.3036389439859821,33.0,-0.227008932430742,34.0,-0.3274427822620112,35.0,-0.0645302141312527,36.0,-0.1689199406460657
2,5G__lowCH4,-0.3126191133746907,0.1683634396102834,8.0,4.0,-0.4525738586369918,5.0,-0.3813034139872089,6.0,-0.4527260818765564,7.0,-0.3982710744251996,8.0,0.010535729536258,9.0,-0.1166130784595971,10.0,-0.3738798736678905,11.0,-0.3361212554803394,,,,,,,,
3,5G__MeOH,-0.4987906505495473,0.15274262630617005,7.0,12.0,-0.742980882630115,13.0,-0.4234573460456046,14.0,-0.4976275660842262,15.0,-0.3306035274757759,16.0,-0.3260591642805472,37.0,-0.5575638002489658,38.0,-0.6132422670815965,,,,,,,,,,
4,5G__NoCu,0.27310979733764723,0.0854298360620518,3.0,39.0,0.2592457826780183,46.0,0.1954598993169245,47.0,0.364623710017999,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.061541595619234876,0.13975103641844794,7.0,40.0,-0.098387567520036,50.0,0.0990051913512291,51.0,0.0322523636027591,52.0,-0.0873666849152119,53.0,-0.3133442394154428,60.0,0.0561959075426825,61.0,-0.1191461399806241,,,,,,,,,,
6,5G__highCu,0.1369565839877099,0.20952789060410065,5.0,41.0,-0.0012344483819868,42.0,0.0572186078196264,43.0,0.4327905631344748,44.0,-0.0746233992025908,45.0,0.270631596569026,,,,,,,,,,,,,,
7,5G__lowCu,0.1409230222607822,0.08947972271512504,8.0,48.0,0.2759972135882762,49.0,0.121644097007052,54.0,0.0488440558971632,55.0,0.1039173840197316,56.0,0.0487701390941568,57.0,0.0794352497604,58.0,0.1981585846931652,59.0,0.2506174540263126,,,,,,,,
8,5G__highO2_slow_growth,1.087263427926066,0.2937271310529899,4.0,62.0,0.9861566672245096,63.0,1.4591789281074536,64.0,0.7600069282451463,65.0,1.1437111881271544,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.08938543981185385,0.09868291154901192,4.0,66.0,0.2080368284950058,67.0,0.1320453438817823,68.0,-0.0036448794662105,69.0,0.0211044663368378,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.21172593408996396,0.2638603219673381,2.0,70.0,-0.0251485111407934,71.0,-0.3983033570391345,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.6684545483721032,0.542994134682469,5.0,72.0,0.9085630659898564,78.0,1.6306119598246207,79.0,1.427391643557275,82.0,2.2255524540609057,83.0,2.150153618427857,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.3195892246317968,0.5079935223797534,5.0,73.0,0.561175276723012,80.0,1.7178263428568554,81.0,1.042325599652675,84.0,1.5423801236860577,85.0,1.7342387802403838,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.1425602743808176,0.07190502138554077,2.0,74.0,-0.1934048026038972,75.0,-0.091715746157738,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4732984355612282,0.12874360856652226,2.0,76.0,0.5643339142130426,77.0,0.3822629569094138,,,,,,,,,,,,,,,,,,,,
