,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.996003610813204e-16,0.17096415507102486,12.0,0.0,-0.1798053961421661,1.0,-0.3540510426656222,22.0,0.2048417603880503,23.0,-0.036886730632891,24.0,0.0481944362533006,25.0,0.1759196822871329,26.0,0.1810812052754569,27.0,0.0252369186070975,28.0,0.0556692345018063,29.0,-0.2111922728975415,30.0,0.0140756253948994,31.0,0.0769165796304829
1,5G__lowO2_fast_growth,-0.487090388319434,0.25108752529755446,12.0,2.0,-0.5086959996715983,3.0,-0.2787434206214181,17.0,-1.0375660925889747,18.0,-0.7940750404308377,19.0,-0.77066570686193,20.0,-0.4256897855254014,21.0,-0.3827593597510033,32.0,-0.2640089633177807,33.0,-0.3828587368828522,34.0,-0.4623156327787248,35.0,-0.2886974011545344,36.0,-0.2490085202481529
2,5G__lowCH4,-1.0743206731859556,0.22073112430797168,8.0,4.0,-1.276055153270698,5.0,-1.3039193498103483,6.0,-1.190678960347349,7.0,-1.1736968305955804,8.0,-0.7530507377025275,9.0,-0.7282286697011875,10.0,-1.1071438630624917,11.0,-1.0617918209974615,,,,,,,,
3,5G__MeOH,-1.7966900395876486,0.12748953856691886,7.0,12.0,-1.84003207049102,13.0,-1.6617827723345853,14.0,-1.7865437543280844,15.0,-1.6926404629727865,16.0,-1.6821532126277612,37.0,-1.989240125590638,38.0,-1.924437878768665,,,,,,,,,,
4,5G__NoCu,-0.8427698787482344,0.15871583889709973,3.0,39.0,-1.02598440902392,46.0,-0.7472838974948415,47.0,-0.755041329725942,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.13966635888714415,0.22679445933773426,7.0,40.0,0.0953927910306111,50.0,-0.4675473221539503,51.0,-0.4583332726463087,52.0,-0.0722611202677123,53.0,-0.0211442551031417,60.0,-0.0386564852500432,61.0,-0.015114847819464,,,,,,,,,,
6,5G__highCu,-0.04263014570618538,0.16232817470262162,5.0,41.0,0.0749515011106609,42.0,-0.0318393353513224,43.0,0.1078322942062728,44.0,-0.3044127531221985,45.0,-0.0596824353743397,,,,,,,,,,,,,,
7,5G__lowCu,-0.5309978454176205,0.2783957395767811,8.0,48.0,-0.7450925902413417,49.0,-0.7393522121686651,54.0,-0.7559226389148073,55.0,-0.5427605816788654,56.0,-0.6669564340954688,57.0,-0.5903075084649734,58.0,-0.1919584679562689,59.0,-0.0156323298205736,,,,,,,,
8,5G__highO2_slow_growth,-0.6174852117757561,0.20304695398233877,4.0,62.0,-0.4353375991391424,63.0,-0.5324000512600424,64.0,-0.5968934894341755,65.0,-0.905309707269664,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.1645986944542714,0.2121396572475427,4.0,66.0,-0.8844907995179421,67.0,-1.1296813582868213,68.0,-1.375541644295904,69.0,-1.2686809757164186,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5829603468367837,0.015580712564710386,2.0,70.0,-0.5939775743470088,71.0,-0.5719431193265585,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.7281925042196158,0.1618339015988657,5.0,72.0,-1.842878383012466,78.0,-1.5985944472527098,79.0,-1.5162506689736164,82.0,-1.7960035793216846,83.0,-1.8872354425376023,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.6574381244876697,0.14710167617080624,5.0,73.0,-1.782015408169264,80.0,-1.7475484344120211,81.0,-1.525087359020012,84.0,-1.7612004580380072,85.0,-1.4713389627990434,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4481448977350793,0.3056480165901954,2.0,74.0,-1.664270682922225,75.0,-1.2320191125479338,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.04154158030109924,0.3373211305549298,2.0,76.0,-0.1969804785518043,77.0,0.2800636391540028,,,,,,,,,,,,,,,,,,,,
