,EQU24_RS09550
5GB1_FM03_TR1_QC_tpm,-0.3339215870469481
5GB1_FM03_TR2_QC_tpm,-0.1993424870273594
5GB1_FM11_TR1_QC_tpm,-0.201432371514513
5GB1_FM11_TR2_QC_tpm,-0.0130884771221087
5GB1_FM12_TR1_tpm,-0.3371600922281512
5GB1_FM12_TR1_QC_tpm,-0.2690441651945807
5GB1_FM12_TR2_tpm,-0.269405558712501
5GB1_FM12_TR2_QC_tpm,-0.3156746584085015
5GB1_FM14_TR1_tpm,0.0019393624476427
5GB1_FM14_TR1_QC_tpm,-0.0478384731033871
5GB1_FM14_TR2_tpm,-0.4509444855459867
5GB1_FM14_TR2_QC_tpm,-0.4515886628060479
5GB1_FM18_TR1_QC_tpm,-0.6633387596420706
5GB1_FM18_TR2_tpm,-0.5572499913889319
5GB1_FM18_TR2_QC_tpm,-0.6599909553369567
5GB1_FM18_TR3_tpm,-0.895755850809985
5GB1_FM18_TR3_QC_tpm,-0.7760535477497119
5GB1_FM19_TR1_tpm,-0.045686334472542
5GB1_FM19_TR1_QC_tpm,0.229786862152248
5GB1_FM19_TR1_UW_tpm,0.1760308065302265
5GB1_FM19_TR3_tpm,0.2814515557708272
5GB1_FM19_TR3_QC_tpm,0.2033095667266984
5GB1_FM20_TR1_QC_tpm,0.0939502148166386
5GB1_FM20_TR2_QC_tpm,0.1102039976774795
5GB1_FM20_TR3_tpm,0.10651803362222
5GB1_FM20_TR3_QC_tpm,-0.0744862639914902
5GB1_FM20_TR3_UW_tpm,0.0508137684888518
5GB1_FM21_TR1_tpm,-0.0103963297371185
5GB1_FM21_TR1_QC_tpm,-0.0393142144050067
5GB1_FM21_TR2_tpm,0.0640599086868149
5GB1_FM21_TR2_QC_tpm,0.1702221463739786
5GB1_FM21_TR2_UW_tpm,0.061692812541934
5GB1_FM22_TR1_tpm,-0.0603700018898036
5GB1_FM22_TR1_QC_tpm,-0.0695163433276446
5GB1_FM22_TR3_tpm,-0.1513951572290208
5GB1_FM22_TR3_QC_tpm,-0.1000618091561111
5GB1_FM22_TR3_UW_tpm,-0.0593765608350533
5GB1_FM23_TR3_tpm,-0.802903780218716
5GB1_FM23_TR3_QC_tpm,-0.8278427374706858
5GB1_FM34_T0_TR1_QC_tpm,-0.2059477925955448
5GB1_FM34_T3_TR3_QC_tpm,-0.2835485031031108
5GB1_FM34_T4_TR3_QC_tpm,-0.2342050940094227
5GB1_FM34_T5_TR2_QC_tpm,-0.2340276202775442
5GB1_FM34_T6_TR3_QC_tpm,-0.1401411657840299
5GB1_FM34_T7_TR3_QC_tpm,-0.237269827837534
5GB1_FM34_T8_TR1_QC_tpm,0.0722609987008988
5GB1_FM40_T0_TR1_QC_tpm,-0.0383877827083471
5GB1_FM40_T0m_TR2_tpm,5.6459297598010494e-05
5GB1_FM40_T10m_TR3_tpm,-0.1676571297831204
5GB1_FM40_T10m_TR3_QC_tpm,-0.0804939021282464
5GB1_FM40_T150m_TR1_QC_tpm,-0.2465990916507756
5GB1_FM40_T150m_TR1_remake_tpm,-0.2554238248358675
5GB1_FM40_T180m_TR1_tpm,-0.4584492648247993
5GB1_FM40_T180m_TR1_QC_tpm,-0.5332464827234658
5GB1_FM40_T20m_TR2_tpm,0.0221178730615339
5GB1_FM40_T20m_TR2_QC_tpm,-0.1990385035294739
5GB1_FM40_T40m_TR1_tpm,-0.2195548565843994
5GB1_FM40_T40m_TR1_QC_tpm,-0.1942092117492064
5GB1_FM40_T60m_TR1_tpm,-0.0885833399856848
5GB1_FM40_T60m_TR1_QC_tpm,-0.203122061447603
5GB1_FM40_T90m_TR2_tpm,-0.261332099747686
5GB1_FM40_T90m_TR2_QC_tpm,-0.3038858033590754
5GB1_FM69_t3_TR1_tpm,0.44869548700715
5GB1_FM69_t3_TR1_UW_tpm,0.1993590905439362
5GB1_FM69_t4_TR1_tpm,0.4206321622227342
5GB1_FM69_t4_TR1_UW_tpm,0.1303919327937226
5GB1_FM80_t2_TR1_tpm,-0.0001738388072336
5GB1_FM80_t4_TR1_tpm,-0.0376796955704481
5GB1_FM81_t1_TR3_tpm,-0.2435018564254525
5GB1_FM81_t2_TR3_tpm,-0.2026264875250172
5GB1_LTrecycle_TR1_tpm,0.240869744076722
5GB1_LTrecycle_TR1_QC_tpm,0.33007806500766
5GB1_vial_wLa_TR3_tpm,-0.0062380715932892
5GB1_vial_woLa_TR2_tpm,0.3030599179298487
5GB1_FM_85_TR1_tpm,-0.7825528625728246
5GB1_FM_85_TR2_tpm,-0.4763883291225061
5GB1_pA9_red_tpm,0.4488748816596102
5GB1_pA9_yellow_tpm,0.4935724640053083
5GB1C-5G-La-BR1_tpm,0.5442127271549158
5GB1C-5G-La-BR2_tpm,0.6325088720264498
5GB1C-5G-N-BR1_tpm,0.662389265953272
5GB1C-5G-N-BR2_tpm,0.5543105233040801
5GB1C-JG15-La-BR1_tpm,0.5485588884643651
5GB1C-JG15-La-BR2_tpm,0.5734417392528401
5GB1C-JG15-N-BR1_tpm,0.6428023904277671
5GB1C-JG15-N-BR2_tpm,0.734292001944234
