,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.0454600148553557e-15,0.2047834221396225,12.0,0.0,-0.300316793401068,1.0,-0.361469340780518,22.0,-0.0575347246916617,23.0,0.2443330021534144,24.0,-0.070048442722074,25.0,0.1660671057837177,26.0,0.1637958024899841,27.0,0.0594621417709451,28.0,0.0894297733758602,29.0,-0.2422061562020374,30.0,0.1410921365309452,31.0,0.1673954956924799
1,5G__lowO2_fast_growth,-0.574398164508121,0.3310644028184504,12.0,2.0,-0.8573740833937276,3.0,-0.508018252060042,17.0,-1.3118503720536945,18.0,-0.7945745808381321,19.0,-0.7517682667670016,20.0,-0.51592227937555,21.0,-0.5081434320355918,32.0,-0.1760744206405995,33.0,-0.2598108880138206,34.0,-0.7126794130072769,35.0,-0.2404644534570224,36.0,-0.2560975324549925
2,5G__lowCH4,-0.897740839566183,0.21689537084140278,8.0,4.0,-0.9925173187657634,5.0,-1.0324324096850432,6.0,-0.9617706162740438,7.0,-0.9811330046162984,8.0,-0.5951834937171245,9.0,-0.5105498500178296,10.0,-1.073258829908457,11.0,-1.0350811935449045,,,,,,,,
3,5G__MeOH,-1.7796798029719223,0.293142037501712,7.0,12.0,-1.751741014977342,13.0,-1.4231329734861866,14.0,-1.435454917593466,15.0,-1.7635913207422105,16.0,-1.7983550673225288,37.0,-2.092936532927152,38.0,-2.1925467937545697,,,,,,,,,,
4,5G__NoCu,-0.819552482894308,0.35360830797671583,3.0,39.0,-1.1610445016260869,46.0,-0.8426523822472429,47.0,-0.4549605648095944,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5192255433822466,0.040319706942160465,7.0,40.0,-0.5394811921317135,50.0,-0.552773842686026,51.0,-0.5803574122283983,52.0,-0.4863478727168662,53.0,-0.5024647433053673,60.0,-0.4643569448856155,61.0,-0.5087967957217394,,,,,,,,,,
6,5G__highCu,-0.4169028894791659,0.13027950605089203,5.0,41.0,-0.4530073676341555,42.0,-0.2095632213451264,43.0,-0.46522248214319,44.0,-0.5611520596551163,45.0,-0.395569316618241,,,,,,,,,,,,,,
7,5G__lowCu,-0.6481303819417226,0.27414897934926324,8.0,48.0,-0.739380907602766,49.0,-0.6583504581145299,54.0,-0.4930458174994001,55.0,-0.9596850399944348,56.0,-0.8144208769806429,57.0,-0.789788707309862,58.0,-0.0580049583540773,59.0,-0.6723662896780676,,,,,,,,
8,5G__highO2_slow_growth,-0.7237004653992669,0.19587870840500524,4.0,62.0,-0.6127362780191721,63.0,-0.9749941431912256,64.0,-0.531474958888813,65.0,-0.7755964814978569,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.2468236333580403,0.24038208222132051,4.0,66.0,-0.9051987475598882,67.0,-1.2541336137342274,68.0,-1.3951873376959103,69.0,-1.4327748344421352,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2700569777811514,0.00027062371718338814,2.0,70.0,-0.2698656179155811,71.0,-0.2702483376467217,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.5764595427387396,0.405824137172914,5.0,72.0,-2.282050478340116,78.0,-1.557430074346322,79.0,-1.39454515471885,82.0,-1.332043289112116,83.0,-1.316228717176294,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.4765189233067881,0.45040111303719366,5.0,73.0,-2.2392500068628776,80.0,-1.2561273497015757,81.0,-1.1065945272194462,84.0,-1.5115672000426654,85.0,-1.2690555327073758,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.582480204937537,0.18071516073255747,2.0,74.0,-1.7102651205547454,75.0,-1.4546952893203289,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.401156519942548,0.15441085356700354,2.0,76.0,-0.5103414815885792,77.0,-0.2919715582965168,,,,,,,,,,,,,,,,,,,,
