,EQU24_RS20495
5GB1_FM03_TR1_QC_tpm,-0.4634326919032734
5GB1_FM03_TR2_QC_tpm,-0.414818689879505
5GB1_FM11_TR1_QC_tpm,-0.5363402821534731
5GB1_FM11_TR2_QC_tpm,-0.2249820797742732
5GB1_FM12_TR1_tpm,-0.6856170743004126
5GB1_FM12_TR1_QC_tpm,-0.6247947075875979
5GB1_FM12_TR2_tpm,-0.6186656477777426
5GB1_FM12_TR2_QC_tpm,-0.6191801689309644
5GB1_FM14_TR1_tpm,-0.2182110685598655
5GB1_FM14_TR1_QC_tpm,-0.2304806997850415
5GB1_FM14_TR2_tpm,-0.5217429905068514
5GB1_FM14_TR2_QC_tpm,-0.3779941539125744
5GB1_FM18_TR1_QC_tpm,-1.932445318590398
5GB1_FM18_TR2_tpm,-1.6440752118942
5GB1_FM18_TR2_QC_tpm,-1.6699224885374502
5GB1_FM18_TR3_tpm,-1.6906662267871884
5GB1_FM18_TR3_QC_tpm,-1.6830221707634667
5GB1_FM19_TR1_tpm,-0.7860947474340607
5GB1_FM19_TR1_QC_tpm,-0.3192749999137412
5GB1_FM19_TR1_UW_tpm,-0.2878433094547734
5GB1_FM19_TR3_tpm,-0.1258350650832618
5GB1_FM19_TR3_QC_tpm,0.0162983248568018
5GB1_FM20_TR1_QC_tpm,0.107015771208963
5GB1_FM20_TR2_QC_tpm,0.0778348500870187
5GB1_FM20_TR3_tpm,-0.0925456856126158
5GB1_FM20_TR3_QC_tpm,0.4062866400738336
5GB1_FM20_TR3_UW_tpm,0.256073536733612
5GB1_FM21_TR1_tpm,0.0736411431569132
5GB1_FM21_TR1_QC_tpm,0.0244815101940014
5GB1_FM21_TR2_tpm,-0.125112764565535
5GB1_FM21_TR2_QC_tpm,0.0381798923634733
5GB1_FM21_TR2_UW_tpm,0.1123964881431245
5GB1_FM22_TR1_tpm,0.0506616281856375
5GB1_FM22_TR1_QC_tpm,0.1482320175987279
5GB1_FM22_TR3_tpm,-0.440899458923135
5GB1_FM22_TR3_QC_tpm,-0.0030041168140488
5GB1_FM22_TR3_UW_tpm,0.0833544051206498
5GB1_FM23_TR3_tpm,-1.605313086432953
5GB1_FM23_TR3_QC_tpm,-1.6878981971794946
5GB1_FM34_T0_TR1_QC_tpm,-1.0507036042384916
5GB1_FM34_T3_TR3_QC_tpm,-1.6248049557846436
5GB1_FM34_T4_TR3_QC_tpm,-1.0994855240584576
5GB1_FM34_T5_TR2_QC_tpm,-1.371524844922071
5GB1_FM34_T6_TR3_QC_tpm,-1.642987732028404
5GB1_FM34_T7_TR3_QC_tpm,-1.2093627948994028
5GB1_FM34_T8_TR1_QC_tpm,-1.02433377202944
5GB1_FM40_T0_TR1_QC_tpm,-0.0454381164156387
5GB1_FM40_T0m_TR2_tpm,0.212208166689968
5GB1_FM40_T10m_TR3_tpm,-0.0529034700926231
5GB1_FM40_T10m_TR3_QC_tpm,-0.0464304031632698
5GB1_FM40_T150m_TR1_QC_tpm,-0.1042473012276312
5GB1_FM40_T150m_TR1_remake_tpm,-0.1405393714591332
5GB1_FM40_T180m_TR1_tpm,-0.5423301159281984
5GB1_FM40_T180m_TR1_QC_tpm,-0.5766738329261898
5GB1_FM40_T20m_TR2_tpm,0.1449029635374596
5GB1_FM40_T20m_TR2_QC_tpm,-0.1875788401187179
5GB1_FM40_T40m_TR1_tpm,-0.0426806733896416
5GB1_FM40_T40m_TR1_QC_tpm,-0.2180833283700218
5GB1_FM40_T60m_TR1_tpm,-0.0260583440830544
5GB1_FM40_T60m_TR1_QC_tpm,-0.5801953379692373
5GB1_FM40_T90m_TR2_tpm,-0.2150173486113056
5GB1_FM40_T90m_TR2_QC_tpm,-0.268584778652488
5GB1_FM69_t3_TR1_tpm,-0.3404889910815489
5GB1_FM69_t3_TR1_UW_tpm,-0.246771959203305
5GB1_FM69_t4_TR1_tpm,-0.2469801163552558
5GB1_FM69_t4_TR1_UW_tpm,-0.0254824730017446
5GB1_FM80_t2_TR1_tpm,-0.8253280627608328
5GB1_FM80_t4_TR1_tpm,-0.9604227333585832
5GB1_FM81_t1_TR3_tpm,-0.9434070632015006
5GB1_FM81_t2_TR3_tpm,-0.9353202893616296
5GB1_LTrecycle_TR1_tpm,-0.6685197164568528
5GB1_LTrecycle_TR1_QC_tpm,-0.5323301451194355
5GB1_vial_wLa_TR3_tpm,-0.3603622288637291
5GB1_vial_woLa_TR2_tpm,-0.0520567036461017
5GB1_FM_85_TR1_tpm,-1.5044533920706051
5GB1_FM_85_TR2_tpm,-1.507453324690725
5GB1_pA9_red_tpm,0.4064737062351629
5GB1_pA9_yellow_tpm,0.5741719769268858
5GB1C-5G-La-BR1_tpm,-0.4954393902472827
5GB1C-5G-La-BR2_tpm,-0.0597870269420743
5GB1C-5G-N-BR1_tpm,0.2542577345781414
5GB1C-5G-N-BR2_tpm,0.6315701717750022
5GB1C-JG15-La-BR1_tpm,-0.3174523179556843
5GB1C-JG15-La-BR2_tpm,-0.1184450412249438
5GB1C-JG15-N-BR1_tpm,0.2371145062655157
5GB1C-JG15-N-BR2_tpm,0.8450246657173208
