,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.061650767297806e-15,0.37542256794699974,12.0,0.0,-0.0622610458200085,1.0,0.0359971354862729,22.0,-0.798065317333621,23.0,0.589887782975036,24.0,-0.360301395596915,25.0,0.1515780636997492,26.0,0.3663434191018337,27.0,0.108927742837845,28.0,0.1940199530561974,29.0,-0.4435825362163399,30.0,0.1499379544812455,31.0,0.067518243328692
1,5G__lowO2_fast_growth,-0.3750122573178373,0.43037760996664404,12.0,2.0,-0.0787628009272731,3.0,0.2199540665206978,17.0,-1.3475083142684037,18.0,-0.2512696785065582,19.0,-0.2410224759626871,20.0,-0.3689942736564484,21.0,-0.4942778790656872,32.0,-0.1104321501067753,33.0,-0.3374975497774848,34.0,-1.058247958926195,35.0,-0.298771656834103,36.0,-0.1333164163031295
2,5G__lowCH4,-0.005505767899251834,0.1787469935791058,8.0,4.0,0.0315416366201031,5.0,-0.0315115194053117,6.0,0.1839442185363813,7.0,0.0942047494005482,8.0,0.0940092023019945,9.0,0.1352421097719069,10.0,-0.2739059072326721,11.0,-0.2775706331869649,,,,,,,,
3,5G__MeOH,-1.2266839103289382,0.1161438803889469,7.0,12.0,-1.3555573266279497,13.0,-1.0808737864160545,14.0,-1.1247719397567026,15.0,-1.2451956381344846,16.0,-1.2397353450259656,37.0,-1.3894043773835536,38.0,-1.151248958957857,,,,,,,,,,
4,5G__NoCu,0.5814524539584202,0.3340081401203779,3.0,39.0,0.6113435289895124,46.0,0.2335034173744885,47.0,0.8995104155112594,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.3264731797858372,0.19193676532124856,7.0,40.0,0.3545250758152907,50.0,0.462220420648328,51.0,0.6015188277141679,52.0,0.0454582196458428,53.0,0.120628986695924,60.0,0.39337599976374,61.0,0.3075847282175665,,,,,,,,,,
6,5G__highCu,0.6146694314855796,0.13624572735896184,5.0,41.0,0.4453415292998715,42.0,0.7166590483240629,43.0,0.6107982955704516,44.0,0.5225490546020399,45.0,0.7779992296314724,,,,,,,,,,,,,,
7,5G__lowCu,0.3595205339674832,0.38891723912501674,8.0,48.0,0.5232389813866529,49.0,0.5971752159484192,54.0,0.7036727319104665,55.0,-0.1580297809375013,56.0,0.3180016836092285,57.0,0.3413365992130712,58.0,0.8106420913649668,59.0,-0.2598732507554384,,,,,,,,
8,5G__highO2_slow_growth,0.9903460230087853,0.39448168997731836,4.0,62.0,0.7165954198897051,63.0,1.447107569346194,64.0,0.6102834464856617,65.0,1.1873976563135802,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3305450084776391,0.08444388419607367,4.0,66.0,-0.3253929894632996,67.0,-0.4499107062012291,68.0,-0.2906894508036046,69.0,-0.2561868874424231,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2213141451631273,0.07176840230702797,2.0,70.0,-1.2720620691093512,71.0,-1.1705662212169037,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5279811018443796,0.10012814131258,5.0,72.0,0.416143139254272,78.0,0.557507797137129,79.0,0.6805524658458841,82.0,0.5149503907212054,83.0,0.4707517162634076,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5767254391190869,0.2508672329641983,5.0,73.0,0.1358076149717044,80.0,0.6948982183716081,81.0,0.6124799967972194,84.0,0.7414807700052526,85.0,0.6989605954496501,,,,,,,,,,,,,,
13,5G__aa3_KO,0.03168047590982675,0.03516611697578176,2.0,74.0,0.0068142761282521,75.0,0.0565466756914014,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2234811813573927,0.08097428600890301,2.0,76.0,0.280738648096027,77.0,0.1662237146187584,,,,,,,,,,,,,,,,,,,,
