,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.2175548434570183e-15,0.1795594571187779,12.0,0.0,-0.0566437099950762,1.0,-0.0904418355752119,22.0,-0.3903156967772485,23.0,0.4034648181707441,24.0,0.071150959459973,25.0,0.0850151014688957,26.0,0.0851560911186064,27.0,-0.0656093155852328,28.0,-0.0610967938041566,29.0,0.0102964242106038,30.0,-0.0098655692729625,31.0,0.0188895265810389
1,5G__lowO2_fast_growth,-0.22864746923512916,0.16122954511006982,12.0,2.0,-0.5074862528258919,3.0,-0.3272265245906842,17.0,-0.472622252744177,18.0,-0.2670814069935723,19.0,-0.1857055459219854,20.0,0.0435615882354349,21.0,-0.1172112985685789,32.0,-0.1488190639332538,33.0,-0.1211999538201755,34.0,-0.3527678109048953,35.0,-0.1178430631538463,36.0,-0.1693680455999242
2,5G__lowCH4,-0.3549922602709721,0.20056456805822098,8.0,4.0,-0.4672807804511265,5.0,-0.4771514455994019,6.0,-0.1452204524510971,7.0,-0.131088656840129,8.0,-0.1730924000695264,9.0,-0.2543717608702414,10.0,-0.5776761150918102,11.0,-0.614056470794444,,,,,,,,
3,5G__MeOH,-1.2169293948793023,0.22538472860641662,7.0,12.0,-1.199529563549408,13.0,-0.833918353242824,14.0,-0.995134525179858,15.0,-1.3139298656160774,16.0,-1.3258300368453693,37.0,-1.4067341575024468,38.0,-1.4434292622191318,,,,,,,,,,
4,5G__NoCu,-0.05257932985202716,0.17240809747688415,3.0,39.0,-0.2296321765268896,46.0,-0.0428803712007352,47.0,0.1147745581715433,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.05957444942648227,0.057954525841226304,7.0,40.0,-0.1444892819040335,50.0,-0.0463209653821952,51.0,0.0185512852917444,52.0,-0.1098773107529194,53.0,-0.0899014768317583,60.0,-0.0376933597597606,61.0,-0.0072900366464532,,,,,,,,,,
6,5G__highCu,-0.17140990658414346,0.2066963233880119,5.0,41.0,-0.2852567666817274,42.0,0.0481545618406835,43.0,-0.438994920793978,44.0,-0.2023277764670004,45.0,0.021375369181305,,,,,,,,,,,,,,
7,5G__lowCu,-0.16277404181453947,0.18930147811090772,8.0,48.0,-0.1402091951507147,49.0,-0.0657651163796835,54.0,-0.2979786517813716,55.0,-0.4454758292472993,56.0,-0.1905716549867611,57.0,-0.2769455913838454,58.0,0.1838366756805012,59.0,-0.0690829712671412,,,,,,,,
8,5G__highO2_slow_growth,0.5062756234039298,0.1829951557194141,4.0,62.0,0.6332095969263207,63.0,0.6915681748244698,64.0,0.375395438085599,65.0,0.3249292837793298,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.1661085472103574,0.11991441132776837,4.0,66.0,0.0055517227105674,67.0,-0.1752345733494191,68.0,-0.2336065858171876,69.0,-0.2611447523853902,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3657879626617628,0.04952951304411489,2.0,70.0,-1.3307653081194015,71.0,-1.400810617204124,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3003049480679239,0.6470435278358343,5.0,72.0,-1.3505601879667075,78.0,-0.2591572302343286,79.0,-0.355933847748453,82.0,0.2303742300048021,83.0,0.2337522956050675,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.41480765097287764,0.5526281982238958,5.0,73.0,-1.3820481499084665,80.0,-0.0299425194664566,81.0,-0.3493628474461987,84.0,-0.1598582900402014,85.0,-0.152826448003065,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7566761759470375,0.2101027517532481,2.0,74.0,-0.905241256457713,75.0,-0.608111095436362,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.23892410165714706,0.2511854376413233,2.0,76.0,-0.0613091753656567,77.0,-0.4165390279486374,,,,,,,,,,,,,,,,,,,,
