,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.540264708912522e-16,0.3838433856630439,12.0,0.0,-0.6289972823009631,1.0,-0.8194416733002825,22.0,0.0324724317423061,23.0,-0.0914958228826527,24.0,0.5664184044173703,25.0,0.204955210364206,26.0,0.2377382729927486,27.0,0.0249750876134555,28.0,-0.0292608206712543,29.0,0.3249617598111287,30.0,0.0578140077271731,31.0,0.1198604244867551
1,5G__lowO2_fast_growth,-0.33429156741576355,0.33936683825409764,12.0,2.0,-1.2627165768038608,3.0,-0.6562273743714195,17.0,-0.2141803745753847,18.0,-0.4198662348887874,19.0,-0.3738497529859907,20.0,-0.0067257862149023,21.0,-0.095772022091511,32.0,-0.1660482083846401,33.0,-0.2754291474549797,34.0,-0.0965537980618078,35.0,-0.2336328741058251,36.0,-0.2104966590500527
2,5G__lowCH4,-1.045135567371418,0.2599013926281708,8.0,4.0,-1.2819198382530068,5.0,-1.2906956048518294,6.0,-1.0794516934822609,7.0,-1.144503575557958,8.0,-0.7169152683637048,9.0,-0.5758162976908308,10.0,-1.1139738915823578,11.0,-1.1578083691893948,,,,,,,,
3,5G__MeOH,-0.9797215968273287,0.19410229163326667,7.0,12.0,-0.930977385115594,13.0,-0.7791228491654225,14.0,-0.7516756776484677,15.0,-1.218995667135827,16.0,-1.2480679295764237,37.0,-0.9938854618933126,38.0,-0.9353262072562538,,,,,,,,,,
4,5G__NoCu,-0.6224880138829517,0.25150520247860186,3.0,39.0,-0.9109000073967036,46.0,-0.4488073098014871,47.0,-0.5077567244506644,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.8556021821137397,0.130956603159852,7.0,40.0,-0.912359333722998,50.0,-0.8396949238341653,51.0,-0.6779595039840913,52.0,-1.0259283533053765,53.0,-0.966714116842196,60.0,-0.8728575717565086,61.0,-0.6937014713508427,,,,,,,,,,
6,5G__highCu,-0.6190593336795318,0.09015440884798835,5.0,41.0,-0.6593653373181212,42.0,-0.5545989313555575,43.0,-0.718812219092734,44.0,-0.4978234419055543,45.0,-0.6646967387256923,,,,,,,,,,,,,,
7,5G__lowCu,-0.8205088748499971,0.1856171843603335,8.0,48.0,-0.6999271451423015,49.0,-0.6064609399307974,54.0,-0.7593367197815564,55.0,-0.9170291401644456,56.0,-0.9566018140794244,57.0,-0.6158429338416731,58.0,-0.8635575083563412,59.0,-1.1453147975034377,,,,,,,,
8,5G__highO2_slow_growth,-0.38799013600596344,0.5710076260228748,4.0,62.0,0.1910533011771269,63.0,-0.5906181421776822,64.0,-0.0609525567504229,65.0,-1.0914431462728755,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5105044556841567,0.18347921923908894,4.0,66.0,-0.352427741121895,67.0,-0.369572445703942,68.0,-0.7356417601090479,69.0,-0.5843758758017419,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.061672408879295856,0.07904840130201575,2.0,70.0,-0.1175680694819067,71.0,-0.005776748276685,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.517509827009577,0.26105035092177326,5.0,72.0,-0.9075093510214148,78.0,-0.438305732461492,79.0,-0.1867671281253589,82.0,-0.5755799579487393,83.0,-0.47938696549088,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.27345106808958575,0.3007630582846207,5.0,73.0,-0.7632493154040736,80.0,-0.2298425193613651,81.0,0.0642924921939682,84.0,-0.2254987784332582,85.0,-0.2129572194431999,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8403151594113538,0.013782961566273393,2.0,74.0,-0.8500611849996993,75.0,-0.8305691338230083,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.19791117017071697,0.10469738652452765,2.0,76.0,-0.2719434021547195,77.0,-0.1238789381867144,,,,,,,,,,,,,,,,,,,,
