,EQU24_RS09350
5GB1_FM03_TR1_QC_tpm,-0.2788596098242397
5GB1_FM03_TR2_QC_tpm,-0.2616343791161339
5GB1_FM11_TR1_QC_tpm,-0.2383412116696295
5GB1_FM11_TR2_QC_tpm,-0.058663624585951
5GB1_FM12_TR1_tpm,-0.3487438231323265
5GB1_FM12_TR1_QC_tpm,-0.364578052899601
5GB1_FM12_TR2_tpm,-0.2527579916002036
5GB1_FM12_TR2_QC_tpm,-0.3583182707434416
5GB1_FM14_TR1_tpm,-0.1690251429787563
5GB1_FM14_TR1_QC_tpm,-0.0765558169253601
5GB1_FM14_TR2_tpm,-0.6768338551889279
5GB1_FM14_TR2_QC_tpm,-0.5720123616467854
5GB1_FM18_TR1_QC_tpm,-0.0307061071376733
5GB1_FM18_TR2_tpm,-0.0064022453166163
5GB1_FM18_TR2_QC_tpm,0.0116927590113888
5GB1_FM18_TR3_tpm,-0.4332771806298812
5GB1_FM18_TR3_QC_tpm,-0.3909076858418068
5GB1_FM19_TR1_tpm,0.081567119113159
5GB1_FM19_TR1_QC_tpm,0.2414612984160999
5GB1_FM19_TR1_UW_tpm,0.179812189449132
5GB1_FM19_TR3_tpm,0.2715378138668187
5GB1_FM19_TR3_QC_tpm,0.2408150756064495
5GB1_FM20_TR1_QC_tpm,-0.6279712015239705
5GB1_FM20_TR2_QC_tpm,0.1321202178792209
5GB1_FM20_TR3_tpm,0.2421951120807248
5GB1_FM20_TR3_QC_tpm,0.0574013969702766
5GB1_FM20_TR3_UW_tpm,0.1124260438214346
5GB1_FM21_TR1_tpm,0.0762978326760963
5GB1_FM21_TR1_QC_tpm,-0.0324452126278149
5GB1_FM21_TR2_tpm,0.2134204012629945
5GB1_FM21_TR2_QC_tpm,0.1425241465518247
5GB1_FM21_TR2_UW_tpm,0.2245252518495819
5GB1_FM22_TR1_tpm,0.2380517160897008
5GB1_FM22_TR1_QC_tpm,0.2281202326860603
5GB1_FM22_TR3_tpm,0.075196867335892
5GB1_FM22_TR3_QC_tpm,0.133834701546033
5GB1_FM22_TR3_UW_tpm,0.1894883124227648
5GB1_FM23_TR3_tpm,-0.1370624711866233
5GB1_FM23_TR3_QC_tpm,-0.1092560626985523
5GB1_FM34_T0_TR1_QC_tpm,-0.612827879139159
5GB1_FM34_T3_TR3_QC_tpm,-0.3574025781348835
5GB1_FM34_T4_TR3_QC_tpm,-0.4476371781406776
5GB1_FM34_T5_TR2_QC_tpm,-0.2796210738580296
5GB1_FM34_T6_TR3_QC_tpm,-0.2075127111347283
5GB1_FM34_T7_TR3_QC_tpm,-0.2913893252201038
5GB1_FM34_T8_TR1_QC_tpm,-0.3651394339673297
5GB1_FM40_T0_TR1_QC_tpm,-0.0739470823371126
5GB1_FM40_T0m_TR2_tpm,-0.307383288548821
5GB1_FM40_T10m_TR3_tpm,-0.2493526312295486
5GB1_FM40_T10m_TR3_QC_tpm,-0.2270665283488568
5GB1_FM40_T150m_TR1_QC_tpm,-0.3532493491927342
5GB1_FM40_T150m_TR1_remake_tpm,-0.310883647229855
5GB1_FM40_T180m_TR1_tpm,-0.4925831967116885
5GB1_FM40_T180m_TR1_QC_tpm,-0.5198780926859738
5GB1_FM40_T20m_TR2_tpm,-0.2698795928038437
5GB1_FM40_T20m_TR2_QC_tpm,-0.5948505190133941
5GB1_FM40_T40m_TR1_tpm,-0.4223110533979906
5GB1_FM40_T40m_TR1_QC_tpm,-0.2587122016253644
5GB1_FM40_T60m_TR1_tpm,-0.3516392696333037
5GB1_FM40_T60m_TR1_QC_tpm,-0.8695875250322547
5GB1_FM40_T90m_TR2_tpm,-0.3611763066913864
5GB1_FM40_T90m_TR2_QC_tpm,-0.2983895331653192
5GB1_FM69_t3_TR1_tpm,0.1957348763614677
5GB1_FM69_t3_TR1_UW_tpm,-0.1881272667767888
5GB1_FM69_t4_TR1_tpm,0.1489026574344683
5GB1_FM69_t4_TR1_UW_tpm,-0.2990826222362912
5GB1_FM80_t2_TR1_tpm,-0.2330279289341357
5GB1_FM80_t4_TR1_tpm,-0.1389571891157643
5GB1_FM81_t1_TR3_tpm,-0.5923707349541463
5GB1_FM81_t2_TR3_tpm,-0.3840812716015316
5GB1_LTrecycle_TR1_tpm,0.0190646705412209
5GB1_LTrecycle_TR1_QC_tpm,0.0705575788436689
5GB1_vial_wLa_TR3_tpm,-0.7812090966865917
5GB1_vial_woLa_TR2_tpm,-0.5284260244422212
5GB1_FM_85_TR1_tpm,-1.167690034164659
5GB1_FM_85_TR2_tpm,-0.7530603994686293
5GB1_pA9_red_tpm,0.1733573456357184
5GB1_pA9_yellow_tpm,0.4070729376903443
5GB1C-5G-La-BR1_tpm,0.1092769007487799
5GB1C-5G-La-BR2_tpm,0.1274921599071818
5GB1C-5G-N-BR1_tpm,0.0094214027499788
5GB1C-5G-N-BR2_tpm,0.2947851578630143
5GB1C-JG15-La-BR1_tpm,0.0073360986502883
5GB1C-JG15-La-BR2_tpm,0.0325081014268961
5GB1C-JG15-N-BR1_tpm,0.2232168283987867
5GB1C-JG15-N-BR2_tpm,0.2560324269655085
