,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.846732523001757e-16,0.34130675956044626,12.0,0.0,-0.4658618581480374,1.0,-0.1628653620578006,22.0,-0.1965656977420504,23.0,-0.6340519584888127,24.0,0.3857528433482282,25.0,0.1757797096472093,26.0,-0.0642497688017771,27.0,0.1159951231210847,28.0,0.4891657354008036,29.0,0.3985809489893381,30.0,-0.041766347267691,31.0,8.663199949587863e-05
1,5G__lowO2_fast_growth,-0.6722294076105274,0.23763850819029714,12.0,2.0,-1.2278734811208911,3.0,-0.6555010188899661,17.0,-0.5446835826262091,18.0,-1.0545106555823702,19.0,-0.6853605275349981,20.0,-0.4448778962920912,21.0,-0.5589725244387638,32.0,-0.7181953639174079,33.0,-0.4828997211144612,34.0,-0.4898672680198803,35.0,-0.6467266668809679,36.0,-0.5572841849083221
2,5G__lowCH4,-0.949533427861621,0.1973367080963363,8.0,4.0,-0.9209363011371008,5.0,-1.1512865801290926,6.0,-0.9597017732798484,7.0,-1.1949231824229152,8.0,-0.8065348992287253,9.0,-0.6301585399480936,10.0,-1.120854829432075,11.0,-0.8118713173151164,,,,,,,,
3,5G__MeOH,-1.4679057982877963,0.26178262618396225,7.0,12.0,-1.3164999178698338,13.0,-1.1854150934419754,14.0,-1.1914987869423923,15.0,-1.804302444102972,16.0,-1.3822234492383254,37.0,-1.6432029489978317,38.0,-1.752197947421244,,,,,,,,,,
4,5G__NoCu,-0.4119580025938025,0.24474980680402877,3.0,39.0,-0.5236447718638688,46.0,-0.5809412558558846,47.0,-0.1312879800616539,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.548921070495152,0.232220678949346,7.0,40.0,-0.173110412012047,50.0,-0.4484987108289284,51.0,-0.444896252503677,52.0,-0.7289240957366907,53.0,-0.457816902134061,60.0,-0.7954118685787459,61.0,-0.7937892516719138,,,,,,,,,,
6,5G__highCu,-0.03903506250948226,0.08813785694139371,5.0,41.0,-0.0286335757063596,42.0,-0.0183518705492904,43.0,-0.0643121283572472,44.0,-0.1641709181723407,45.0,0.0802931802378266,,,,,,,,,,,,,,
7,5G__lowCu,-0.34129905764802504,0.2364021480789076,8.0,48.0,-0.496306035696759,49.0,-0.2900125292233322,54.0,-0.2818356496565002,55.0,-0.1678789867328465,56.0,-0.5733471238400303,57.0,-0.6336655958880009,58.0,-0.3818932720164407,59.0,0.0945467318697095,,,,,,,,
8,5G__highO2_slow_growth,1.2815639181830232,0.447613125964429,4.0,62.0,1.7888863914417965,63.0,1.0180369031794148,64.0,1.509331628700188,65.0,0.8100007494106927,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.22060410416514376,0.1668415385697143,4.0,66.0,0.3649651199937431,67.0,-0.0201004460766034,68.0,0.2621247336054106,69.0,0.2754270091380246,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0997512118870514,0.12061882227872336,2.0,70.0,-1.014460824715031,71.0,-1.1850415990590717,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5659536740630785,0.11554879279156512,5.0,72.0,0.7683958032754181,78.0,0.5193966669578569,79.0,0.4767615034260566,82.0,0.5387920702301403,83.0,0.5264223264259207,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.20286842936147487,0.5583734251424979,5.0,73.0,-0.6771368913258056,80.0,0.571023747425222,81.0,0.222247327629367,84.0,0.7773846457233184,85.0,0.1208233173552724,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.22452633578188694,0.0450715845406764,2.0,74.0,-0.1926559127143519,75.0,-0.256396758849422,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.4036416291125104,0.2669568444634772,2.0,76.0,1.5924086241167976,77.0,1.2148746341082233,,,,,,,,,,,,,,,,,,,,
