,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1587952819525071e-15,0.11990800515209205,12.0,0.0,-0.0863544635647137,1.0,-0.1034273277198742,22.0,0.3035538033932958,23.0,-0.0006186743064713,24.0,0.0491126115858939,25.0,0.0809592372955325,26.0,0.1116141880868895,27.0,-0.0509318438221697,28.0,-0.0680546088063955,29.0,-0.0599149983245403,30.0,-0.0963679840403646,31.0,-0.0795699397770963
1,5G__lowO2_fast_growth,-0.6320154077898104,0.14085305436629939,12.0,2.0,-0.768983473863063,3.0,-0.4555385396752172,17.0,-0.9301298117664788,18.0,-0.7742897923619569,19.0,-0.7464995155817622,20.0,-0.553410150085849,21.0,-0.5496591286126282,32.0,-0.5884869435114197,33.0,-0.569462550225488,34.0,-0.6117197522120623,35.0,-0.5395849034774045,36.0,-0.4964203321043943
2,5G__lowCH4,-1.2189780970250803,0.16138546864864356,8.0,4.0,-1.325515340778484,5.0,-1.3640252538799498,6.0,-1.370567821174104,7.0,-1.3948100918768631,8.0,-1.0096740396980106,9.0,-1.029888700947664,10.0,-1.119776995293213,11.0,-1.1375665325523538,,,,,,,,
3,5G__MeOH,-2.2430796740281465,0.19761659372859222,7.0,12.0,-2.4204457816727984,13.0,-2.0955137776824664,14.0,-2.111342934373507,15.0,-2.0372488436693725,16.0,-2.1010373429310185,37.0,-2.464969792800666,38.0,-2.4709992450671976,,,,,,,,,,
4,5G__NoCu,-0.3367523432440139,0.10970651779258667,3.0,39.0,-0.332866557984298,46.0,-0.2290403429102578,47.0,-0.448350128837486,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.22781172796619562,0.12879447141247408,7.0,40.0,0.0957480794517646,50.0,0.3389564709804418,51.0,0.3515414126755072,52.0,0.3213829472570264,53.0,0.3097510924868647,60.0,0.0992358484650459,61.0,0.0780662444467186,,,,,,,,,,
6,5G__highCu,0.12316899288416602,0.21990475757300895,5.0,41.0,0.043676725176164,42.0,0.1775321232107671,43.0,0.373380583051663,44.0,-0.2087134561717203,45.0,0.2299689891539564,,,,,,,,,,,,,,
7,5G__lowCu,-0.1046768505519122,0.3578957419696364,8.0,48.0,-0.273860124894961,49.0,-0.2663515992686029,54.0,-0.391774703908446,55.0,-0.3016431656531999,56.0,-0.2550713365692569,57.0,-0.2187449682346898,58.0,0.2086561884103819,59.0,0.661374905703477,,,,,,,,
8,5G__highO2_slow_growth,-0.5014200332939609,0.08182338833649583,4.0,62.0,-0.5928171778521101,63.0,-0.5065843699082109,64.0,-0.512481657033101,65.0,-0.3937969283824216,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7074250892442677,0.1439206458254517,4.0,66.0,-0.5019184208751035,67.0,-0.756460988645351,68.0,-0.8369459294611339,69.0,-0.7343750179954824,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.20004311488939214,0.023962524578831055,2.0,70.0,-0.1830990512653514,71.0,-0.2169871785134329,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.596244590258175,0.3812837651281798,5.0,72.0,-2.210054896769861,78.0,-1.4727199072467163,79.0,-1.1752451534253687,82.0,-1.4914338944884538,83.0,-1.6317690993604756,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.5294228974781923,0.33769773144155824,5.0,73.0,-1.910274543349688,80.0,-1.6128934760591314,81.0,-1.1565082934311874,84.0,-1.7673568308726662,85.0,-1.2000813436782884,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7521551408236791,0.04226830506492152,2.0,74.0,-0.7222669356830114,75.0,-0.7820433459643468,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.31855029035834637,0.24898317909305914,2.0,76.0,0.1424925960202596,77.0,0.4946079846964331,,,,,,,,,,,,,,,,,,,,
