,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,9.598803233738333e-17,0.45205716293057224,12.0,0.0,-1.1370128382727134,1.0,-0.5521912594252427,22.0,0.1089864784997107,23.0,0.4813287359149667,24.0,0.1744271890659847,25.0,0.4482729909210263,26.0,0.3841878747032465,27.0,0.0537585770386872,28.0,0.0237135203712508,29.0,-0.1193771522348132,30.0,0.0445785864185515,31.0,0.0893272969993459
1,5G__lowO2_fast_growth,-1.1148027772298834,0.28486614808283917,12.0,2.0,-1.491802523744855,3.0,-0.8675804733001629,17.0,-1.7514267818040872,18.0,-1.215232916414227,19.0,-1.1438142084083585,20.0,-1.0266444768571614,21.0,-1.1821781871499226,32.0,-0.8779059406854177,33.0,-0.8821806352955122,34.0,-1.2264595143949006,35.0,-0.9031703787844458,36.0,-0.8092372899195519
2,5G__lowCH4,-1.2498814231458346,0.12142678439700982,8.0,4.0,-1.3732301382848502,5.0,-1.3697545288153536,6.0,-1.2880697687939406,7.0,-1.2236941106255967,8.0,-1.0662067609125367,9.0,-1.0716357513700068,10.0,-1.2913436470179658,11.0,-1.3151166793464268,,,,,,,,
3,5G__MeOH,-1.0819408548007652,0.35009749761517855,7.0,12.0,-1.0133959882680783,13.0,-0.706574678369666,14.0,-0.8380170673152394,15.0,-1.0045465933203357,16.0,-0.868638946393653,37.0,-1.5655701935826531,38.0,-1.5768425163557305,,,,,,,,,,
4,5G__NoCu,-0.8394122283116392,0.3370224079993629,3.0,39.0,-1.2249916637873213,46.0,-0.6922347643810784,47.0,-0.6010102567665179,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.9737821810323236,0.13211740039211498,7.0,40.0,-0.8184919940120272,50.0,-0.9121968678024004,51.0,-0.852072762848044,52.0,-1.1769433405583762,53.0,-0.923468091118945,60.0,-1.0884894985478,61.0,-1.0448127123386728,,,,,,,,,,
6,5G__highCu,-0.6727267843498522,0.16347981773521902,5.0,41.0,-0.7018851353827689,42.0,-0.6663523436602654,43.0,-0.4715222822930585,44.0,-0.9194355800030652,45.0,-0.6044385804101031,,,,,,,,,,,,,,
7,5G__lowCu,-0.9954435740177141,0.20842216565748128,8.0,48.0,-0.7685768667075443,49.0,-0.912248439758044,54.0,-0.8370807919544712,55.0,-1.265912000128318,56.0,-1.063809212187738,57.0,-1.0679923535536928,58.0,-0.7632993030117907,59.0,-1.284629624840114,,,,,,,,
8,5G__highO2_slow_growth,-0.5005017363647484,0.08707599559499375,4.0,62.0,-0.4767976786028232,63.0,-0.4109570280486645,64.0,-0.494860926977771,65.0,-0.6193913118297347,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.0663456457541842,0.25255567194900636,4.0,66.0,-0.7795415318255197,67.0,-1.009414863678166,68.0,-1.3911486181139714,69.0,-1.08527756939908,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.14582167815240948,0.06468706477096985,2.0,70.0,0.1000810159978033,71.0,0.1915623403070157,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7939031624665146,0.1397053825834323,5.0,72.0,-0.8605601158804426,78.0,-0.9691617856834068,79.0,-0.8372325933003388,82.0,-0.6645442276862106,83.0,-0.6380170897821742,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7048491138211391,0.17750965067414176,5.0,73.0,-0.9995857409187224,80.0,-0.5828420045492795,81.0,-0.5629440212042214,84.0,-0.7322805842910549,85.0,-0.6465932181424172,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4536448506137338,0.05827585644117932,2.0,74.0,-1.412437597344722,75.0,-1.4948521038827454,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.2516528462830334,0.08107912629940017,2.0,76.0,-1.3089844463020197,77.0,-1.194321246264047,,,,,,,,,,,,,,,,,,,,
