,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.342948306008566e-16,0.3894507875472768,12.0,0.0,-0.5263441010892782,1.0,-0.5269912225957958,22.0,0.5752310562929575,23.0,0.4839518395002331,24.0,0.2956800465196156,25.0,0.2711152113553403,26.0,0.4000256962403341,27.0,-0.2201566859689867,28.0,-0.3041898183140237,29.0,-0.2612293123314586,30.0,-0.0730603759399226,31.0,-0.1140323336690087
1,5G__lowO2_fast_growth,-0.29448482283976524,0.20438000338080453,12.0,2.0,-0.2949109595884298,3.0,0.0237220208134454,17.0,-0.6873849463203152,18.0,-0.2697536315198334,19.0,-0.2608400819580234,20.0,-0.1426212989530988,21.0,-0.0802256360992439,32.0,-0.2856692809357097,33.0,-0.3013945773657323,34.0,-0.6586450161524731,35.0,-0.3007484183921542,36.0,-0.2753460476056144
2,5G__lowCH4,0.7795010079076886,0.2128261140538413,8.0,4.0,0.6214481203392337,5.0,0.5939714174225559,6.0,0.7238179068766124,7.0,0.698013011522276,8.0,1.112783687341933,9.0,1.1222583582698515,10.0,0.6697438839040757,11.0,0.6939716775849707,,,,,,,,
3,5G__MeOH,-0.2989763851640929,0.43957245105037557,7.0,12.0,-0.6310041541635423,13.0,-0.2893375659041624,14.0,-0.3036869840918186,15.0,-0.6687547092124593,16.0,-0.7738815193447248,37.0,0.2963358225127797,38.0,0.2774944140552771,,,,,,,,,,
4,5G__NoCu,0.27164889933924713,0.2526405963265562,3.0,39.0,0.3927356235004273,46.0,-0.0187439239897297,47.0,0.4409549985070438,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.4803164425498725,0.18478399267469453,7.0,40.0,0.8181345836415375,50.0,0.3292468800651411,51.0,0.3295737262581255,52.0,0.5533585960355794,53.0,0.5986821408131613,60.0,0.366314090661108,61.0,0.3669050803744547,,,,,,,,,,
6,5G__highCu,0.7076110113029885,0.18993004488859339,5.0,41.0,0.8400167547580493,42.0,0.9314035403650998,43.0,0.6109057673048763,44.0,0.4481357594794595,45.0,0.707593234607458,,,,,,,,,,,,,,
7,5G__lowCu,0.34075966119179035,0.2161783929257743,8.0,48.0,0.2940626325360256,49.0,0.2856572808692421,54.0,0.4852667702030215,55.0,0.1279020354737623,56.0,0.1625551116450436,57.0,0.2364315460581512,58.0,0.8022840168781604,59.0,0.3319178958709159,,,,,,,,
8,5G__highO2_slow_growth,1.7213101070713237,0.16605985601451406,4.0,62.0,1.884265216859188,63.0,1.593216791703103,64.0,1.843803635419743,65.0,1.5639547843032613,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.44114238556749097,0.18707383247093842,4.0,66.0,-0.1631089724324903,67.0,-0.5166415224009135,68.0,-0.5152333267299003,69.0,-0.5695857207066597,,,,,,,,,,,,,,,,
10,5G__LanzaTech,1.635612090485444,0.007944787065756097,2.0,70.0,1.629994277676165,71.0,1.6412299032947235,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.0612515365644692,0.6693525624606708,5.0,72.0,-2.239542692689704,78.0,-0.8996043958759614,79.0,-0.8381097720194317,82.0,-0.5838269748908598,83.0,-0.7451738473463889,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.9996845624705136,0.3613608842800193,5.0,73.0,-1.6423963011433005,80.0,-0.785775248381845,81.0,-0.8799416053550289,84.0,-0.8715549051954623,85.0,-0.8187547522769316,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5832602571458518,0.12703616205324136,2.0,74.0,-0.673088388789612,75.0,-0.4934321255020917,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.04989114644950645,0.15682908549112098,2.0,76.0,-0.1607860562875629,77.0,0.06100376338855,,,,,,,,,,,,,,,,,,,,
