,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-9.078386190945291e-17,0.21453115181968502,12.0,0.0,-0.326804845365781,1.0,-0.0078806323963247,22.0,-0.4412545318216567,23.0,0.2582452836301616,24.0,0.0909801149876834,25.0,0.2088119710935991,26.0,0.2720222631498998,27.0,0.0081488026004485,28.0,-0.0008739674562558,29.0,-0.0959553363973615,30.0,-0.016277821145521,31.0,0.0508386991211073
1,5G__lowO2_fast_growth,-0.3656689265103752,0.2005799836051295,12.0,2.0,-0.2153501219298181,3.0,-0.2328561720506412,17.0,-0.8775423459864768,18.0,-0.5086757106646953,19.0,-0.4368937427254593,20.0,-0.3858904292381933,21.0,-0.2213422842304595,32.0,-0.1906474701601785,33.0,-0.2848915606717686,34.0,-0.5247534443873425,35.0,-0.3111678654980867,36.0,-0.1980159705813822
2,5G__lowCH4,-0.5335413024327736,0.15865828673089888,8.0,4.0,-0.6363337863104421,5.0,-0.6744508857259044,6.0,-0.4701628530197794,7.0,-0.4658442127873243,8.0,-0.3474734304638884,9.0,-0.3192685200062515,10.0,-0.5900432084929861,11.0,-0.7647535226556128,,,,,,,,
3,5G__MeOH,-0.687639507710328,0.11040416745397319,7.0,12.0,-0.8218337943283154,13.0,-0.5259012738074595,14.0,-0.5905352857799642,15.0,-0.6197424368582061,16.0,-0.7123325985657782,37.0,-0.7823116374011896,38.0,-0.7608195272313827,,,,,,,,,,
4,5G__NoCu,0.0012383292458180335,0.14903503425236855,3.0,39.0,-0.0397740529484558,46.0,-0.1229963854669362,47.0,0.1664854261528461,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.19569027596180125,0.13053199541377264,7.0,40.0,0.0287036610590201,50.0,-0.1911368027258948,51.0,-0.1443558948534828,52.0,-0.3998584788546724,53.0,-0.2818216896708616,60.0,-0.1847836826570992,61.0,-0.196579044029618,,,,,,,,,,
6,5G__highCu,-0.08438451571612829,0.14532437428283534,5.0,41.0,-0.2998113702460188,42.0,0.0559591523622469,43.0,0.0384504807811261,44.0,-0.1409947007421692,45.0,-0.0755261407358265,,,,,,,,,,,,,,
7,5G__lowCu,-0.09901056822289132,0.17459151014550836,8.0,48.0,0.0308708431812005,49.0,0.1321056770199034,54.0,-0.0255361902847388,55.0,-0.235878868974674,56.0,-0.1643291597159759,57.0,-0.162422296008323,58.0,0.0361129342482673,59.0,-0.4030074852487901,,,,,,,,
8,5G__highO2_slow_growth,0.4669265375844611,0.25520457908782757,4.0,62.0,0.5100655781252339,63.0,0.8085492619395742,64.0,0.3119639734091182,65.0,0.2371273368639181,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.31641008421623495,0.04206020698664025,4.0,66.0,-0.3133391524754607,67.0,-0.2652338798105731,68.0,-0.3681036810450884,69.0,-0.3189636235338176,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.29128245265993374,0.09768700584934849,2.0,70.0,-0.2222073083900495,71.0,-0.360357596929818,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.27818435842700295,0.097588889171726,5.0,72.0,0.1141572192557482,78.0,0.2903178115311648,79.0,0.3197831570205522,82.0,0.2931490885650074,83.0,0.3735145157625421,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3206619107262654,0.11815817409098896,5.0,73.0,0.1456577002917871,80.0,0.4159964943632719,81.0,0.2572615932071702,84.0,0.3615688306600404,85.0,0.4228249351090571,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5154151632754691,0.037496142392901215,2.0,74.0,-0.5419289398298259,75.0,-0.4889013867211123,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.13338736253592476,0.07309233892925494,2.0,76.0,-0.1850714510455864,77.0,-0.0817032740262631,,,,,,,,,,,,,,,,,,,,
