,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.4768279192149218e-15,0.32507322412117196,12.0,0.0,-0.4302183196820515,1.0,-0.4369167854588998,22.0,0.6585285937325978,23.0,0.0276945726854549,24.0,0.0332087803096401,25.0,0.3561022372815401,26.0,0.2781350029068967,27.0,-0.085102340405001,28.0,-0.0837568599257538,29.0,-0.3565160545309753,30.0,-0.0285444609553895,31.0,0.0673856340419236
1,5G__lowO2_fast_growth,-0.7581904659009421,0.18145288326930578,12.0,2.0,-1.0455855150234743,3.0,-0.7069836640803713,17.0,-1.1745535075500486,18.0,-0.6655822929774544,19.0,-0.6443797533815241,20.0,-0.7204248192069009,21.0,-0.6749080139010744,32.0,-0.6851509248251473,33.0,-0.6686260179515005,34.0,-0.8797263276920493,35.0,-0.667411841437346,36.0,-0.5649529127844124
2,5G__lowCH4,-1.4703406441438798,0.5838248066555987,8.0,4.0,-1.818302500379585,5.0,-1.8356723874615928,6.0,-2.154251931990685,7.0,-2.156907635492802,8.0,-0.7786832166747839,9.0,-0.7936655482860173,10.0,-1.1197025188584506,11.0,-1.105539414007123,,,,,,,,
3,5G__MeOH,-2.09586403994197,0.0932762715225809,7.0,12.0,-2.2220076499542483,13.0,-2.0166852127276407,14.0,-2.049190686766833,15.0,-1.9924699975503013,16.0,-2.0349814329010183,37.0,-2.177481115481547,38.0,-2.1782321842122023,,,,,,,,,,
4,5G__NoCu,-0.26331583654778756,0.18269354866603346,3.0,39.0,-0.3164436747538328,46.0,-0.4135569154789058,47.0,-0.0599469194106241,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5353125774032268,0.4014381187027974,7.0,40.0,0.0567159289150485,50.0,-0.8115703295848382,51.0,-0.8813932026051656,52.0,-0.2007609144955564,53.0,-0.2129527825232937,60.0,-0.9125354133671112,61.0,-0.7846913281616708,,,,,,,,,,
6,5G__highCu,0.13811789368993976,0.1435942395442037,5.0,41.0,0.1805088460259689,42.0,0.0652584593043315,43.0,0.3672820347938561,44.0,-0.000698571934464,45.0,0.0782387002600062,,,,,,,,,,,,,,
7,5G__lowCu,-0.6067122667198295,0.24781045636287302,8.0,48.0,-0.5155270551416358,49.0,-0.4810693706669662,54.0,-0.3960464692206225,55.0,-0.1972411478532212,56.0,-0.8578412814157348,57.0,-0.8253790102480094,58.0,-0.8781463128286502,59.0,-0.7024474863837957,,,,,,,,
8,5G__highO2_slow_growth,-0.9008932632616107,0.24565481102092154,4.0,62.0,-1.0573295541646155,63.0,-0.5342014921441569,64.0,-1.0060798944765097,65.0,-1.0059621122611606,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.3118543102951024,0.1628895318503815,4.0,66.0,-1.0820974071436966,67.0,-1.342706559067646,68.0,-1.4664309161304925,69.0,-1.3561823588385744,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.414990157141903,0.21647228709843835,2.0,70.0,-1.261921134995636,71.0,-1.56805917928817,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.4516975528179838,0.20238642712920885,5.0,72.0,-1.7533512620384206,78.0,-1.5326610094646949,79.0,-1.3953436260495158,82.0,-1.2182402399195291,83.0,-1.3588916266177584,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.3357460390227698,0.0798333400058419,5.0,73.0,-1.2477077582700753,80.0,-1.2496687686809569,81.0,-1.406103765484782,84.0,-1.388049568477408,85.0,-1.3872003342006272,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4225944240014892,0.2074383273178228,2.0,74.0,-1.5692754719259163,75.0,-1.275913376077062,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.6939203805698413,0.03335660183398839,2.0,76.0,-0.7175070599239941,77.0,-0.6703337012156885,,,,,,,,,,,,,,,,,,,,
