,EQU24_RS08115
5GB1_FM03_TR1_QC_tpm,0.0839665198807075
5GB1_FM03_TR2_QC_tpm,-0.1912510752684353
5GB1_FM11_TR1_QC_tpm,0.1953890007081904
5GB1_FM11_TR2_QC_tpm,-0.0215206547753501
5GB1_FM12_TR1_tpm,-0.5733124261582354
5GB1_FM12_TR1_QC_tpm,-0.561468173769267
5GB1_FM12_TR2_tpm,-0.4501676755297188
5GB1_FM12_TR2_QC_tpm,-0.3546427558246861
5GB1_FM14_TR1_tpm,-0.3473371177236077
5GB1_FM14_TR1_QC_tpm,-0.2799670147775566
5GB1_FM14_TR2_tpm,-0.4089901883044522
5GB1_FM14_TR2_QC_tpm,-0.7407384825290024
5GB1_FM18_TR1_QC_tpm,-1.2183687683765334
5GB1_FM18_TR2_tpm,-0.7116724087479716
5GB1_FM18_TR2_QC_tpm,-0.8444147251865357
5GB1_FM18_TR3_tpm,-1.2184018851003675
5GB1_FM18_TR3_QC_tpm,-0.7685361969204894
5GB1_FM19_TR1_tpm,-1.0349703237987384
5GB1_FM19_TR1_QC_tpm,-0.6942517438377473
5GB1_FM19_TR1_UW_tpm,-0.2573112322250961
5GB1_FM19_TR3_tpm,0.0093432574811114
5GB1_FM19_TR3_QC_tpm,-0.1079756015590081
5GB1_FM20_TR1_QC_tpm,-0.0324705353693275
5GB1_FM20_TR2_QC_tpm,0.3994657869510853
5GB1_FM20_TR3_tpm,0.0536916086849164
5GB1_FM20_TR3_QC_tpm,0.2925885078204535
5GB1_FM20_TR3_UW_tpm,0.079995655870078
5GB1_FM21_TR1_tpm,-0.186775572552881
5GB1_FM21_TR1_QC_tpm,0.0221174919158975
5GB1_FM21_TR2_tpm,-0.3886954649037193
5GB1_FM21_TR2_QC_tpm,-0.1569711977694385
5GB1_FM21_TR2_UW_tpm,0.0243382747406584
5GB1_FM22_TR1_tpm,-0.1980347125264092
5GB1_FM22_TR1_QC_tpm,-0.2435791318170319
5GB1_FM22_TR3_tpm,-0.5779925946219531
5GB1_FM22_TR3_QC_tpm,-0.0969351782304315
5GB1_FM22_TR3_UW_tpm,-0.1010991912315799
5GB1_FM23_TR3_tpm,-1.048305647713252
5GB1_FM23_TR3_QC_tpm,-1.200811849057616
5GB1_FM34_T0_TR1_QC_tpm,-0.4023285351743113
5GB1_FM34_T3_TR3_QC_tpm,-0.7857912461589742
5GB1_FM34_T4_TR3_QC_tpm,-0.5419830970466473
5GB1_FM34_T5_TR2_QC_tpm,-0.4186219749243478
5GB1_FM34_T6_TR3_QC_tpm,-0.8727077477456873
5GB1_FM34_T7_TR3_QC_tpm,-0.6528231892166194
5GB1_FM34_T8_TR1_QC_tpm,-0.6779284090603857
5GB1_FM40_T0_TR1_QC_tpm,-0.3400957098668331
5GB1_FM40_T0m_TR2_tpm,-0.1077168224749911
5GB1_FM40_T10m_TR3_tpm,-0.4967554910123368
5GB1_FM40_T10m_TR3_QC_tpm,-0.3392781496964856
5GB1_FM40_T150m_TR1_QC_tpm,-0.182343740690055
5GB1_FM40_T150m_TR1_remake_tpm,-0.5660257038525525
5GB1_FM40_T180m_TR1_tpm,-0.6697596305275297
5GB1_FM40_T180m_TR1_QC_tpm,-0.5389955445182455
5GB1_FM40_T20m_TR2_tpm,-0.5729502124156736
5GB1_FM40_T20m_TR2_QC_tpm,-0.5685317308614781
5GB1_FM40_T40m_TR1_tpm,-0.4799706733869411
5GB1_FM40_T40m_TR1_QC_tpm,-0.3852154722302807
5GB1_FM40_T60m_TR1_tpm,-0.1960072231258638
5GB1_FM40_T60m_TR1_QC_tpm,-0.4372167981505366
5GB1_FM40_T90m_TR2_tpm,-0.5565469399463745
5GB1_FM40_T90m_TR2_QC_tpm,-0.5801736311903603
5GB1_FM69_t3_TR1_tpm,0.3453448603084657
5GB1_FM69_t3_TR1_UW_tpm,0.2854626099880382
5GB1_FM69_t4_TR1_tpm,0.192183619896241
5GB1_FM69_t4_TR1_UW_tpm,0.81962798578552
5GB1_FM80_t2_TR1_tpm,-0.1888108380021012
5GB1_FM80_t4_TR1_tpm,-0.1086846401427288
5GB1_FM81_t1_TR3_tpm,-0.3851253480068322
5GB1_FM81_t2_TR3_tpm,-0.3368958693203123
5GB1_LTrecycle_TR1_tpm,-2.2926299673192108
5GB1_LTrecycle_TR1_QC_tpm,-1.9295637840240307
5GB1_vial_wLa_TR3_tpm,-0.5924611439940741
5GB1_vial_woLa_TR2_tpm,-0.5130223391939155
5GB1_FM_85_TR1_tpm,-2.062862688795207
5GB1_FM_85_TR2_tpm,-1.2745375594747612
5GB1_pA9_red_tpm,-0.0590602879476014
5GB1_pA9_yellow_tpm,-0.4296610913645806
5GB1C-5G-La-BR1_tpm,-0.3877185922734831
5GB1C-5G-La-BR2_tpm,-0.2167594249742062
5GB1C-5G-N-BR1_tpm,-0.1146534485455759
5GB1C-5G-N-BR2_tpm,-0.3065080470720853
5GB1C-JG15-La-BR1_tpm,-0.1964533215523825
5GB1C-JG15-La-BR2_tpm,-0.0996417794518373
5GB1C-JG15-N-BR1_tpm,-0.0821683195604192
5GB1C-JG15-N-BR2_tpm,0.3173091415879367
