,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.5496863052059476e-16,0.23974674461061987,12.0,0.0,-0.21034753252433,1.0,0.007498740660079,22.0,0.5809822991455666,23.0,0.1579645364284418,24.0,0.1105191324267442,25.0,0.0745060792391516,26.0,0.1732456273144906,27.0,-0.1800870520247057,28.0,-0.1010687652354347,29.0,-0.1565287627464071,30.0,-0.2842908851379064,31.0,-0.1723934175456918
1,5G__lowO2_fast_growth,-0.6670387099041125,0.21159700991590444,12.0,2.0,-0.7028728361431034,3.0,-0.2652048986558748,17.0,-1.02905976308144,18.0,-0.7967172663147011,19.0,-0.7411993058528505,20.0,-0.74100656270884,21.0,-0.840449806118019,32.0,-0.6883186662738279,33.0,-0.6922804381101653,34.0,-0.6958405213984085,35.0,-0.3712755255808906,36.0,-0.4402389286112278
2,5G__lowCH4,-1.0947441728726415,0.5543885827147261,8.0,4.0,-1.3992518253427484,5.0,-1.3333510221920548,6.0,-1.7753425464475958,7.0,-1.8401566918923704,8.0,-0.5907066026358647,9.0,-0.5203123928548008,10.0,-0.6829941149730256,11.0,-0.6158381866426721,,,,,,,,
3,5G__MeOH,-2.1569516844743943,0.30350082891584385,7.0,12.0,-2.0736086300254577,13.0,-2.210085708530074,14.0,-2.114706214940152,15.0,-1.7553777441510323,16.0,-1.8830272446761207,37.0,-2.642976253286779,38.0,-2.418879995711144,,,,,,,,,,
4,5G__NoCu,0.04360962043025061,0.16729164482573405,3.0,39.0,-0.0628446505192279,46.0,0.2364329971722991,47.0,-0.0427594853623194,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.004999595590986315,0.16415575619926479,7.0,40.0,-0.0398528704932683,50.0,-0.1957779276676907,51.0,-0.2226057715224856,52.0,0.2401524650463642,53.0,0.1066898372554465,60.0,0.0238305023248255,61.0,0.0525665959199042,,,,,,,,,,
6,5G__highCu,0.2319548282361911,0.30580807724323544,5.0,41.0,-0.025937697619935,42.0,0.2128073021896659,43.0,0.657093506974415,44.0,-0.0823960040990687,45.0,0.3982070337358783,,,,,,,,,,,,,,
7,5G__lowCu,-0.10699247880004525,0.24163269792507644,8.0,48.0,-0.3207345753427386,49.0,-0.2566319216823647,54.0,-0.2076645314420746,55.0,-0.0702393434146957,56.0,-0.2479860743750999,57.0,-0.1400210571268401,58.0,-0.0586966614433341,59.0,0.4460343344267858,,,,,,,,
8,5G__highO2_slow_growth,-0.27946790503637,0.16066874540630044,4.0,62.0,-0.3900397181267507,63.0,-0.4234809152237853,64.0,-0.2298631635140218,65.0,-0.074487823280922,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6613762437937691,0.13772025649087904,4.0,66.0,-0.4754802375717188,67.0,-0.6529447189094171,68.0,-0.71736600826861,69.0,-0.7997140104253306,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.029457372879898,0.021411722676871903,2.0,70.0,-1.014316998578196,71.0,-1.0445977471815997,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.3325381404208638,0.14583440226251976,5.0,72.0,-1.1400801570258992,78.0,-1.5079183097432418,79.0,-1.251089660185551,82.0,-1.3280200543173022,83.0,-1.435582520832325,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.0183036735540132,0.2007687401398812,5.0,73.0,-0.7808914013277217,80.0,-1.2566009174986208,81.0,-0.843188839067758,84.0,-1.1388772121785573,85.0,-1.071959997697408,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9716572974616096,0.21712485752707106,2.0,74.0,-1.1251877565831645,75.0,-0.8181268383400546,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1562701207104515,0.09102276070204611,2.0,76.0,-0.2206329320451887,77.0,-0.0919073093757143,,,,,,,,,,,,,,,,,,,,
