,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.546063905475923e-16,0.17558633176099248,12.0,0.0,-0.3136298176780467,1.0,-0.3371162088457176,22.0,0.0845932639972932,23.0,0.0227167559231702,24.0,0.258232775554748,25.0,0.1573688179327774,26.0,0.1343038722318592,27.0,8.682610606669527e-05,28.0,0.025985685384386,29.0,0.0555818894863318,30.0,-0.0781128352570013,31.0,-0.0100110248358626
1,5G__lowO2_fast_growth,-0.27864528674629135,0.13049958077197937,12.0,2.0,-0.129676099751463,3.0,-0.0043914344724225,17.0,-0.4121929035906841,18.0,-0.3664849303453339,19.0,-0.3725446953487372,20.0,-0.2742519711363096,21.0,-0.218210341506694,32.0,-0.3571861429914715,33.0,-0.4811409456702264,34.0,-0.2631603454796778,35.0,-0.2413992398917432,36.0,-0.2231043907707333
2,5G__lowCH4,-0.46258882999744066,0.21340318078018689,8.0,4.0,-0.5774080820148662,5.0,-0.7184827131681306,6.0,-0.6226989347151974,7.0,-0.6201524567064283,8.0,-0.1765537887844726,9.0,-0.1399969018519904,10.0,-0.4399907112172005,11.0,-0.4054270515212392,,,,,,,,
3,5G__MeOH,-0.6975853512105638,0.24500543806064587,7.0,12.0,-0.5557860743868854,13.0,-0.4492658360081902,14.0,-0.4487861570321128,15.0,-0.7072262936258005,16.0,-0.6786193315042244,37.0,-0.9672406541803956,38.0,-1.0761731117363371,,,,,,,,,,
4,5G__NoCu,-0.2144251278142922,0.3372085313723201,3.0,39.0,-0.3331000481258783,46.0,0.1660770737080712,47.0,-0.4762524090250695,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3112458215182608,0.21718932750783243,7.0,40.0,-0.5652499312134207,50.0,-0.0236943877227373,51.0,-0.0018710185300054,52.0,-0.4383642500637918,53.0,-0.419413805969528,60.0,-0.4218897691641325,61.0,-0.3082375879642098,,,,,,,,,,
6,5G__highCu,-0.28012854376325624,0.14507974812063756,5.0,41.0,-0.4568130249576372,42.0,-0.2074574926335133,43.0,-0.1059418466086112,44.0,-0.4015021882631959,45.0,-0.2289281663533238,,,,,,,,,,,,,,
7,5G__lowCu,-0.2615877886650246,0.18958033412798608,8.0,48.0,-0.1891573749915043,49.0,-0.0986618491046833,54.0,-0.4660668534542873,55.0,-0.1721962463357469,56.0,-0.2085033002324028,57.0,-0.1790544458556908,58.0,-0.6421401572653016,59.0,-0.1369220820805798,,,,,,,,
8,5G__highO2_slow_growth,0.6175984101264056,0.26698074275208317,4.0,62.0,0.8432562159045114,63.0,0.3480704095718758,64.0,0.8508473329200905,65.0,0.4282196821091446,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.0601734919879737,0.09647406096135237,4.0,66.0,0.0619661265717228,67.0,0.1593853332576342,68.0,-0.0708724553673576,69.0,0.0902149634898954,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.07606604765899849,0.13097079480755117,2.0,70.0,-0.1686763848048098,71.0,0.0165442894868128,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5435386675002605,0.16490179261231672,5.0,72.0,0.2984993891970369,78.0,0.47947034406954,79.0,0.5871191930422635,82.0,0.6151882524169592,83.0,0.7374161587755026,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5343908568763744,0.1796195328016323,5.0,73.0,0.2867507084134884,80.0,0.6066209872481556,81.0,0.4062174523969712,84.0,0.6861468917735118,85.0,0.6862182445497451,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2916043107480699,0.06251796840057627,2.0,74.0,-0.3358111901501237,75.0,-0.2473974313460161,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.36028820537319595,0.10992451736597572,2.0,76.0,0.2825598337250561,77.0,0.4380165770213358,,,,,,,,,,,,,,,,,,,,
