,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.406554833461049e-17,0.2999159556610608,12.0,0.0,0.2638285303159104,1.0,-0.6895102846111305,22.0,-0.0656029037154444,23.0,0.4355701890403765,24.0,0.0741977045465938,25.0,0.1768533657990652,26.0,0.3070451191605885,27.0,-0.0045068895200044,28.0,-0.3248024096526056,29.0,-0.1054088416717764,30.0,-0.0482208425635262,31.0,-0.0194427371280476
1,5G__lowO2_fast_growth,0.4199718584621983,0.49970371132986374,12.0,2.0,-0.4858324514545855,3.0,0.0597941099971399,17.0,0.5354299941253404,18.0,0.8922231400514891,19.0,0.9246293583743496,20.0,1.1660029919078423,21.0,1.0024928932984398,32.0,0.0725615545525966,33.0,0.2092665048437783,34.0,-0.0392905573351463,35.0,0.4610427635152145,36.0,0.2413419996699217
2,5G__lowCH4,-0.48086567903670513,0.18417187780683142,8.0,4.0,-0.603332475679399,5.0,-0.5011508042749147,6.0,-0.6462724194938843,7.0,-0.2621824697751824,8.0,-0.4087656565215005,9.0,-0.2148732208222123,10.0,-0.7465743543617647,11.0,-0.4637740313647831,,,,,,,,
3,5G__MeOH,-1.3272885257989826,0.31217632209383556,7.0,12.0,-1.316453243946924,13.0,-1.0118495109632013,14.0,-1.019832803059967,15.0,-1.9150183933968248,16.0,-1.4784893090507951,37.0,-1.366215471188951,38.0,-1.183160948986214,,,,,,,,,,
4,5G__NoCu,-0.16577031300846182,0.29085004948451787,3.0,39.0,-0.402593362984295,46.0,-0.253586534784298,47.0,0.1588689587432075,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.11749011970180609,0.23768105329110098,7.0,40.0,-0.1674804947328843,50.0,-0.3489287402871652,51.0,0.131508846158241,52.0,-0.1654804411764567,53.0,-0.4234128980637979,60.0,-0.0830132566126851,61.0,0.2343761468021057,,,,,,,,,,
6,5G__highCu,-0.2838673161812669,0.45309940358100187,5.0,41.0,-0.1396923356373078,42.0,0.4437219263319041,43.0,-0.6280723603612661,44.0,-0.6294616085111404,45.0,-0.4658322027285244,,,,,,,,,,,,,,
7,5G__lowCu,0.17093149390309656,0.3927943755534989,8.0,48.0,-0.2319182669801613,49.0,0.3473611680823332,54.0,0.3767886012637875,55.0,-0.0526401307856891,56.0,-0.4021855196891057,57.0,0.0410404721968276,58.0,0.6310716545368704,59.0,0.6579339725999098,,,,,,,,
8,5G__highO2_slow_growth,1.646384465671927,0.19731049656017124,4.0,62.0,1.70441504241789,63.0,1.516590140518815,64.0,1.4654655514932622,65.0,1.8990671282577405,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,3.541226096572052,1.7967027379825191,4.0,66.0,4.46686736025598,67.0,0.8720525237822012,68.0,4.715622734437096,69.0,4.110361767812931,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3002514536682852,0.29533650138487527,2.0,70.0,-0.5090858965294407,71.0,-0.0914170108071297,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.08365854606248653,0.5213732733681627,5.0,72.0,-0.7944660135763171,78.0,0.086419691482825,79.0,0.4266817127703524,82.0,0.1812285035848591,83.0,0.5184288360507132,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.29721339959645093,0.4442301215242792,5.0,73.0,0.2829246379864689,80.0,0.1833770066700766,81.0,1.0561205627762296,84.0,-0.0438257710863703,85.0,0.0074705616358499,,,,,,,,,,,,,,
13,5G__aa3_KO,5.528328617523599,0.8574642697986113,2.0,74.0,4.922009817723829,75.0,6.134647417323368,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.11015345194042564,0.1457369068151196,2.0,76.0,-0.0071018968623026,77.0,-0.2132050070185487,,,,,,,,,,,,,,,,,,,,
