,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.42861286636753e-16,0.227928077417514,12.0,0.0,-0.1967047457615658,1.0,-0.0147339030973769,22.0,0.2315838872127607,23.0,0.1889931967852165,24.0,-0.1630220421112023,25.0,0.3682417015885528,26.0,0.3229575805578539,27.0,-0.2188897357648427,28.0,-0.0849561202990862,29.0,-0.3273211791525074,30.0,0.0133373026032304,31.0,-0.1194859425610301
1,5G__lowO2_fast_growth,-0.32544509062497445,0.34085083342370576,12.0,2.0,-0.09603868953001,3.0,0.1082565412014799,17.0,-1.0901981454748944,18.0,-0.4135867042362706,19.0,-0.4249038339628352,20.0,-0.2348584660915689,21.0,-0.5882987823409209,32.0,-0.1428921118106076,33.0,-0.0979808148150187,34.0,-0.7336969304961078,35.0,-0.0921984148580561,36.0,-0.0989447350848831
2,5G__lowCH4,-0.3505422416820382,0.17528334856921,8.0,4.0,-0.5179397317002179,5.0,-0.5787486213990585,6.0,-0.3707169128228527,7.0,-0.4010989914063732,8.0,-0.1432232617105162,9.0,-0.0535975248884117,10.0,-0.3775713690666649,11.0,-0.3614415204622103,,,,,,,,
3,5G__MeOH,-0.968112566349233,0.15935293421970326,7.0,12.0,-1.1018501573478758,13.0,-0.8371211650880088,14.0,-0.7676776503720335,15.0,-0.9113136756533846,16.0,-0.8754659432165495,37.0,-1.1920825573195617,38.0,-1.091276815447218,,,,,,,,,,
4,5G__NoCu,0.016860586432605903,0.1233733863981745,3.0,39.0,0.0435710738257482,46.0,-0.1176800725117122,47.0,0.1246907579837817,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1816131424310116,0.2042143708689135,7.0,40.0,-0.3244501854096739,50.0,0.0055447422081194,51.0,0.0903841728940575,52.0,-0.3579736629801129,53.0,-0.4500236948736642,60.0,-0.1859821935980354,61.0,-0.0487911752577714,,,,,,,,,,
6,5G__highCu,-0.09645387306327555,0.15778413107335906,5.0,41.0,0.0094542932656311,42.0,-0.0160545687981672,43.0,-0.2021691944318311,44.0,-0.3204337300608264,45.0,0.0469338347088159,,,,,,,,,,,,,,
7,5G__lowCu,-0.15417544117009396,0.2247761319056367,8.0,48.0,-0.1747768099790816,49.0,-0.0897939257882036,54.0,0.0811872039739149,55.0,-0.4363280372070255,56.0,-0.2345558251606281,57.0,-0.0238543518693514,58.0,0.130213993825615,59.0,-0.4854957771559913,,,,,,,,
8,5G__highO2_slow_growth,0.7988597465771614,0.1981794931513826,4.0,62.0,0.8662721185623683,63.0,1.0312520014338666,64.0,0.5643012480152132,65.0,0.7336136182971975,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.01055088375527588,0.141983885144842,4.0,66.0,0.1166060025210784,67.0,0.1025721671590469,68.0,-0.1913112823341345,69.0,0.0143366476751127,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.27890447165647947,0.0920362794529801,2.0,70.0,-0.3439839489728618,71.0,-0.2138249943400971,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.4294550621981056,0.47581468111385294,5.0,72.0,-0.3924005604397615,78.0,0.4394285473332955,79.0,0.7003923006109041,82.0,0.6280434763031124,83.0,0.7718115471829776,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5941360056240981,0.37039158256601257,5.0,73.0,-0.0514233312174639,80.0,0.7505798893251496,81.0,0.6780417670654879,84.0,0.7008228456412597,85.0,0.8926588573060572,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2784956442593107,0.0997124237125596,2.0,74.0,-0.2079883132836135,75.0,-0.3490029752350079,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.17360555759821936,0.005628955525356342,2.0,76.0,0.1775858302211963,77.0,0.1696252849752424,,,,,,,,,,,,,,,,,,,,
