,0
gene_id,EQU24_RS10255
name,<i>Not Available</i>
operon,1528
gene_product,cysteine desulfurase
cog,E
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS10255"">BioCyc</a>"
