,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.3772855710481434e-16,0.17048618156278042,12.0,0.0,-0.1039541763299034,1.0,-0.2142057546217763,22.0,0.0537140451056554,23.0,0.3925454350947319,24.0,0.1014423994561983,25.0,0.0717532987943307,26.0,0.1704369993553314,27.0,-0.1470402021836676,28.0,-0.1231425725222425,29.0,-0.1472030453379815,30.0,0.0014182268969076,31.0,-0.0557646537075893
1,5G__lowO2_fast_growth,-0.22997253593670353,0.21894480833465113,12.0,2.0,-0.130525594532644,3.0,0.020407749573911,17.0,-0.6963708618262405,18.0,-0.4972326317405571,19.0,-0.3931840785357545,20.0,-0.3132559741244849,21.0,-0.23080028723896,32.0,-0.0864538258028737,33.0,-0.0556143164741271,34.0,-0.3008404667435673,35.0,-0.0033268011870113,36.0,-0.0724733426081325
2,5G__lowCH4,0.0881823984590557,0.10258788887312545,8.0,4.0,-0.0023094805322898,5.0,0.0059069121751811,6.0,0.029259329869868,7.0,0.0429419756914075,8.0,0.2489239538787195,9.0,0.2485587441939696,10.0,0.0479422846241135,11.0,0.0842354677714762,,,,,,,,
3,5G__MeOH,-1.3012509141182629,0.44273030100104827,7.0,12.0,-1.3356600613051803,13.0,-0.8410995855256198,14.0,-0.8693277851921293,15.0,-1.1193689007737868,16.0,-1.1438173345808762,37.0,-1.9338870283813328,38.0,-1.865595703068914,,,,,,,,,,
4,5G__NoCu,0.35098782940102186,0.12294726593159273,3.0,39.0,0.3767801205540344,46.0,0.2171904907457769,47.0,0.4589928769032543,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.1483946937450669,0.20337428872393903,7.0,40.0,0.2082796076362711,50.0,0.3421519844185656,51.0,0.3339284960061146,52.0,-0.1892890909844222,53.0,-0.0759800689884215,60.0,0.1912443868873818,61.0,0.228427541239979,,,,,,,,,,
6,5G__highCu,0.2322309558841585,0.06375572849677356,5.0,41.0,0.2396046460171206,42.0,0.3041076079208498,43.0,0.2346352958444271,44.0,0.1293591837922196,45.0,0.2534480458461754,,,,,,,,,,,,,,
7,5G__lowCu,0.35715279801889954,0.14680556020017715,8.0,48.0,0.525146948261817,49.0,0.4625685032983568,54.0,0.435263796017205,55.0,0.3028151801480359,56.0,0.3991036185854302,57.0,0.3541407012855675,58.0,0.3377807006525568,59.0,0.0404029359022271,,,,,,,,
8,5G__highO2_slow_growth,1.2095902905985922,0.07655286136397695,4.0,62.0,1.1032307238614258,63.0,1.2610565074912472,64.0,1.2045311744775482,65.0,1.2695427565641475,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.3652809154145866,0.12368089495236584,4.0,66.0,0.4558609440464547,67.0,0.4050159385203074,68.0,0.1826153657222953,69.0,0.4176314133692891,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.09719631706144136,0.050672769268423935,2.0,70.0,0.1330273758326452,71.0,0.0613652582902375,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7264172467207899,0.05870741697833515,5.0,72.0,0.8125275572849429,78.0,0.7167175033032649,79.0,0.7515371813299083,82.0,0.6599685632291905,83.0,0.6913354284566431,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.7968055484621317,0.1663003288542423,5.0,73.0,0.6755362895610713,80.0,0.9374434353850596,81.0,0.6228295622707236,84.0,1.00433708121923,85.0,0.743881373874574,,,,,,,,,,,,,,
13,5G__aa3_KO,0.39075191972821605,0.01835913317690968,2.0,74.0,0.4037337872943158,75.0,0.3777700521621163,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0923869283717762,0.08327723992102903,2.0,76.0,0.0335010273051175,77.0,0.1512728294384349,,,,,,,,,,,,,,,,,,,,
