,EQU24_RS07505
5GB1_FM03_TR1_QC_tpm,0.4709849698616777
5GB1_FM03_TR2_QC_tpm,-0.3549527766075768
5GB1_FM11_TR1_QC_tpm,0.0523151682370497
5GB1_FM11_TR2_QC_tpm,-0.2810895303012355
5GB1_FM12_TR1_tpm,-0.2051004663969902
5GB1_FM12_TR1_QC_tpm,-0.3311995584227865
5GB1_FM12_TR2_tpm,-0.1588668568319526
5GB1_FM12_TR2_QC_tpm,-0.3405227948336127
5GB1_FM14_TR1_tpm,-0.1153381372416002
5GB1_FM14_TR1_QC_tpm,-0.1318988232403732
5GB1_FM14_TR2_tpm,-0.3007586937732607
5GB1_FM14_TR2_QC_tpm,-0.3411977272186348
5GB1_FM18_TR1_QC_tpm,-0.0454658029473566
5GB1_FM18_TR2_tpm,-0.2111340909946042
5GB1_FM18_TR2_QC_tpm,0.0063294617716653
5GB1_FM18_TR3_tpm,0.4510527395258568
5GB1_FM18_TR3_QC_tpm,0.1901327200712663
5GB1_FM19_TR1_tpm,-0.4272725336101639
5GB1_FM19_TR1_QC_tpm,-0.1051085015161312
5GB1_FM19_TR1_UW_tpm,0.1246989146585386
5GB1_FM19_TR3_tpm,0.0744234005614741
5GB1_FM19_TR3_QC_tpm,-0.0851410086633817
5GB1_FM20_TR1_QC_tpm,-0.2368175299609212
5GB1_FM20_TR2_QC_tpm,-0.1422044778894462
5GB1_FM20_TR3_tpm,0.0612664455644385
5GB1_FM20_TR3_QC_tpm,0.3103506923896635
5GB1_FM20_TR3_UW_tpm,0.171314563656777
5GB1_FM21_TR1_tpm,0.0110504167583527
5GB1_FM21_TR1_QC_tpm,-0.0441950751976167
5GB1_FM21_TR2_tpm,-0.1497837979676313
5GB1_FM21_TR2_QC_tpm,-0.0496824346779125
5GB1_FM21_TR2_UW_tpm,-0.0473309959298089
5GB1_FM22_TR1_tpm,0.1109352075485285
5GB1_FM22_TR1_QC_tpm,-0.0090696677407491
5GB1_FM22_TR3_tpm,-0.0506208219177799
5GB1_FM22_TR3_QC_tpm,0.3969057346431146
5GB1_FM22_TR3_UW_tpm,0.0121724674492145
5GB1_FM23_TR3_tpm,0.1179561035487002
5GB1_FM23_TR3_QC_tpm,-0.2248142410615403
5GB1_FM34_T0_TR1_QC_tpm,0.0102477597796184
5GB1_FM34_T3_TR3_QC_tpm,-0.3830922555587022
5GB1_FM34_T4_TR3_QC_tpm,-0.1924420085317075
5GB1_FM34_T5_TR2_QC_tpm,-0.0784070179740599
5GB1_FM34_T6_TR3_QC_tpm,-0.0351394218684011
5GB1_FM34_T7_TR3_QC_tpm,-0.2379487735160141
5GB1_FM34_T8_TR1_QC_tpm,0.4204559519770785
5GB1_FM40_T0_TR1_QC_tpm,-0.1841941238838575
5GB1_FM40_T0m_TR2_tpm,0.7345901400135402
5GB1_FM40_T10m_TR3_tpm,0.0843376660816983
5GB1_FM40_T10m_TR3_QC_tpm,0.0098476172729697
5GB1_FM40_T150m_TR1_QC_tpm,0.2785278888870319
5GB1_FM40_T150m_TR1_remake_tpm,-0.0505638429680366
5GB1_FM40_T180m_TR1_tpm,-0.3367523499646259
5GB1_FM40_T180m_TR1_QC_tpm,-0.947900847289456
5GB1_FM40_T20m_TR2_tpm,0.5124405291022893
5GB1_FM40_T20m_TR2_QC_tpm,-0.1283750010065314
5GB1_FM40_T40m_TR1_tpm,0.0677458984028085
5GB1_FM40_T40m_TR1_QC_tpm,-0.4776217629463239
5GB1_FM40_T60m_TR1_tpm,0.4928557613236881
5GB1_FM40_T60m_TR1_QC_tpm,0.2151627010503145
5GB1_FM40_T90m_TR2_tpm,-0.1128398634386314
5GB1_FM40_T90m_TR2_QC_tpm,-0.7054444699193123
5GB1_FM69_t3_TR1_tpm,1.2970320658213037
5GB1_FM69_t3_TR1_UW_tpm,1.119230735934809
5GB1_FM69_t4_TR1_tpm,0.964333532277525
5GB1_FM69_t4_TR1_UW_tpm,1.3806389324171553
5GB1_FM80_t2_TR1_tpm,0.4463385242623507
5GB1_FM80_t4_TR1_tpm,0.6398567309140644
5GB1_FM81_t1_TR3_tpm,0.3696155947822728
5GB1_FM81_t2_TR3_tpm,0.3210378188725959
5GB1_LTrecycle_TR1_tpm,-0.5675472753053241
5GB1_LTrecycle_TR1_QC_tpm,-0.5517786371264135
5GB1_vial_wLa_TR3_tpm,1.2946564279669124
5GB1_vial_woLa_TR2_tpm,1.018165993673425
5GB1_FM_85_TR1_tpm,-0.1363977837426562
5GB1_FM_85_TR2_tpm,0.1391350858551301
5GB1_pA9_red_tpm,0.6178506956979848
5GB1_pA9_yellow_tpm,0.7519983006059823
5GB1C-5G-La-BR1_tpm,1.2081939212742745
5GB1C-5G-La-BR2_tpm,1.236176517130147
5GB1C-5G-N-BR1_tpm,1.023803291085283
5GB1C-5G-N-BR2_tpm,0.7982005006457742
5GB1C-JG15-La-BR1_tpm,1.3849461243500285
5GB1C-JG15-La-BR2_tpm,1.1169938815756495
5GB1C-JG15-N-BR1_tpm,1.1676400010185164
5GB1C-JG15-N-BR2_tpm,1.1851116934542345
