,EQU24_RS21340
5GB1_FM03_TR1_QC_tpm,-0.201940696501472
5GB1_FM03_TR2_QC_tpm,-0.3298180250363653
5GB1_FM11_TR1_QC_tpm,-0.4981478617031252
5GB1_FM11_TR2_QC_tpm,0.0292258538829708
5GB1_FM12_TR1_tpm,-0.8232696696009834
5GB1_FM12_TR1_QC_tpm,-0.836105004613783
5GB1_FM12_TR2_tpm,-0.7317754754702515
5GB1_FM12_TR2_QC_tpm,-0.7655881341389588
5GB1_FM14_TR1_tpm,-0.42305599751508
5GB1_FM14_TR1_QC_tpm,-0.4006790660825094
5GB1_FM14_TR2_tpm,-0.6046576898481995
5GB1_FM14_TR2_QC_tpm,-0.6030520864099751
5GB1_FM18_TR1_QC_tpm,-1.459314797205769
5GB1_FM18_TR2_tpm,-1.024254723886508
5GB1_FM18_TR2_QC_tpm,-1.0256660050533473
5GB1_FM18_TR3_tpm,-1.3222685878896678
5GB1_FM18_TR3_QC_tpm,-1.3230889163320176
5GB1_FM19_TR1_tpm,-1.0209653570360633
5GB1_FM19_TR1_QC_tpm,-0.5478329162897122
5GB1_FM19_TR1_UW_tpm,-0.6438862773415703
5GB1_FM19_TR3_tpm,-0.4603134164075282
5GB1_FM19_TR3_QC_tpm,-0.3535309264119508
5GB1_FM20_TR1_QC_tpm,0.1148438044756972
5GB1_FM20_TR2_QC_tpm,0.2839696086861289
5GB1_FM20_TR3_tpm,0.137332341631005
5GB1_FM20_TR3_QC_tpm,0.3272197378641257
5GB1_FM20_TR3_UW_tpm,0.2347361369055525
5GB1_FM21_TR1_tpm,-0.0794408625902587
5GB1_FM21_TR1_QC_tpm,-0.2189148590659444
5GB1_FM21_TR2_tpm,-0.1396241425599695
5GB1_FM21_TR2_QC_tpm,-0.0636906483074719
5GB1_FM21_TR2_UW_tpm,-0.0646723955010148
5GB1_FM22_TR1_tpm,-0.4147153659118192
5GB1_FM22_TR1_QC_tpm,-0.4985534741563944
5GB1_FM22_TR3_tpm,-0.6741519461871812
5GB1_FM22_TR3_QC_tpm,-0.4123919388161434
5GB1_FM22_TR3_UW_tpm,-0.3254948091070009
5GB1_FM23_TR3_tpm,-1.585589207165385
5GB1_FM23_TR3_QC_tpm,-1.4861288353877615
5GB1_FM34_T0_TR1_QC_tpm,-0.1443124457493683
5GB1_FM34_T3_TR3_QC_tpm,-0.4378490826725869
5GB1_FM34_T4_TR3_QC_tpm,-0.2508180239149986
5GB1_FM34_T5_TR2_QC_tpm,-0.0650177126836393
5GB1_FM34_T6_TR3_QC_tpm,-0.1683704836712909
5GB1_FM34_T7_TR3_QC_tpm,-0.3316832989744611
5GB1_FM34_T8_TR1_QC_tpm,-0.0554658815008801
5GB1_FM40_T0_TR1_QC_tpm,0.1879552032384808
5GB1_FM40_T0m_TR2_tpm,0.2355543160491464
5GB1_FM40_T10m_TR3_tpm,0.0952090656709856
5GB1_FM40_T10m_TR3_QC_tpm,0.0564341024509795
5GB1_FM40_T150m_TR1_QC_tpm,-0.1395444595319652
5GB1_FM40_T150m_TR1_remake_tpm,-0.0661885067373724
5GB1_FM40_T180m_TR1_tpm,-0.5490726778825641
5GB1_FM40_T180m_TR1_QC_tpm,-0.4301503910711828
5GB1_FM40_T20m_TR2_tpm,-0.0062690164780532
5GB1_FM40_T20m_TR2_QC_tpm,-0.0891238319207259
5GB1_FM40_T40m_TR1_tpm,-0.1919836556431171
5GB1_FM40_T40m_TR1_QC_tpm,-0.2114823779703565
5GB1_FM40_T60m_TR1_tpm,-0.1234112319373075
5GB1_FM40_T60m_TR1_QC_tpm,-0.569757839408954
5GB1_FM40_T90m_TR2_tpm,-0.4245662566754902
5GB1_FM40_T90m_TR2_QC_tpm,-0.3957361374515935
5GB1_FM69_t3_TR1_tpm,0.9504589608966922
5GB1_FM69_t3_TR1_UW_tpm,0.7887921452362541
5GB1_FM69_t4_TR1_tpm,0.8344230392372225
5GB1_FM69_t4_TR1_UW_tpm,0.5008916515874997
5GB1_FM80_t2_TR1_tpm,0.1232583479832927
5GB1_FM80_t4_TR1_tpm,-0.1174897886467132
5GB1_FM81_t1_TR3_tpm,-0.150160737456984
5GB1_FM81_t2_TR3_tpm,-0.0597136096023582
5GB1_LTrecycle_TR1_tpm,-0.1113079587437786
5GB1_LTrecycle_TR1_QC_tpm,-0.078584984561294
5GB1_vial_wLa_TR3_tpm,-0.1672002732946911
5GB1_vial_woLa_TR2_tpm,0.1821178609239719
5GB1_FM_85_TR1_tpm,0.0989811026164675
5GB1_FM_85_TR2_tpm,-0.1549702951478861
5GB1_pA9_red_tpm,0.2000122688823875
5GB1_pA9_yellow_tpm,0.2338682372046312
5GB1C-5G-La-BR1_tpm,0.487281102047655
5GB1C-5G-La-BR2_tpm,0.763318309980173
5GB1C-5G-N-BR1_tpm,0.7892294855562607
5GB1C-5G-N-BR2_tpm,0.6865630196591335
5GB1C-JG15-La-BR1_tpm,0.6052112782331687
5GB1C-JG15-La-BR2_tpm,0.6001256183459311
5GB1C-JG15-N-BR1_tpm,0.7739583759309978
5GB1C-JG15-N-BR2_tpm,0.8928464812188635
