,EQU24_RS14030
5GB1_FM03_TR1_QC_tpm,-0.7565367752518375
5GB1_FM03_TR2_QC_tpm,-0.2319451892131523
5GB1_FM11_TR1_QC_tpm,-0.5076501927850323
5GB1_FM11_TR2_QC_tpm,0.0253927657434509
5GB1_FM12_TR1_tpm,-0.1953566766466243
5GB1_FM12_TR1_QC_tpm,-0.1647691505752044
5GB1_FM12_TR2_tpm,-0.1017083202922704
5GB1_FM12_TR2_QC_tpm,-0.1608084093117456
5GB1_FM14_TR1_tpm,0.1197200388206995
5GB1_FM14_TR1_QC_tpm,0.012936730051333
5GB1_FM14_TR2_tpm,0.0132298607413279
5GB1_FM14_TR2_QC_tpm,0.0531177508738229
5GB1_FM18_TR1_QC_tpm,-0.6289017031555932
5GB1_FM18_TR2_tpm,-0.3938625045409409
5GB1_FM18_TR2_QC_tpm,-0.2868839977155195
5GB1_FM18_TR3_tpm,-0.1157141042457512
5GB1_FM18_TR3_QC_tpm,-0.1949372020673037
5GB1_FM19_TR1_tpm,-0.692228760977339
5GB1_FM19_TR1_QC_tpm,-0.1993980418596983
5GB1_FM19_TR1_UW_tpm,-0.1751517071308148
5GB1_FM19_TR3_tpm,-0.1200761026271255
5GB1_FM19_TR3_QC_tpm,-0.1275419509683963
5GB1_FM20_TR1_QC_tpm,0.6500218036472187
5GB1_FM20_TR2_QC_tpm,0.1847614344742352
5GB1_FM20_TR3_tpm,-0.0956287074994488
5GB1_FM20_TR3_QC_tpm,-0.2588930756425309
5GB1_FM20_TR3_UW_tpm,0.1335001991799158
5GB1_FM21_TR1_tpm,-0.0071655754712471
5GB1_FM21_TR1_QC_tpm,0.3124121808372662
5GB1_FM21_TR2_tpm,-0.1310442735889632
5GB1_FM21_TR2_QC_tpm,0.1785062466103406
5GB1_FM21_TR2_UW_tpm,0.0220117319181909
5GB1_FM22_TR1_tpm,-0.1104810861842882
5GB1_FM22_TR1_QC_tpm,-0.1074349301634809
5GB1_FM22_TR3_tpm,-0.5051312986289247
5GB1_FM22_TR3_QC_tpm,0.1209619749730901
5GB1_FM22_TR3_UW_tpm,-0.1582627791938398
5GB1_FM23_TR3_tpm,-1.285473065056825
5GB1_FM23_TR3_QC_tpm,-1.3220142779613493
5GB1_FM34_T0_TR1_QC_tpm,0.1345102113381875
5GB1_FM34_T3_TR3_QC_tpm,-0.3023891784479771
5GB1_FM34_T4_TR3_QC_tpm,-0.3243841523908886
5GB1_FM34_T5_TR2_QC_tpm,-0.2469356320193174
5GB1_FM34_T6_TR3_QC_tpm,-0.1394132859222869
5GB1_FM34_T7_TR3_QC_tpm,-0.3550708722653688
5GB1_FM34_T8_TR1_QC_tpm,-0.084045600429599
5GB1_FM40_T0_TR1_QC_tpm,0.0598602603764275
5GB1_FM40_T0m_TR2_tpm,0.8627980240284288
5GB1_FM40_T10m_TR3_tpm,0.3896041605608369
5GB1_FM40_T10m_TR3_QC_tpm,0.2561682674491345
5GB1_FM40_T150m_TR1_QC_tpm,0.4212537692656211
5GB1_FM40_T150m_TR1_remake_tpm,0.3282540070020125
5GB1_FM40_T180m_TR1_tpm,-0.5159476049595177
5GB1_FM40_T180m_TR1_QC_tpm,-0.3296886122194857
5GB1_FM40_T20m_TR2_tpm,0.8921045454054397
5GB1_FM40_T20m_TR2_QC_tpm,0.3324768752631897
5GB1_FM40_T40m_TR1_tpm,0.0314338245377188
5GB1_FM40_T40m_TR1_QC_tpm,-0.1683512245618432
5GB1_FM40_T60m_TR1_tpm,0.7761532012982109
5GB1_FM40_T60m_TR1_QC_tpm,0.4449599680163176
5GB1_FM40_T90m_TR2_tpm,-0.5141156845812604
5GB1_FM40_T90m_TR2_QC_tpm,-0.3991734715456871
5GB1_FM69_t3_TR1_tpm,0.777124565046095
5GB1_FM69_t3_TR1_UW_tpm,0.8953881755131778
5GB1_FM69_t4_TR1_tpm,0.939575374188114
5GB1_FM69_t4_TR1_UW_tpm,1.6494817907432706
5GB1_FM80_t2_TR1_tpm,0.6044349374855642
5GB1_FM80_t4_TR1_tpm,0.6052962014439478
5GB1_FM81_t1_TR3_tpm,0.2389702932957913
5GB1_FM81_t2_TR3_tpm,0.4098099889910376
5GB1_LTrecycle_TR1_tpm,0.8679596149498412
5GB1_LTrecycle_TR1_QC_tpm,0.7424448511822703
5GB1_vial_wLa_TR3_tpm,0.9266891073078636
5GB1_vial_woLa_TR2_tpm,1.3912782311588154
5GB1_FM_85_TR1_tpm,0.5050812746391253
5GB1_FM_85_TR2_tpm,0.1583175463390267
5GB1_pA9_red_tpm,0.5261490178181152
5GB1_pA9_yellow_tpm,0.6929873089433647
5GB1C-5G-La-BR1_tpm,1.2109854447367274
5GB1C-5G-La-BR2_tpm,1.165027465634477
5GB1C-5G-N-BR1_tpm,1.3725610011438585
5GB1C-5G-N-BR2_tpm,0.9965473507789042
5GB1C-JG15-La-BR1_tpm,1.6435744498610738
5GB1C-JG15-La-BR2_tpm,1.4987706408616948
5GB1C-JG15-N-BR1_tpm,1.3064988251243
5GB1C-JG15-N-BR2_tpm,1.610002217955489
