,EQU24_RS15965
5GB1_FM03_TR1_QC_tpm,0.2885929306122454
5GB1_FM03_TR2_QC_tpm,0.3866528356150045
5GB1_FM11_TR1_QC_tpm,0.1288178198438485
5GB1_FM11_TR2_QC_tpm,0.2293866992070272
5GB1_FM12_TR1_tpm,-0.5302583895329986
5GB1_FM12_TR1_QC_tpm,-0.5538692424713609
5GB1_FM12_TR2_tpm,-0.5252908510719694
5GB1_FM12_TR2_QC_tpm,-0.6855461442059498
5GB1_FM14_TR1_tpm,-0.159729309326928
5GB1_FM14_TR1_QC_tpm,-0.1236981453654584
5GB1_FM14_TR2_tpm,-0.1043489231487253
5GB1_FM14_TR2_QC_tpm,-0.0097371714942919
5GB1_FM18_TR1_QC_tpm,-1.0006307464334974
5GB1_FM18_TR2_tpm,-0.9823075371788148
5GB1_FM18_TR2_QC_tpm,-1.0543762171338793
5GB1_FM18_TR3_tpm,-0.5652936325626543
5GB1_FM18_TR3_QC_tpm,-0.5057874828535063
5GB1_FM19_TR1_tpm,-1.2764954498828
5GB1_FM19_TR1_QC_tpm,-0.8421369478975143
5GB1_FM19_TR1_UW_tpm,-0.8072084399286101
5GB1_FM19_TR3_tpm,-0.9519006787358322
5GB1_FM19_TR3_QC_tpm,-0.91232492360409
5GB1_FM20_TR1_QC_tpm,0.9238245097596378
5GB1_FM20_TR2_QC_tpm,-0.3001589430603459
5GB1_FM20_TR3_tpm,-0.2112518429393572
5GB1_FM20_TR3_QC_tpm,0.3066761442240135
5GB1_FM20_TR3_UW_tpm,0.1912513359201959
5GB1_FM21_TR1_tpm,-0.1788924033979499
5GB1_FM21_TR1_QC_tpm,-0.2166707687380711
5GB1_FM21_TR2_tpm,-0.5700251531328631
5GB1_FM21_TR2_QC_tpm,-0.2972056089387838
5GB1_FM21_TR2_UW_tpm,-0.3227930359237287
5GB1_FM22_TR1_tpm,-0.8436535375997094
5GB1_FM22_TR1_QC_tpm,-0.7859100838070274
5GB1_FM22_TR3_tpm,-0.7532753315077416
5GB1_FM22_TR3_QC_tpm,-0.9060060047590666
5GB1_FM22_TR3_UW_tpm,-0.6095806613790034
5GB1_FM23_TR3_tpm,-1.1873181736162488
5GB1_FM23_TR3_QC_tpm,-1.0918219388682635
5GB1_FM34_T0_TR1_QC_tpm,0.039773971358028
5GB1_FM34_T3_TR3_QC_tpm,-0.1063405372170516
5GB1_FM34_T4_TR3_QC_tpm,-0.3039032674120383
5GB1_FM34_T5_TR2_QC_tpm,-0.3881033705919412
5GB1_FM34_T6_TR3_QC_tpm,0.4751659977435434
5GB1_FM34_T7_TR3_QC_tpm,-0.0424212807611983
5GB1_FM34_T8_TR1_QC_tpm,0.2151871756099197
5GB1_FM40_T0_TR1_QC_tpm,0.4342667221045788
5GB1_FM40_T0m_TR2_tpm,-0.4447056587307987
5GB1_FM40_T10m_TR3_tpm,-0.2240205602332228
5GB1_FM40_T10m_TR3_QC_tpm,-0.3614983039810084
5GB1_FM40_T150m_TR1_QC_tpm,-0.2616402924680372
5GB1_FM40_T150m_TR1_remake_tpm,-0.1381317391567593
5GB1_FM40_T180m_TR1_tpm,-0.0896930375324425
5GB1_FM40_T180m_TR1_QC_tpm,-0.1507431302315938
5GB1_FM40_T20m_TR2_tpm,-0.6813810387293522
5GB1_FM40_T20m_TR2_QC_tpm,0.4297743572200669
5GB1_FM40_T40m_TR1_tpm,-0.2134261741132723
5GB1_FM40_T40m_TR1_QC_tpm,-0.1766018618325109
5GB1_FM40_T60m_TR1_tpm,-0.7566627036836513
5GB1_FM40_T60m_TR1_QC_tpm,0.821193179731857
5GB1_FM40_T90m_TR2_tpm,-0.402531111976808
5GB1_FM40_T90m_TR2_QC_tpm,-0.4770665632418316
5GB1_FM69_t3_TR1_tpm,0.1607676533758626
5GB1_FM69_t3_TR1_UW_tpm,0.4131884548585276
5GB1_FM69_t4_TR1_tpm,0.12376726134607
5GB1_FM69_t4_TR1_UW_tpm,0.5771964273696542
5GB1_FM80_t2_TR1_tpm,-0.4461959666166706
5GB1_FM80_t4_TR1_tpm,-0.4232402489200453
5GB1_FM81_t1_TR3_tpm,-0.304562545931816
5GB1_FM81_t2_TR3_tpm,-0.198548428150195
5GB1_LTrecycle_TR1_tpm,-0.7990245959005673
5GB1_LTrecycle_TR1_QC_tpm,-1.0262621482190992
5GB1_vial_wLa_TR3_tpm,0.0989269794485299
5GB1_vial_woLa_TR2_tpm,0.3332437953438747
5GB1_FM_85_TR1_tpm,-0.0355937441074978
5GB1_FM_85_TR2_tpm,-0.0605587110431447
5GB1_pA9_red_tpm,0.255159673461705
5GB1_pA9_yellow_tpm,0.3471770752300775
5GB1C-5G-La-BR1_tpm,0.1433280572347968
5GB1C-5G-La-BR2_tpm,0.20183391869194
5GB1C-5G-N-BR1_tpm,0.1804426818220275
5GB1C-5G-N-BR2_tpm,0.0925125163436595
5GB1C-JG15-La-BR1_tpm,0.2016561786915174
5GB1C-JG15-La-BR2_tpm,0.1608652470248355
5GB1C-JG15-N-BR1_tpm,0.0713979027819347
5GB1C-JG15-N-BR2_tpm,0.5625794587873356
