,EQU24_RS02235
5GB1_FM03_TR1_QC_tpm,-0.7694004310426852
5GB1_FM03_TR2_QC_tpm,-0.6876687629313576
5GB1_FM11_TR1_QC_tpm,-1.0185144224297176
5GB1_FM11_TR2_QC_tpm,-0.957451674838822
5GB1_FM12_TR1_tpm,-1.045812608385253
5GB1_FM12_TR1_QC_tpm,-1.035592597823758
5GB1_FM12_TR2_tpm,-1.2037431728846766
5GB1_FM12_TR2_QC_tpm,-1.17082776012305
5GB1_FM14_TR1_tpm,-0.8492366139048126
5GB1_FM14_TR1_QC_tpm,-0.8103699810016387
5GB1_FM14_TR2_tpm,-1.0586636009861117
5GB1_FM14_TR2_QC_tpm,-1.0158771568933798
5GB1_FM18_TR1_QC_tpm,-2.784268226318712
5GB1_FM18_TR2_tpm,-2.2466783969981208
5GB1_FM18_TR2_QC_tpm,-2.307177990742046
5GB1_FM18_TR3_tpm,-2.1731175763541426
5GB1_FM18_TR3_QC_tpm,-2.183337783722754
5GB1_FM19_TR1_tpm,-0.4633232493708394
5GB1_FM19_TR1_QC_tpm,-0.1502121086566941
5GB1_FM19_TR1_UW_tpm,-0.1234214533487421
5GB1_FM19_TR3_tpm,-0.1321995641466014
5GB1_FM19_TR3_QC_tpm,-0.1489576134964281
5GB1_FM20_TR1_QC_tpm,0.1729079625021086
5GB1_FM20_TR2_QC_tpm,0.1228560645037841
5GB1_FM20_TR3_tpm,0.288803063626899
5GB1_FM20_TR3_QC_tpm,0.2836924255984598
5GB1_FM20_TR3_UW_tpm,0.2983654803631275
5GB1_FM21_TR1_tpm,-5.661128076894784e-05
5GB1_FM21_TR1_QC_tpm,-0.0522015145875567
5GB1_FM21_TR2_tpm,0.0593243189536192
5GB1_FM21_TR2_QC_tpm,0.1362012968867922
5GB1_FM21_TR2_UW_tpm,0.1471767074075654
5GB1_FM22_TR1_tpm,-0.3474461519067979
5GB1_FM22_TR1_QC_tpm,-0.3498377428700898
5GB1_FM22_TR3_tpm,-0.5254768233792895
5GB1_FM22_TR3_QC_tpm,-0.323346092575461
5GB1_FM22_TR3_UW_tpm,-0.2589225917544304
5GB1_FM23_TR3_tpm,-3.066309567721169
5GB1_FM23_TR3_QC_tpm,-3.245333759408025
5GB1_FM34_T0_TR1_QC_tpm,-0.5058102639270636
5GB1_FM34_T3_TR3_QC_tpm,-0.2928742125501848
5GB1_FM34_T4_TR3_QC_tpm,-0.0610027228018363
5GB1_FM34_T5_TR2_QC_tpm,0.0940128477992701
5GB1_FM34_T6_TR3_QC_tpm,-0.2096544289620467
5GB1_FM34_T7_TR3_QC_tpm,-0.3518652677099503
5GB1_FM34_T8_TR1_QC_tpm,-0.0909131979757003
5GB1_FM40_T0_TR1_QC_tpm,-0.5049267668205406
5GB1_FM40_T0m_TR2_tpm,-0.1793560639280826
5GB1_FM40_T10m_TR3_tpm,-0.3644352519459239
5GB1_FM40_T10m_TR3_QC_tpm,-0.4420809543439006
5GB1_FM40_T150m_TR1_QC_tpm,-0.3533409701349139
5GB1_FM40_T150m_TR1_remake_tpm,-0.4337699677694715
5GB1_FM40_T180m_TR1_tpm,-0.1229796130985541
5GB1_FM40_T180m_TR1_QC_tpm,-0.1180644954552203
5GB1_FM40_T20m_TR2_tpm,-0.3459477489724172
5GB1_FM40_T20m_TR2_QC_tpm,-0.6417847287177896
5GB1_FM40_T40m_TR1_tpm,-0.4543939425257317
5GB1_FM40_T40m_TR1_QC_tpm,-0.5010075003027108
5GB1_FM40_T60m_TR1_tpm,0.0525225315521069
5GB1_FM40_T60m_TR1_QC_tpm,0.0087663308179433
5GB1_FM40_T90m_TR2_tpm,-0.1595682590517082
5GB1_FM40_T90m_TR2_QC_tpm,-0.1864388541974815
5GB1_FM69_t3_TR1_tpm,0.3671233159421518
5GB1_FM69_t3_TR1_UW_tpm,0.2046054625160991
5GB1_FM69_t4_TR1_tpm,0.2999906996427981
5GB1_FM69_t4_TR1_UW_tpm,0.1062253081934159
5GB1_FM80_t2_TR1_tpm,-0.2167644926553222
5GB1_FM80_t4_TR1_tpm,-0.5658738226796576
5GB1_FM81_t1_TR3_tpm,-0.5338985976649617
5GB1_FM81_t2_TR3_tpm,-0.4778663913570931
5GB1_LTrecycle_TR1_tpm,-0.0224082135005261
5GB1_LTrecycle_TR1_QC_tpm,-0.0461374269007652
5GB1_vial_wLa_TR3_tpm,-1.9677934308938043
5GB1_vial_woLa_TR2_tpm,-2.0257631610488325
5GB1_FM_85_TR1_tpm,-0.1518860104133921
5GB1_FM_85_TR2_tpm,-0.0926279357046624
5GB1_pA9_red_tpm,-0.2707627658944354
5GB1_pA9_yellow_tpm,-0.030754142766332
5GB1C-5G-La-BR1_tpm,-1.9040738257176208
5GB1C-5G-La-BR2_tpm,-1.5230575930696748
5GB1C-5G-N-BR1_tpm,-1.8514188753428835
5GB1C-5G-N-BR2_tpm,-1.3246486996509894
5GB1C-JG15-La-BR1_tpm,-2.09770008082911
5GB1C-JG15-La-BR2_tpm,-2.12616478271827
5GB1C-JG15-N-BR1_tpm,-1.9718108360178697
5GB1C-JG15-N-BR2_tpm,-1.6118540850496696
