,0
gene_id,EQU24_RS03330
name,<i>Not Available</i>
operon,2389
gene_product,leucyl aminopeptidase
cog,E
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS03330"">BioCyc</a>"
