,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.2088812260771343e-16,0.20887773792690834,12.0,0.0,-0.3811196317427097,1.0,-0.363283908492507,22.0,-0.0264609678165905,23.0,0.1929259737931214,24.0,0.1503400125546745,25.0,0.2596161012263938,26.0,0.2561864850377766,27.0,-0.0504890257066303,28.0,-0.0313862897444616,29.0,-0.0622605467322046,30.0,0.037241223205779,31.0,0.0186905744173611
1,5G__lowO2_fast_growth,-0.5142362347689733,0.19851221035468397,12.0,2.0,-0.6856415100581961,3.0,-0.4517056141184481,17.0,-0.9401214724177374,18.0,-0.6625550947150742,19.0,-0.6551622681029805,20.0,-0.4600455765817886,21.0,-0.528610539124637,32.0,-0.3183658705808154,33.0,-0.2846378227948927,34.0,-0.5567560853966285,35.0,-0.3281590714377964,36.0,-0.2990738918986846
2,5G__lowCH4,-0.8141994078267375,0.22995528746267968,8.0,4.0,-0.998428410841952,5.0,-1.0528813295222834,6.0,-0.9246398037001012,7.0,-0.9877409291578232,8.0,-0.5111762553830026,9.0,-0.4353183711991946,10.0,-0.8266733256671959,11.0,-0.7767368371423471,,,,,,,,
3,5G__MeOH,-1.519155344502001,0.12093461958998779,7.0,12.0,-1.7222214606691253,13.0,-1.4124025655131565,14.0,-1.374053022921296,15.0,-1.459868355491106,16.0,-1.5041700031775145,37.0,-1.6177862383527035,38.0,-1.5435857653891043,,,,,,,,,,
4,5G__NoCu,-0.1325956162528413,0.23492687935172354,3.0,39.0,-0.2670608898619173,46.0,-0.2693971831663724,47.0,0.1386712242697658,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2107291036838243,0.19491711431164402,7.0,40.0,-0.2185040616717106,50.0,0.0285120637386802,51.0,0.0933523489351557,52.0,-0.367603463065925,53.0,-0.3830354909002942,60.0,-0.3499754586663979,61.0,-0.2778496641562782,,,,,,,,,,
6,5G__highCu,-0.1250702644647676,0.17891143123084433,5.0,41.0,-0.2166852109103114,42.0,0.0729530812126597,43.0,-0.2154457640577929,44.0,-0.3230003778166965,45.0,0.0568269492483031,,,,,,,,,,,,,,
7,5G__lowCu,-0.12627843726439514,0.20862070476995015,8.0,48.0,-0.0171361859184031,49.0,0.0695232360844224,54.0,-0.0316404022449958,55.0,-0.4449099034499868,56.0,-0.2412868678384976,57.0,-0.2052199458165571,58.0,0.1732051900957145,59.0,-0.3127626190268575,,,,,,,,
8,5G__highO2_slow_growth,0.14054301732834085,0.17697839517073707,4.0,62.0,0.2667262265073908,63.0,-0.0037315715997374,64.0,0.318501478732907,65.0,-0.019324064327197,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3064816827163739,0.1403931169398814,4.0,66.0,-0.1173150228167019,67.0,-0.2967860659802426,68.0,-0.4476234258992626,69.0,-0.3642022161692884,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.001513258701117945,0.1551823771945377,2.0,70.0,-0.1112437699360242,71.0,0.1082172525337883,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5436590150709059,0.4268635105221694,5.0,72.0,-1.267839812357498,78.0,-0.4486768497913225,79.0,-0.1389480456383331,82.0,-0.4879928449154391,83.0,-0.3748375226519362,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3002020953444289,0.4263989702000346,5.0,73.0,-1.01008985634361,80.0,-0.1821711292129704,81.0,0.0869102733447402,84.0,-0.3367115926250061,85.0,-0.0589481718852979,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5281398724620661,0.04765769621847259,2.0,74.0,-0.4944407922902556,75.0,-0.5618389526338765,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.009976383719568948,0.08625921686967007,2.0,76.0,-0.0510180934688158,77.0,0.0709708609079537,,,,,,,,,,,,,,,,,,,,
