,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.625929269271485e-18,0.1854968149160264,12.0,0.0,-0.1889408547620226,1.0,-0.2336010632317462,22.0,-0.1298402245739893,23.0,0.3826991872743726,24.0,0.0572094505454581,25.0,0.139711762339477,26.0,0.1390248738937414,27.0,-0.1123265073714785,28.0,-0.2081269207341582,29.0,-0.0262406097388465,30.0,0.1605503601571802,31.0,0.0198805462020121
1,5G__lowO2_fast_growth,-0.32518020396703173,0.17965885501888756,12.0,2.0,-0.5213289741756038,3.0,-0.1524653290186624,17.0,-0.7406664504808038,18.0,-0.3690043664011506,19.0,-0.3672075463386157,20.0,-0.2956818749819874,21.0,-0.1894934930268785,32.0,-0.1911145116662913,33.0,-0.2851547228880742,34.0,-0.463121837064615,35.0,-0.1525173528674281,36.0,-0.1744059886942697
2,5G__lowCH4,-0.6284514563573651,0.17856186249497674,8.0,4.0,-0.7740211527297172,5.0,-0.7239196183984093,6.0,-0.7395436563823115,7.0,-0.7900976060104279,8.0,-0.3720032310917629,9.0,-0.3320688357762202,10.0,-0.6433028953860935,11.0,-0.6526546550839782,,,,,,,,
3,5G__MeOH,-0.9954038729576419,0.3269422102796904,7.0,12.0,-0.8621486244589933,13.0,-0.6583070547417087,14.0,-0.7039445448148305,15.0,-0.9546022206951416,16.0,-0.9109343037794132,37.0,-1.3322919577692245,38.0,-1.5455984044441813,,,,,,,,,,
4,5G__NoCu,-0.4350468949767003,0.26184586105163177,3.0,39.0,-0.6979855943468332,46.0,-0.432847360910082,47.0,-0.1743077296731856,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6238098672427392,0.10566947383596095,7.0,40.0,-0.7669365182575598,50.0,-0.479482292990804,51.0,-0.5638747491213216,52.0,-0.6412749772291466,53.0,-0.7467060271457377,60.0,-0.626277570802821,61.0,-0.5421169351517836,,,,,,,,,,
6,5G__highCu,-0.43495579103023996,0.09395593051234674,5.0,41.0,-0.5235792371478052,42.0,-0.3697678735850846,43.0,-0.3099049823681161,44.0,-0.5204531299314672,45.0,-0.4510737321187266,,,,,,,,,,,,,,
7,5G__lowCu,-0.44916879552177813,0.09906573950023186,8.0,48.0,-0.35818948336619,49.0,-0.2714092893835929,54.0,-0.4172561408497222,55.0,-0.5288328940521412,56.0,-0.5134472555221219,57.0,-0.4805550799883402,58.0,-0.4466841906427401,59.0,-0.5769760303693765,,,,,,,,
8,5G__highO2_slow_growth,-0.10776833804265838,0.1901450165648093,4.0,62.0,-0.0652641571339671,63.0,-0.3647010871033211,64.0,-0.0945075893414904,65.0,0.0933994814081451,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6252170028238109,0.15515553642323257,4.0,66.0,-0.4432431542110802,67.0,-0.5494161836177254,68.0,-0.7623379869732387,69.0,-0.7458706864931992,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2634021624436031,0.04953845374071163,2.0,70.0,-0.2283731858740498,71.0,-0.2984311390131564,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.14927909118467184,0.09428520654435318,5.0,72.0,-0.2493419303665485,78.0,-0.1327105878974537,79.0,0.001461032299594,82.0,-0.1949047097493705,83.0,-0.1708992602095804,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.009980639579430722,0.14681132454238874,5.0,73.0,-0.0356599246492983,80.0,-0.0816883704970532,81.0,-0.0157398494876161,84.0,-0.0842556405426497,85.0,0.2672469830737709,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.937299317691763,0.06702356492259541,2.0,74.0,-0.984692134947827,75.0,-0.889906500435699,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.07621287954510869,0.1328747000095661,2.0,76.0,-0.0177437218797837,77.0,0.1701694809700011,,,,,,,,,,,,,,,,,,,,
