,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.5728159515523052e-16,0.25918484211878884,12.0,0.0,-0.4574098554841477,1.0,-0.2904456210816821,22.0,-0.302796131979683,23.0,0.3222660504065349,24.0,0.2631531625746026,25.0,0.2628741106731382,26.0,0.3017950516258629,27.0,-0.0617999305319774,28.0,-0.0461665135014337,29.0,-0.0769466743363587,30.0,-0.0065779275360231,31.0,0.0920542791711653
1,5G__lowO2_fast_growth,-0.3119226694237955,0.21478427386498553,12.0,2.0,-0.7084161750330598,3.0,-0.2373784410006427,17.0,-0.7060943094189867,18.0,-0.3686675247721336,19.0,-0.306384183098384,20.0,-0.1388925967346983,21.0,-0.3315209558123095,32.0,-0.1442290116506459,33.0,-0.1804397873280105,34.0,-0.4290488427101984,35.0,-0.1370682779022622,36.0,-0.0549319276242137
2,5G__lowCH4,-0.5659298075764111,0.20048993280566782,8.0,4.0,-0.6919967096526856,5.0,-0.7685097799915361,6.0,-0.6328059224901201,7.0,-0.6770200170843292,8.0,-0.2834034536119807,9.0,-0.2216859595791369,10.0,-0.5937227595589132,11.0,-0.6582938586425868,,,,,,,,
3,5G__MeOH,-1.3191193596183268,0.26601906425377436,7.0,12.0,-1.339792704736646,13.0,-1.0173118677942607,14.0,-0.9487556981920092,15.0,-1.2701673517598602,16.0,-1.4192768067098136,37.0,-1.5785888499198046,38.0,-1.6599422382158933,,,,,,,,,,
4,5G__NoCu,-0.053337511713946704,0.3095460372649914,3.0,39.0,-0.2533301086822259,46.0,-0.2098971916338818,47.0,0.3032147651742676,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2944517245964323,0.12218889928773832,7.0,40.0,-0.3705336439705613,50.0,-0.1805076800719316,51.0,-0.086250787572415,52.0,-0.4325703454936089,53.0,-0.3850849893382664,60.0,-0.3063048280041762,61.0,-0.2999097977240668,,,,,,,,,,
6,5G__highCu,-0.18862579116672365,0.12760175265433485,5.0,41.0,-0.2505851856219125,42.0,0.018810472450677,43.0,-0.1517346302505835,44.0,-0.2681897342190114,45.0,-0.2914298781927877,,,,,,,,,,,,,,
7,5G__lowCu,-0.21858434865761342,0.21748616117155206,8.0,48.0,-0.0864530846502464,49.0,-0.0989769260791408,54.0,0.0325441432379962,55.0,-0.4703487172566625,56.0,-0.3811588520124784,57.0,-0.382434559186664,58.0,0.0607086931650213,59.0,-0.4225554864787328,,,,,,,,
8,5G__highO2_slow_growth,0.18112089712273452,0.2677756153509676,4.0,62.0,0.5301193508278015,63.0,0.1620001557791335,64.0,0.1549915588708783,65.0,-0.1226274769868753,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.1684692665826184,0.18312272212920652,4.0,66.0,0.0510501428332874,67.0,-0.0887951666619173,68.0,-0.3436265646427658,69.0,-0.2925054778590779,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6022978152952616,0.10555606525653156,2.0,70.0,-0.6769372248335248,71.0,-0.5276584057569984,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.03146577451991398,0.5154851085839233,5.0,72.0,-0.8802831124169748,78.0,0.2034732654596194,79.0,0.2464613004614388,82.0,0.1986421007006305,83.0,0.389035318394856,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.29328607533142714,0.4284485544445828,5.0,73.0,-0.4449854205103802,80.0,0.5608369094160821,81.0,0.324317214064453,84.0,0.4130857596756057,85.0,0.6131759140113751,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.41003983207073474,0.035186940758377895,2.0,74.0,-0.3851589076512764,75.0,-0.4349207564901931,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.09267148192444004,0.1202931390973587,2.0,76.0,0.177731576310399,77.0,0.0076113875384811,,,,,,,,,,,,,,,,,,,,
