,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.5518295320857e-16,0.10162205498277369,12.0,0.0,0.0283067261747191,1.0,-0.043991214515735,22.0,0.0920370649406496,23.0,0.1320750575128766,24.0,-0.0559092121659752,25.0,0.1434934482430723,26.0,0.129462962678307,27.0,-0.1246905786466729,28.0,-0.1276854661088418,29.0,-0.0839851417697374,30.0,-0.0163255397363606,31.0,-0.0727881066062927
1,5G__lowO2_fast_growth,-0.07459110860270535,0.3809516259165518,12.0,2.0,-0.3329367017880056,3.0,-0.1973946901226639,17.0,-0.7393597855958074,18.0,-0.3225559211172122,19.0,-0.3164932801702811,20.0,-0.3160782813564129,21.0,-0.2746675341652906,32.0,0.3447246897720255,33.0,0.3221754520831368,34.0,0.0945447568628896,35.0,0.4101250803436809,36.0,0.4328229120214768
2,5G__lowCH4,0.20468014362622378,0.21756830102165456,8.0,4.0,-0.0141762765701773,5.0,-0.0509438777298179,6.0,0.0698565307527658,7.0,0.0170226782008295,8.0,0.4453946484612263,9.0,0.434625034728354,10.0,0.3496296730212549,11.0,0.3860327381453547,,,,,,,,
3,5G__MeOH,-2.773182442771168,0.45830855393791226,7.0,12.0,-3.061328137666929,13.0,-2.4881462611309937,14.0,-2.504449484451409,15.0,-2.3037115983318213,16.0,-2.374383649295244,37.0,-3.312840697515984,38.0,-3.3674172710057926,,,,,,,,,,
4,5G__NoCu,-0.974685469990091,0.09584004994607034,3.0,39.0,-1.038203016855384,46.0,-1.0214088990228871,47.0,-0.8644444940920017,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3423107830591586,0.11147769527044472,7.0,40.0,-0.1843215714440731,50.0,-0.2607260058575154,51.0,-0.2675211307256369,52.0,-0.484540494525147,53.0,-0.4683580453489533,60.0,-0.3746897124170605,61.0,-0.3560185210957236,,,,,,,,,,
6,5G__highCu,0.13218647991162555,0.18919015689747737,5.0,41.0,-0.090502939207461,42.0,0.2170022027114626,43.0,0.2151879624688106,44.0,-0.0378522870744344,45.0,0.3570974606597499,,,,,,,,,,,,,,
7,5G__lowCu,-0.5828713996647128,0.4907902148458451,8.0,48.0,-1.0661197449439044,49.0,-0.9913590501275849,54.0,-0.9431935004614012,55.0,-1.1242562482344969,56.0,-0.2564854678389743,57.0,-0.1999006108193057,58.0,0.0640256059716986,59.0,-0.1456821808637336,,,,,,,,
8,5G__highO2_slow_growth,-1.1141458107533833,0.1409162005093533,4.0,62.0,-1.2155010171104568,63.0,-1.2467419931832868,64.0,-0.9505285303575411,65.0,-1.0438117023622482,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.46713133022902786,0.1119591916710929,4.0,66.0,0.391963589529416,67.0,0.5030008599021354,68.0,0.3645192507669623,69.0,0.6090416207175977,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.7701904491085516,0.025458356944249125,2.0,70.0,0.7521886722754054,71.0,0.7881922259416978,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.2271845351980564,0.5238759708562931,5.0,72.0,0.3858433242641084,78.0,1.3209560840578334,79.0,1.834383311125468,82.0,1.2613585325591965,83.0,1.333381423983676,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.5148585130446617,0.4592467839058785,5.0,73.0,0.739677100955026,80.0,1.620075649168209,81.0,1.806534269373646,84.0,1.5103178252633196,85.0,1.8976877204631075,,,,,,,,,,,,,,
13,5G__aa3_KO,0.7420589207487307,0.31197849283590523,2.0,74.0,0.962661028617358,75.0,0.5214568128801034,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1672641833611905,0.12178432973694384,2.0,76.0,0.253378708760442,77.0,0.081149657961939,,,,,,,,,,,,,,,,,,,,
